CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
2788,1944,844,72,17.416720390319824,0.8233616352081299,16.593358755111694,4992_2016,0.697274031563845,0.9642857142857143
279,210,69,6,1.9343440532684326,0.8233616352081299,1.1109824180603027,4992_216,0.7526881720430108,0.9722222222222222
5325,2990,2335,146,32.26238751411438,0.8233616352081299,31.43902587890625,4992_3136,0.5615023474178403,0.9534438775510204
5769,3753,2016,297,41.13901376724243,0.8233616352081299,40.3156521320343,4992_4050,0.6505460218408736,0.9266666666666666
748,544,204,0,4.18476939201355,0.8233616352081299,3.36140775680542,4992_544,0.7272727272727273,1.0
68,56,12,0,1.1504664421081543,0.8233616352081299,0.3271048069000244,4992_56,0.8235294117647058,1.0
1107,810,297,0,6.148006439208984,0.8233616352081299,5.3246448040008545,4992_810,0.7317073170731707,1.0
2184,1944,240,72,16.72654414176941,0.11228561401367188,16.614258527755737,544_2016,0.8901098901098901,0.9642857142857143
227,210,17,6,1.2256152629852295,0.11228561401367188,1.1133296489715576,544_216,0.9251101321585903,0.9722222222222222
9586,3126,6460,10,31.679405450820923,0.11228561401367188,31.56711983680725,544_3136,0.32610056332151055,0.9968112244897959
5694,3768,1926,282,40.43053483963013,0.11228561401367188,40.318249225616455,544_4050,0.6617492096944152,0.9303703703703704
9424,4992,4432,0,53.20831561088562,0.11228561401367188,53.09602999687195,544_4992,0.5297113752122241,1.0
80,56,24,0,0.4411637783050537,0.11228561401367188,0.32887816429138184,544_56,0.7,1.0
1143,810,333,0,5.447393178939819,0.11228561401367188,5.3351075649261475,544_810,0.7086614173228346,1.0
3796,1976,1820,40,16.744866609573364,0.12339377403259277,16.62147283554077,56_2016,0.5205479452054794,0.9801587301587301
325,212,113,4,1.2344062328338623,0.12339377403259277,1.1110124588012695,56_216,0.6523076923076923,0.9814814814814815
12106,3056,9050,80,31.51610493659973,0.12339377403259277,31.39271116256714,56_3136,0.2524368081942838,0.9744897959183674
8731,3908,4823,142,40.390674114227295,0.12339377403259277,40.2672803401947,56_4050,0.4476005039514374,0.9649382716049383
18864,4992,13872,0,53.03619933128357,0.12339377403259277,52.91280555725098,56_4992,0.26463104325699743,1.0
890,544,346,0,3.477328300476074,0.12339377403259277,3.3539345264434814,56_544,0.6112359550561798,1.0
1422,810,612,0,5.436411380767822,0.12339377403259277,5.3130176067352295,56_810,0.569620253164557,1.0
2762,1944,818,72,16.617268323898315,0.12520813941955566,16.49206018447876,810_2016,0.7038377986965967,0.9642857142857143
285,212,73,4,1.2401847839355469,0.12520813941955566,1.1149766445159912,810_216,0.743859649122807,0.9814814814814815
6077,3028,3049,108,31.475067377090454,0.12520813941955566,31.3498592376709,810_3136,0.49827217376995225,0.9655612244897959
5757,3765,1992,285,40.51989030838013,0.12520813941955566,40.39468216896057,810_4050,0.6539864512767066,0.9296296296296296
9244,4992,4252,0,53.43731164932251,0.12520813941955566,53.312103509902954,810_4992,0.5400259627866725,1.0
760,544,216,0,3.4669084548950195,0.12520813941955566,3.341700315475464,810_544,0.7157894736842105,1.0
