CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1405,1405,0,0,24.971785068511963,0.4434049129486084,24.528380155563354,1566_1405,1.0,1.0
1480,1480,0,0,18.23419713973999,0.4434049129486084,17.790792226791382,1566_1480,1.0,1.0
1706,1706,0,0,58.01588320732117,0.4434049129486084,57.57247829437256,1566_1706,1.0,1.0
2016,2016,0,0,100.14965653419495,0.4434049129486084,99.70625162124634,1566_2016,1.0,1.0
2315,2315,0,0,64.40469336509705,0.4434049129486084,63.96128845214844,1566_2315,1.0,1.0
2432,2432,0,0,79.67030024528503,0.4434049129486084,79.22689533233643,1566_2432,1.0,1.0
516,516,0,0,6.779729127883911,0.4434049129486084,6.336324214935303,1566_516,1.0,1.0
1208,1208,0,0,20.465677499771118,0.7068736553192139,19.758803844451904,1706_1208,1.0,1.0
1214,1214,0,0,29.835447549819946,0.7068736553192139,29.128573894500732,1706_1214,1.0,1.0
1405,1405,0,0,24.65038275718689,0.7068736553192139,23.943509101867676,1706_1405,1.0,1.0
1480,1480,0,0,18.825767278671265,0.7068736553192139,18.11889362335205,1706_1480,1.0,1.0
1926,1566,360,0,61.158878803253174,0.7068736553192139,60.45200514793396,1706_1566,0.8130841121495327,1.0
2484,2016,468,0,103.42497992515564,0.7068736553192139,102.71810626983643,1706_2016,0.8115942028985508,1.0
2315,2315,0,0,65.22827744483948,0.7068736553192139,64.52140378952026,1706_2315,1.0,1.0
2432,2432,0,0,91.61569237709045,0.7068736553192139,90.90881872177124,1706_2432,1.0,1.0
624,516,108,0,7.11259651184082,0.7068736553192139,6.4057228565216064,1706_516,0.8269230769230769,1.0
1208,1208,0,0,21.214407682418823,0.7264926433563232,20.4879150390625,2016_1208,1.0,1.0
1214,1214,0,0,30.425450563430786,0.7264926433563232,29.698957920074463,2016_1214,1.0,1.0
1405,1405,0,0,24.795822143554688,0.7264926433563232,24.069329500198364,2016_1405,1.0,1.0
1480,1480,0,0,18.421799898147583,0.7264926433563232,17.69530725479126,2016_1480,1.0,1.0
1566,1566,0,0,57.978936195373535,0.7264926433563232,57.25244355201721,2016_1566,1.0,1.0
1706,1706,0,0,63.05349826812744,0.7264926433563232,62.32700562477112,2016_1706,1.0,1.0
2315,2315,0,0,67.58897709846497,0.7264926433563232,66.86248445510864,2016_2315,1.0,1.0
2432,2432,0,0,80.00650238990784,0.7264926433563232,79.28000974655151,2016_2432,1.0,1.0
516,516,0,0,7.0915398597717285,0.7264926433563232,6.365047216415405,2016_516,1.0,1.0
1464,1208,256,0,19.870091915130615,0.36198997497558594,19.50810194015503,2315_1208,0.825136612021858,1.0
1278,1214,64,0,30.64739203453064,0.36198997497558594,30.285402059555054,2315_1214,0.9499217527386542,1.0
1755,1405,350,0,24.89370608329773,0.36198997497558594,24.531716108322144,2315_1405,0.8005698005698005,1.0
1605,1480,125,0,17.89322566986084,0.36198997497558594,17.531235694885254,2315_1480,0.9221183800623053,1.0
5436,1566,3870,0,60.565245628356934,0.36198997497558594,60.20325565338135,2315_1566,0.28807947019867547,1.0
2052,1706,346,0,58.887914180755615,0.36198997497558594,58.52592420578003,2315_1706,0.8313840155945419,1.0
8505,2016,6489,0,96.38294625282288,0.36198997497558594,96.02095627784729,2315_2016,0.23703703703703705,1.0
4048,2432,1616,0,80.0486831665039,0.36198997497558594,79.68669319152832,2315_2432,0.6007905138339921,1.0
678,516,162,0,6.8740129470825195,0.36198997497558594,6.512022972106934,2315_516,0.7610619469026548,1.0
1208,1208,0,0,21.2720730304718,0.7546217441558838,20.517451286315918,2432_1208,1.0,1.0
1214,1214,0,0,35.147151708602905,0.7546217441558838,34.39252996444702,2432_1214,1.0,1.0
1405,1405,0,0,26.41046452522278,0.7546217441558838,25.655842781066895,2432_1405,1.0,1.0
1480,1480,0,0,19.388946056365967,0.7546217441558838,18.634324312210083,2432_1480,1.0,1.0
1926,1566,360,0,66.55080509185791,0.7546217441558838,65.79618334770203,2432_1566,0.8130841121495327,1.0
1706,1706,0,0,52.39998984336853,0.7546217441558838,51.64536809921265,2432_1706,1.0,1.0
2484,2016,468,0,114.9966356754303,0.7546217441558838,114.24201393127441,2432_2016,0.8115942028985508,1.0
2315,2315,0,0,70.09621214866638,0.7546217441558838,69.3415904045105,2432_2315,1.0,1.0
624,516,108,0,9.66728663444519,0.7546217441558838,8.912664890289307,2432_516,0.8269230769230769,1.0
1208,1208,0,0,20.680184841156006,0.036211252212524414,20.64397358894348,516_1208,1.0,1.0
1214,1214,0,0,25.847078561782837,0.036211252212524414,25.810867309570312,516_1214,1.0,1.0
1405,1405,0,0,21.698979377746582,0.036211252212524414,21.662768125534058,516_1405,1.0,1.0
1480,1480,0,0,16.02607798576355,0.036211252212524414,15.989866733551025,516_1480,1.0,1.0
1566,1566,0,0,54.35151696205139,0.036211252212524414,54.31530570983887,516_1566,1.0,1.0
1706,1706,0,0,59.67229962348938,0.036211252212524414,59.636088371276855,516_1706,1.0,1.0
2016,2016,0,0,94.15853095054626,0.036211252212524414,94.12231969833374,516_2016,1.0,1.0
2315,2315,0,0,58.1070671081543,0.036211252212524414,58.07085585594177,516_2315,1.0,1.0
2432,2432,0,0,69.21095705032349,0.036211252212524414,69.17474579811096,516_2432,1.0,1.0
1795.7333333333333,1585.8,209.93333333333334,0.0,47.69617431428697,0.37284777164459226,47.323326542642384,average_results,0.9325078653420721,1.0
