CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
3003,3003,0,0,4.875824451446533,0.025487422943115234,4.850337028503418,4095_3003,1.0,1.0
378,378,0,0,0.7733547687530518,0.025487422943115234,0.7478673458099365,4095_378,1.0,1.0
45,45,0,0,0.11905789375305176,0.025487422943115234,0.09357047080993652,4095_45,1.0,1.0
630,630,0,0,1.2870688438415527,0.025487422943115234,1.2615814208984375,4095_630,1.0,1.0
990,990,0,0,2.0428225994110107,0.025487422943115234,2.0173351764678955,4095_990,1.0,1.0
105,105,0,0,0.2065262794494629,0.0023345947265625,0.2041916847229004,45_105,1.0,1.0
1485,1485,0,0,2.885575294494629,0.0023345947265625,2.8832406997680664,45_1485,1.0,1.0
210,210,0,0,0.4164695739746094,0.0023345947265625,0.4141349792480469,45_210,1.0,1.0
2145,2145,0,0,4.154802083969116,0.0023345947265625,4.152467489242554,45_2145,1.0,1.0
3003,3003,0,0,5.298894643783569,0.0023345947265625,5.296560049057007,45_3003,1.0,1.0
378,378,0,0,0.8852193355560303,0.0023345947265625,0.8828847408294678,45_378,1.0,1.0
4095,4095,0,0,7.9437220096588135,0.0023345947265625,7.941387414932251,45_4095,1.0,1.0
630,630,0,0,1.2281665802001953,0.0023345947265625,1.2258319854736328,45_630,1.0,1.0
990,990,0,0,1.9239392280578613,0.0023345947265625,1.9216046333312988,45_990,1.0,1.0
105,105,0,0,0.16241097450256348,0.005013704299926758,0.15739727020263672,630_105,1.0,1.0
1485,1485,0,0,2.215505838394165,0.005013704299926758,2.2104921340942383,630_1485,1.0,1.0
210,210,0,0,0.33509159088134766,0.005013704299926758,0.3300778865814209,630_210,1.0,1.0
2145,2145,0,0,3.1980130672454834,0.005013704299926758,3.1929993629455566,630_2145,1.0,1.0
3003,3003,0,0,4.488001108169556,0.005013704299926758,4.482987403869629,630_3003,1.0,1.0
378,378,0,0,0.5749156475067139,0.005013704299926758,0.5699019432067871,630_378,1.0,1.0
4095,4095,0,0,7.349379062652588,0.005013704299926758,7.344365358352661,630_4095,1.0,1.0
45,45,0,0,0.09883618354797363,0.005013704299926758,0.09382247924804688,630_45,1.0,1.0
990,990,0,0,1.4854109287261963,0.005013704299926758,1.4803972244262695,630_990,1.0,1.0
105,105,0,0,0.2442793846130371,0.007170200347900391,0.23710918426513672,990_105,1.0,1.0
1485,1485,0,0,2.8936660289764404,0.007170200347900391,2.88649582862854,990_1485,1.0,1.0
210,210,0,0,0.4151153564453125,0.007170200347900391,0.4079451560974121,990_210,1.0,1.0
2145,2145,0,0,4.3627684116363525,0.007170200347900391,4.355598211288452,990_2145,1.0,1.0
3003,3003,0,0,4.848076105117798,0.007170200347900391,4.8409059047698975,990_3003,1.0,1.0
378,378,0,0,0.7434110641479492,0.007170200347900391,0.7362408638000488,990_378,1.0,1.0
4095,4095,0,0,8.136131286621094,0.007170200347900391,8.128961086273193,990_4095,1.0,1.0
45,45,0,0,0.10009932518005371,0.007170200347900391,0.09292912483215332,990_45,1.0,1.0
630,630,0,0,1.2341327667236328,0.007170200347900391,1.2269625663757324,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,2.2840603060192533,0.013586211204528808,2.270474094814724,average_results,1.0,1.0
