CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1208,1208,0,0,118.95930314064026,0.32898592948913574,118.63031721115112,1480_1208,1.0,1.0
1214,1214,0,0,184.94559025764465,0.32898592948913574,184.61660432815552,1480_1214,1.0,1.0
1405,1405,0,0,155.0286455154419,0.32898592948913574,154.69965958595276,1480_1405,1.0,1.0
1926,1566,360,0,362.5221846103668,0.32898592948913574,362.1931986808777,1480_1566,0.8130841121495327,1.0
1706,1706,0,0,363.44138646125793,0.32898592948913574,363.1124005317688,1480_1706,1.0,1.0
2484,2016,468,0,601.9439849853516,0.32898592948913574,601.6149990558624,1480_2016,0.8115942028985508,1.0
2315,2315,0,0,414.65616154670715,0.32898592948913574,414.327175617218,1480_2315,1.0,1.0
2432,2432,0,0,477.0142343044281,0.32898592948913574,476.68524837493896,1480_2432,1.0,1.0
624,516,108,0,40.38425374031067,0.32898592948913574,40.05526781082153,1480_516,0.8269230769230769,1.0
1208,1208,0,0,122.72676634788513,1.0422430038452148,121.68452334403992,1566_1208,1.0,1.0
1214,1214,0,0,191.33498549461365,1.0422430038452148,190.29274249076843,1566_1214,1.0,1.0
1405,1405,0,0,159.98471093177795,1.0422430038452148,158.94246792793274,1566_1405,1.0,1.0
1480,1480,0,0,115.51062369346619,1.0422430038452148,114.46838068962097,1566_1480,1.0,1.0
1706,1706,0,0,373.5168194770813,1.0422430038452148,372.4745764732361,1566_1706,1.0,1.0
2016,2016,0,0,610.4279506206512,1.0422430038452148,609.385707616806,1566_2016,1.0,1.0
2315,2315,0,0,428.0873064994812,1.0422430038452148,427.045063495636,1566_2315,1.0,1.0
2432,2432,0,0,488.03313279151917,1.0422430038452148,486.99088978767395,1566_2432,1.0,1.0
516,516,0,0,42.1019389629364,1.0422430038452148,41.05969595909119,1566_516,1.0,1.0
1208,1208,0,0,122.03089308738708,1.04801344871521,120.98287963867188,1706_1208,1.0,1.0
1214,1214,0,0,189.70681428909302,1.04801344871521,188.6588008403778,1706_1214,1.0,1.0
1405,1405,0,0,160.08808255195618,1.04801344871521,159.04006910324097,1706_1405,1.0,1.0
1480,1480,0,0,114.74177837371826,1.04801344871521,113.69376492500305,1706_1480,1.0,1.0
1926,1566,360,0,373.08756256103516,1.04801344871521,372.03954911231995,1706_1566,0.8130841121495327,1.0
2484,2016,468,0,616.2304270267487,1.04801344871521,615.1824135780334,1706_2016,0.8115942028985508,1.0
2315,2315,0,0,424.2515254020691,1.04801344871521,423.2035119533539,1706_2315,1.0,1.0
2432,2432,0,0,484.34078431129456,1.04801344871521,483.29277086257935,1706_2432,1.0,1.0
624,516,108,0,42.187554359436035,1.04801344871521,41.139540910720825,1706_516,0.8269230769230769,1.0
5634,5634,0,0,1476.3536040782928,0.37727975845336914,1475.9763243198395,1795_5634,1.0,1.0
1208,1208,0,0,122.53535056114197,1.6626403331756592,120.87271022796631,2016_1208,1.0,1.0
1214,1214,0,0,189.40786981582642,1.6626403331756592,187.74522948265076,2016_1214,1.0,1.0
1405,1405,0,0,158.7890796661377,1.6626403331756592,157.12643933296204,2016_1405,1.0,1.0
1480,1480,0,0,115.1106469631195,1.6626403331756592,113.44800662994385,2016_1480,1.0,1.0
1566,1566,0,0,371.1508038043976,1.6626403331756592,369.4881634712219,2016_1566,1.0,1.0
1706,1706,0,0,372.73955941200256,1.6626403331756592,371.0769190788269,2016_1706,1.0,1.0
2315,2315,0,0,425.9142622947693,1.6626403331756592,424.2516219615936,2016_2315,1.0,1.0
2432,2432,0,0,488.0582232475281,1.6626403331756592,486.3955829143524,2016_2432,1.0,1.0
516,516,0,0,42.33456540107727,1.6626403331756592,40.67192506790161,2016_516,1.0,1.0
1208,1208,0,0,122.97855687141418,0.8737478256225586,122.10480904579163,2315_1208,1.0,1.0
1214,1214,0,0,190.95495867729187,0.8737478256225586,190.0812108516693,2315_1214,1.0,1.0
1405,1405,0,0,159.98302721977234,0.8737478256225586,159.10927939414978,2315_1405,1.0,1.0
1480,1480,0,0,115.54875445365906,0.8737478256225586,114.6750066280365,2315_1480,1.0,1.0
1926,1566,360,0,372.33067083358765,0.8737478256225586,371.4569230079651,2315_1566,0.8130841121495327,1.0
1706,1706,0,0,372.9321463108063,0.8737478256225586,372.0583984851837,2315_1706,1.0,1.0
2484,2016,468,0,615.7449107170105,0.8737478256225586,614.8711628913879,2315_2016,0.8115942028985508,1.0
2432,2432,0,0,488.69926714897156,0.8737478256225586,487.825519323349,2315_2432,1.0,1.0
624,516,108,0,41.65523648262024,0.8737478256225586,40.78148865699768,2315_516,0.8269230769230769,1.0
1208,1208,0,0,120.33243942260742,1.2790873050689697,119.05335211753845,2432_1208,1.0,1.0
1214,1214,0,0,186.51660251617432,1.2790873050689697,185.23751521110535,2432_1214,1.0,1.0
1405,1405,0,0,156.370032787323,1.2790873050689697,155.09094548225403,2432_1405,1.0,1.0
1480,1480,0,0,113.12668561935425,1.2790873050689697,111.84759831428528,2432_1480,1.0,1.0
1926,1566,360,0,365.4496295452118,1.2790873050689697,364.1705422401428,2432_1566,0.8130841121495327,1.0
1706,1706,0,0,364.5507893562317,1.2790873050689697,363.2717020511627,2432_1706,1.0,1.0
2484,2016,468,0,602.4156861305237,1.2790873050689697,601.1365988254547,2432_2016,0.8115942028985508,1.0
2315,2315,0,0,417.3332026004791,1.2790873050689697,416.05411529541016,2432_2315,1.0,1.0
624,516,108,0,41.433114528656006,1.2790873050689697,40.154027223587036,2432_516,0.8269230769230769,1.0
1795,1795,0,0,222.21218180656433,0.13489389419555664,222.07728791236877,306_1795,1.0,1.0
5634,5634,0,0,1475.0822548866272,0.13514971733093262,1474.9471051692963,306_5634,1.0,1.0
1208,1208,0,0,118.95679140090942,0.2013556957244873,118.75543570518494,516_1208,1.0,1.0
1214,1214,0,0,185.06181025505066,0.2013556957244873,184.86045455932617,516_1214,1.0,1.0
1405,1405,0,0,154.97156023979187,0.2013556957244873,154.77020454406738,516_1405,1.0,1.0
1480,1480,0,0,111.70012283325195,0.2013556957244873,111.49876713752747,516_1480,1.0,1.0
1566,1566,0,0,362.3286805152893,0.2013556957244873,362.1273248195648,516_1566,1.0,1.0
1706,1706,0,0,362.64497327804565,0.2013556957244873,362.44361758232117,516_1706,1.0,1.0
2016,2016,0,0,599.217276096344,0.2013556957244873,599.0159204006195,516_2016,1.0,1.0
2315,2315,0,0,415.49581813812256,0.2013556957244873,415.29446244239807,516_2315,1.0,1.0
2432,2432,0,0,478.63824796676636,0.2013556957244873,478.43689227104187,516_2432,1.0,1.0
1745.5591397849462,1675.1075268817203,70.45161290322581,0.0,311.9300308022448,0.7632646611941758,311.16676614105063,average_results,0.9587226854171843,1.0
