CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1485,1485,0,0,0.09789681434631348,0.003157377243041992,0.09473943710327148,378_1485,1.0,1.0
210,210,0,0,0.01697087287902832,0.003157377243041992,0.013813495635986328,378_210,1.0,1.0
2145,2145,0,0,0.14185786247253418,0.003157377243041992,0.1387004852294922,378_2145,1.0,1.0
3003,3003,0,0,0.3315854072570801,0.003157377243041992,0.3284280300140381,378_3003,1.0,1.0
4095,4095,0,0,0.41236114501953125,0.003157377243041992,0.40920376777648926,378_4095,1.0,1.0
45,45,0,0,0.009340047836303711,0.003157377243041992,0.006182670593261719,378_45,1.0,1.0
630,630,0,0,0.0430910587310791,0.003157377243041992,0.03993368148803711,378_630,1.0,1.0
990,990,0,0,0.21768403053283691,0.003157377243041992,0.21452665328979492,378_990,1.0,1.0
105,105,0,0,0.0275270938873291,0.019881725311279297,0.007645368576049805,4095_105,1.0,1.0
1485,1485,0,0,0.11533689498901367,0.019881725311279297,0.09545516967773438,4095_1485,1.0,1.0
210,210,0,0,0.03377699851989746,0.019881725311279297,0.013895273208618164,4095_210,1.0,1.0
2145,2145,0,0,0.31564974784851074,0.019881725311279297,0.29576802253723145,4095_2145,1.0,1.0
3003,3003,0,0,0.20841622352600098,0.019881725311279297,0.18853449821472168,4095_3003,1.0,1.0
378,378,0,0,0.04481792449951172,0.019881725311279297,0.024936199188232422,4095_378,1.0,1.0
45,45,0,0,0.024607181549072266,0.019881725311279297,0.004725456237792969,4095_45,1.0,1.0
630,630,0,0,0.06037020683288574,0.019881725311279297,0.040488481521606445,4095_630,1.0,1.0
990,990,0,0,0.0846259593963623,0.019881725311279297,0.06474423408508301,4095_990,1.0,1.0
105,105,0,0,0.009470701217651367,0.0016646385192871094,0.007806062698364258,45_105,1.0,1.0
1485,1485,0,0,0.09610700607299805,0.0016646385192871094,0.09444236755371094,45_1485,1.0,1.0
210,210,0,0,0.01902174949645996,0.0016646385192871094,0.01735711097717285,45_210,1.0,1.0
2145,2145,0,0,0.1384720802307129,0.0016646385192871094,0.13680744171142578,45_2145,1.0,1.0
3003,3003,0,0,0.33913683891296387,0.0016646385192871094,0.33747220039367676,45_3003,1.0,1.0
378,378,0,0,0.02671670913696289,0.0016646385192871094,0.02505207061767578,45_378,1.0,1.0
4095,4095,0,0,0.42824220657348633,0.0016646385192871094,0.4265775680541992,45_4095,1.0,1.0
630,630,0,0,0.04473137855529785,0.0016646385192871094,0.04306674003601074,45_630,1.0,1.0
990,990,0,0,0.06555056571960449,0.0016646385192871094,0.06388592720031738,45_990,1.0,1.0
105,105,0,0,0.01171255111694336,0.004366636276245117,0.007345914840698242,630_105,1.0,1.0
1485,1485,0,0,0.10080432891845703,0.004366636276245117,0.09643769264221191,630_1485,1.0,1.0
210,210,0,0,0.018443584442138672,0.004366636276245117,0.014076948165893555,630_210,1.0,1.0
2145,2145,0,0,0.14212918281555176,0.004366636276245117,0.13776254653930664,630_2145,1.0,1.0
3003,3003,0,0,0.19584083557128906,0.004366636276245117,0.19147419929504395,630_3003,1.0,1.0
378,378,0,0,0.028786420822143555,0.004366636276245117,0.024419784545898438,630_378,1.0,1.0
4095,4095,0,0,0.26302456855773926,0.004366636276245117,0.25865793228149414,630_4095,1.0,1.0
45,45,0,0,0.010458946228027344,0.004366636276245117,0.0060923099517822266,630_45,1.0,1.0
990,990,0,0,0.06880974769592285,0.004366636276245117,0.06444311141967773,630_990,1.0,1.0
105,105,0,0,0.013594627380371094,0.006226539611816406,0.0073680877685546875,990_105,1.0,1.0
1485,1485,0,0,0.10205745697021484,0.006226539611816406,0.09583091735839844,990_1485,1.0,1.0
210,210,0,0,0.0200197696685791,0.006226539611816406,0.013793230056762695,990_210,1.0,1.0
2145,2145,0,0,0.29836106300354004,0.006226539611816406,0.29213452339172363,990_2145,1.0,1.0
3003,3003,0,0,0.19905853271484375,0.006226539611816406,0.19283199310302734,990_3003,1.0,1.0
378,378,0,0,0.031130075454711914,0.006226539611816406,0.024903535842895508,990_378,1.0,1.0
4095,4095,0,0,0.41590046882629395,0.006226539611816406,0.40967392921447754,990_4095,1.0,1.0
45,45,0,0,0.012724637985229492,0.006226539611816406,0.006498098373413086,990_45,1.0,1.0
630,630,0,0,0.046042680740356445,0.006226539611816406,0.03981614112854004,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,0.12264333566029867,0.007381248474121094,0.11526208718617757,average_results,1.0,1.0
