CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
990,990,0,0,0.29616498947143555,0.23328065872192383,0.06288433074951172,3003_990,1.0,1.0
105,105,0,0,0.03617596626281738,0.029415369033813477,0.006760597229003906,378_105,1.0,1.0
1485,1485,0,0,0.12141728401184082,0.029415369033813477,0.09200191497802734,378_1485,1.0,1.0
210,210,0,0,0.04259061813354492,0.029415369033813477,0.013175249099731445,378_210,1.0,1.0
2145,2145,0,0,0.3152167797088623,0.029415369033813477,0.28580141067504883,378_2145,1.0,1.0
3003,3003,0,0,0.21711111068725586,0.029415369033813477,0.18769574165344238,378_3003,1.0,1.0
4095,4095,0,0,0.42990827560424805,0.029415369033813477,0.40049290657043457,378_4095,1.0,1.0
45,45,0,0,0.03470563888549805,0.029415369033813477,0.00529026985168457,378_45,1.0,1.0
630,630,0,0,0.06839966773986816,0.029415369033813477,0.03898429870605469,378_630,1.0,1.0
990,990,0,0,0.09173750877380371,0.029415369033813477,0.062322139739990234,378_990,1.0,1.0
105,105,0,0,0.3241117000579834,0.31734442710876465,0.00676727294921875,4095_105,1.0,1.0
1485,1485,0,0,0.4094119071960449,0.31734442710876465,0.09206748008728027,4095_1485,1.0,1.0
210,210,0,0,0.3313448429107666,0.31734442710876465,0.014000415802001953,4095_210,1.0,1.0
2145,2145,0,0,0.45134902000427246,0.31734442710876465,0.1340045928955078,4095_2145,1.0,1.0
3003,3003,0,0,0.6382181644439697,0.31734442710876465,0.3208737373352051,4095_3003,1.0,1.0
378,378,0,0,0.3413197994232178,0.31734442710876465,0.023975372314453125,4095_378,1.0,1.0
45,45,0,0,0.3210477828979492,0.31734442710876465,0.0037033557891845703,4095_45,1.0,1.0
630,630,0,0,0.3563852310180664,0.31734442710876465,0.03904080390930176,4095_630,1.0,1.0
990,990,0,0,0.5222561359405518,0.31734442710876465,0.2049117088317871,4095_990,1.0,1.0
105,105,0,0,0.010557889938354492,0.003799915313720703,0.006757974624633789,45_105,1.0,1.0
1485,1485,0,0,0.23478174209594727,0.003799915313720703,0.23098182678222656,45_1485,1.0,1.0
210,210,0,0,0.01923513412475586,0.003799915313720703,0.015435218811035156,45_210,1.0,1.0
2145,2145,0,0,0.13840198516845703,0.003799915313720703,0.13460206985473633,45_2145,1.0,1.0
3003,3003,0,0,0.3305497169494629,0.003799915313720703,0.3267498016357422,45_3003,1.0,1.0
378,378,0,0,0.02784562110900879,0.003799915313720703,0.024045705795288086,45_378,1.0,1.0
4095,4095,0,0,0.41031789779663086,0.003799915313720703,0.40651798248291016,45_4095,1.0,1.0
630,630,0,0,0.04286313056945801,0.003799915313720703,0.039063215255737305,45_630,1.0,1.0
990,990,0,0,0.06675052642822266,0.003799915313720703,0.06295061111450195,45_990,1.0,1.0
105,105,0,0,0.055876970291137695,0.04898858070373535,0.006888389587402344,630_105,1.0,1.0
1485,1485,0,0,0.1423201560974121,0.04898858070373535,0.09333157539367676,630_1485,1.0,1.0
210,210,0,0,0.06201052665710449,0.04898858070373535,0.01302194595336914,630_210,1.0,1.0
2145,2145,0,0,0.18387746810913086,0.04898858070373535,0.1348888874053955,630_2145,1.0,1.0
3003,3003,0,0,0.2358415126800537,0.04898858070373535,0.18685293197631836,630_3003,1.0,1.0
378,378,0,0,0.07243847846984863,0.04898858070373535,0.02344989776611328,630_378,1.0,1.0
4095,4095,0,0,0.30429720878601074,0.04898858070373535,0.2553086280822754,630_4095,1.0,1.0
45,45,0,0,0.05428791046142578,0.04898858070373535,0.00529932975769043,630_45,1.0,1.0
990,990,0,0,0.1114187240600586,0.04898858070373535,0.06243014335632324,630_990,1.0,1.0
105,105,0,0,0.0836334228515625,0.07697725296020508,0.006656169891357422,990_105,1.0,1.0
1485,1485,0,0,0.17069602012634277,0.07697725296020508,0.0937187671661377,990_1485,1.0,1.0
210,210,0,0,0.0899801254272461,0.07697725296020508,0.013002872467041016,990_210,1.0,1.0
2145,2145,0,0,0.21145844459533691,0.07697725296020508,0.13448119163513184,990_2145,1.0,1.0
3003,3003,0,0,0.39725303649902344,0.07697725296020508,0.32027578353881836,990_3003,1.0,1.0
378,378,0,0,0.10105109214782715,0.07697725296020508,0.02407383918762207,990_378,1.0,1.0
4095,4095,0,0,0.4782681465148926,0.07697725296020508,0.4012908935546875,990_4095,1.0,1.0
45,45,0,0,0.08215475082397461,0.07697725296020508,0.005177497863769531,990_45,1.0,1.0
630,630,0,0,0.11620378494262695,0.07697725296020508,0.039226531982421875,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,0.21196675300598145,0.10166115760803222,0.11030559539794922,average_results,1.0,1.0
