CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1706,1706,0,0,46.14064860343933,0.09461593627929688,46.046032667160034,1405_1706,1.0,1.0
2484,2016,468,0,76.24464774131775,0.09461593627929688,76.15003180503845,1405_2016,0.8115942028985508,1.0
2315,2315,0,0,52.36626577377319,0.09461593627929688,52.2716498374939,1405_2315,1.0,1.0
2432,2432,0,0,61.25996518135071,0.09461593627929688,61.16534924507141,1405_2432,1.0,1.0
624,516,108,0,5.251104116439819,0.09461593627929688,5.1564881801605225,1405_516,0.8269230769230769,1.0
1214,1208,6,0,15.353178977966309,0.08203244209289551,15.271146535873413,1480_1208,0.9950576606260296,1.0
1240,1214,26,0,23.548404693603516,0.08203244209289551,23.46637225151062,1480_1214,0.9790322580645161,1.0
1432,1405,27,0,19.51551055908203,0.08203244209289551,19.433478116989136,1480_1405,0.9811452513966481,1.0
1926,1566,360,0,46.12847542762756,0.08203244209289551,46.04644298553467,1480_1566,0.8130841121495327,1.0
1744,1706,38,0,46.10202097892761,0.08203244209289551,46.01998853683472,1480_1706,0.9782110091743119,1.0
2484,2016,468,0,76.22319149971008,0.08203244209289551,76.14115905761719,1480_2016,0.8115942028985508,1.0
2363,2315,48,0,52.28752565383911,0.08203244209289551,52.205493211746216,1480_2315,0.9796868387642826,1.0
2447,2432,15,0,61.053420543670654,0.08203244209289551,60.97138810157776,1480_2432,0.9938700449530037,1.0
624,516,108,0,5.168301105499268,0.08203244209289551,5.086268663406372,1480_516,0.8269230769230769,1.0
1208,1208,0,0,18.119280576705933,0.39812231063842773,17.721158266067505,1566_1208,1.0,1.0
1214,1214,0,0,27.14629626274109,0.39812231063842773,26.74817395210266,1566_1214,1.0,1.0
1405,1405,0,0,22.224945783615112,0.39812231063842773,21.826823472976685,1566_1405,1.0,1.0
1480,1480,0,0,16.448652029037476,0.39812231063842773,16.050529718399048,1566_1480,1.0,1.0
1706,1706,0,0,52.457305669784546,0.39812231063842773,52.05918335914612,1566_1706,1.0,1.0
2016,2016,0,0,86.66075682640076,0.39812231063842773,86.26263451576233,1566_2016,1.0,1.0
2315,2315,0,0,58.97866916656494,0.39812231063842773,58.580546855926514,1566_2315,1.0,1.0
2432,2432,0,0,70.50944328308105,0.39812231063842773,70.11132097244263,1566_2432,1.0,1.0
516,516,0,0,6.204916477203369,0.39812231063842773,5.806794166564941,1566_516,1.0,1.0
1208,1208,0,0,18.291747570037842,0.3990440368652344,17.892703533172607,1706_1208,1.0,1.0
1214,1214,0,0,27.060530185699463,0.3990440368652344,26.66148614883423,1706_1214,1.0,1.0
1405,1405,0,0,22.202033042907715,0.3990440368652344,21.80298900604248,1706_1405,1.0,1.0
1480,1480,0,0,16.586458921432495,0.3990440368652344,16.18741488456726,1706_1480,1.0,1.0
1926,1566,360,0,52.7873055934906,0.3990440368652344,52.388261556625366,1706_1566,0.8130841121495327,1.0
2484,2016,468,0,86.78712463378906,0.3990440368652344,86.38808059692383,1706_2016,0.8115942028985508,1.0
2315,2315,0,0,58.87395477294922,0.3990440368652344,58.474910736083984,1706_2315,1.0,1.0
2432,2432,0,0,70.9717767238617,0.3990440368652344,70.57273268699646,1706_2432,1.0,1.0
624,516,108,0,6.253467082977295,0.3990440368652344,5.8544230461120605,1706_516,0.8269230769230769,1.0
1208,1208,0,0,18.477137804031372,0.6561801433563232,17.82095766067505,2016_1208,1.0,1.0
1214,1214,0,0,27.321638345718384,0.6561801433563232,26.66545820236206,2016_1214,1.0,1.0
1405,1405,0,0,22.330484867095947,0.6561801433563232,21.674304723739624,2016_1405,1.0,1.0
1480,1480,0,0,16.6833598613739,0.6561801433563232,16.027179718017578,2016_1480,1.0,1.0
1566,1566,0,0,52.59439444541931,0.6561801433563232,51.93821430206299,2016_1566,1.0,1.0
1706,1706,0,0,53.485844373703,0.6561801433563232,52.82966423034668,2016_1706,1.0,1.0
2315,2315,0,0,59.197345495224,0.6561801433563232,58.541165351867676,2016_2315,1.0,1.0
2432,2432,0,0,71.58478093147278,0.6561801433563232,70.92860078811646,2016_2432,1.0,1.0
