CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
0,0,0,1485,2.2727296352386475,0.016574621200561523,2.256155014038086,105_1485,0,0.0
0,0,0,210,0.33722996711730957,0.016574621200561523,0.32065534591674805,105_210,0,0.0
0,0,0,2145,3.27864146232605,0.016574621200561523,3.2620668411254883,105_2145,0,0.0
0,0,0,3003,4.5731282234191895,0.016574621200561523,4.556553602218628,105_3003,0,0.0
0,0,0,378,0.5923635959625244,0.016574621200561523,0.5757889747619629,105_378,0,0.0
0,0,0,4095,6.23722243309021,0.016574621200561523,6.220647811889648,105_4095,0,0.0
0,0,0,45,0.08568525314331055,0.016574621200561523,0.06911063194274902,105_45,0,0.0
0,0,0,630,0.9769062995910645,0.016574621200561523,0.9603316783905029,105_630,0,0.0
0,0,0,990,1.6619274616241455,0.016574621200561523,1.645352840423584,105_990,0,0.0
0,0,0,105,0.2009720802307129,0.04086613655090332,0.16010594367980957,1485_105,0,0.0
0,0,0,210,0.36179280281066895,0.04086613655090332,0.3209266662597656,1485_210,0,0.0
0,0,0,2145,3.2980103492736816,0.04086613655090332,3.2571442127227783,1485_2145,0,0.0
0,0,0,3003,4.600600957870483,0.04086613655090332,4.55973482131958,1485_3003,0,0.0
0,0,0,378,0.6154749393463135,0.04086613655090332,0.5746088027954102,1485_378,0,0.0
0,0,0,4095,6.254466533660889,0.04086613655090332,6.213600397109985,1485_4095,0,0.0
0,0,0,45,0.11023688316345215,0.04086613655090332,0.06937074661254883,1485_45,0,0.0
0,0,0,630,0.9985909461975098,0.04086613655090332,0.9577248096466064,1485_630,0,0.0
0,0,0,990,1.5431101322174072,0.04086613655090332,1.502243995666504,1485_990,0,0.0
0,0,0,105,0.1814594268798828,0.018617868423461914,0.1628415584564209,210_105,0,0.0
0,0,0,1485,2.2816600799560547,0.018617868423461914,2.2630422115325928,210_1485,0,0.0
0,0,0,2145,3.2801947593688965,0.018617868423461914,3.2615768909454346,210_2145,0,0.0
0,0,0,3003,4.587840795516968,0.018617868423461914,4.569222927093506,210_3003,0,0.0
0,0,0,378,0.596625804901123,0.018617868423461914,0.5780079364776611,210_378,0,0.0
0,0,0,4095,6.399948358535767,0.018617868423461914,6.381330490112305,210_4095,0,0.0
0,0,0,45,0.08866167068481445,0.018617868423461914,0.07004380226135254,210_45,0,0.0
0,0,0,630,0.983370304107666,0.018617868423461914,0.9647524356842041,210_630,0,0.0
0,0,0,990,1.5246546268463135,0.018617868423461914,1.5060367584228516,210_990,0,0.0
0,0,0,105,0.21201753616333008,0.0519404411315918,0.16007709503173828,2145_105,0,0.0
0,0,0,1485,2.3060007095336914,0.0519404411315918,2.2540602684020996,2145_1485,0,0.0
0,0,0,210,0.37134480476379395,0.0519404411315918,0.31940436363220215,2145_210,0,0.0
0,0,0,3003,4.607598543167114,0.0519404411315918,4.5556581020355225,2145_3003,0,0.0
0,0,0,378,0.625826358795166,0.0519404411315918,0.5738859176635742,2145_378,0,0.0
0,0,0,4095,6.267772674560547,0.0519404411315918,6.215832233428955,2145_4095,0,0.0
0,0,0,45,0.12107539176940918,0.0519404411315918,0.06913495063781738,2145_45,0,0.0
0,0,0,630,1.0095446109771729,0.0519404411315918,0.957604169845581,2145_630,0,0.0
0,0,0,990,1.5585055351257324,0.0519404411315918,1.5065650939941406,2145_990,0,0.0
0,0,0,105,0.2273695468902588,0.06709790229797363,0.16027164459228516,3003_105,0,0.0
0,0,0,1485,2.322214365005493,0.06709790229797363,2.2551164627075195,3003_1485,0,0.0
0,0,0,210,0.3870887756347656,0.06709790229797363,0.319990873336792,3003_210,0,0.0
0,0,0,2145,3.316833019256592,0.06709790229797363,3.249735116958618,3003_2145,0,0.0
0,0,0,378,0.6414999961853027,0.06709790229797363,0.5744020938873291,3003_378,0,0.0
