CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1155,1155,0,250,17.077495336532593,0.2825913429260254,16.794903993606567,2315_1405,1.0,0.8220640569395018
1474,1330,144,150,12.478018045425415,0.2825913429260254,12.19542670249939,2315_1480,0.9023066485753053,0.8986486486486487
1386,1386,0,180,39.82753229141235,0.2825913429260254,39.54494094848633,2315_1566,1.0,0.8850574712643678
2786,1610,1176,96,39.98398041725159,0.2825913429260254,39.70138907432556,2315_1706,0.5778894472361809,0.943728018757327
1782,1782,0,234,65.94915008544922,0.2825913429260254,65.6665587425232,2315_2016,1.0,0.8839285714285714
4680,2160,2520,272,52.52957248687744,0.2825913429260254,52.246981143951416,2315_2432,0.46153846153846156,0.8881578947368421
462,462,0,54,4.656744480133057,0.2825913429260254,4.374153137207031,2315_516,1.0,0.8953488372093024
1080,1080,0,128,11.822925567626953,0.4024622440338135,11.42046332359314,2432_1208,1.0,0.8940397350993378
1102,1018,84,196,18.06399703025818,0.4024622440338135,17.661534786224365,2432_1214,0.9237749546279492,0.8385502471169687
1315,1195,120,210,15.110721349716187,0.4024622440338135,14.708259105682373,2432_1405,0.908745247148289,0.8505338078291815
1390,1342,48,138,11.068366289138794,0.4024622440338135,10.66590404510498,2432_1480,0.9654676258992806,0.9067567567567567
1386,1386,0,180,34.956271171569824,0.4024622440338135,34.55380892753601,2432_1566,1.0,0.8850574712643678
1546,1426,120,280,35.13295602798462,0.4024622440338135,34.730493783950806,2432_1706,0.9223803363518758,0.835873388042204
1782,1782,0,234,57.58239459991455,0.4024622440338135,57.17993235588074,2432_2016,1.0,0.8839285714285714
2162,1958,204,357,39.96912622451782,0.4024622440338135,39.56666398048401,2432_2315,0.9056429232192414,0.8457883369330453
462,462,0,54,4.225081205368042,0.4024622440338135,3.8226189613342285,2432_516,1.0,0.8953488372093024
1272,1080,192,128,11.347047805786133,0.031111478805541992,11.31593632698059,516_1208,0.8490566037735849,0.8940397350993378
1062,990,72,224,17.61646008491516,0.031111478805541992,17.58534860610962,516_1214,0.9322033898305084,0.8154859967051071
1155,1155,0,250,14.70409083366394,0.031111478805541992,14.672979354858398,516_1405,1.0,0.8220640569395018
1618,1330,288,150,10.724056243896484,0.031111478805541992,10.692944765090942,516_1480,0.8220024721878862,0.8986486486486487
1386,1386,0,180,34.5517201423645,0.031111478805541992,34.52060866355896,516_1566,1.0,0.8850574712643678
1650,1386,264,320,34.694555044174194,0.031111478805541992,34.66344356536865,516_1706,0.84,0.8124267291910903
1782,1782,0,234,57.23428535461426,0.031111478805541992,57.203173875808716,516_2016,1.0,0.8839285714285714
