CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
2000,1566,434,0,289.57246255874634,0.2410264015197754,289.33143615722656,144_1566,0.783,1.0
365,230,135,0,30.039024829864502,0.2410264015197754,29.797998428344727,144_230,0.6301369863013698,1.0
750,510,240,0,77.92890334129333,0.2410264015197754,77.68787693977356,144_510,0.68,1.0
653,544,109,0,88.71018648147583,0.2410264015197754,88.46916007995605,144_544,0.8330781010719756,1.0
809,684,125,0,112.9478702545166,0.2410264015197754,112.70684385299683,144_684,0.8454882571075402,1.0
1098,840,258,0,158.23460149765015,0.2410264015197754,157.99357509613037,144_840,0.7650273224043715,1.0
1281,966,315,0,134.95713925361633,0.2410264015197754,134.71611285209656,144_966,0.7540983606557377,1.0
171,144,27,0,11.875637769699097,1.0574150085449219,10.818222761154175,1566_144,0.8421052631578947,1.0
1703,1566,137,0,223.8296663761139,1.0574150085449219,222.77225136756897,1566_1566,0.9195537287140341,1.0
276,230,46,0,30.69054627418518,1.0574150085449219,29.63313126564026,1566_230,0.8333333333333334,1.0
591,510,81,0,78.7114806175232,1.0574150085449219,77.65406560897827,1566_510,0.8629441624365483,1.0
598,544,54,0,89.58039617538452,1.0574150085449219,88.5229811668396,1566_544,0.9096989966555183,1.0
744,684,60,0,113.73681306838989,1.0574150085449219,112.67939805984497,1566_684,0.9193548387096774,1.0
913,840,73,0,157.79700446128845,1.0574150085449219,156.73958945274353,1566_840,0.9200438116100766,1.0
1072,966,106,0,135.27311038970947,1.0574150085449219,134.21569538116455,1566_966,0.9011194029850746,1.0
171,144,27,0,11.15299940109253,0.25232434272766113,10.900675058364868,230_144,0.8421052631578947,1.0
1728,1566,162,0,290.02739930152893,0.25232434272766113,289.77507495880127,230_1566,0.90625,1.0
524,510,14,0,78.60502505302429,0.25232434272766113,78.35270071029663,230_510,0.9732824427480916,1.0
608,544,64,0,89.55158424377441,0.25232434272766113,89.29925990104675,230_544,0.8947368421052632,1.0
766,684,82,0,114.06026935577393,0.25232434272766113,113.80794501304626,230_684,0.8929503916449086,1.0
944,840,104,0,158.9201877117157,0.25232434272766113,158.66786336898804,230_840,0.8898305084745762,1.0
1086,966,120,0,135.93099641799927,0.25232434272766113,135.6786720752716,230_966,0.8895027624309392,1.0
170,144,26,0,11.345626592636108,0.4163198471069336,10.929306745529175,510_144,0.8470588235294118,1.0
1703,1566,137,0,289.82931637763977,0.4163198471069336,289.41299653053284,510_1566,0.9195537287140341,1.0
232,230,2,0,30.36314821243286,0.4163198471069336,29.946828365325928,510_230,0.9913793103448276,1.0
594,544,50,0,89.8429868221283,0.4163198471069336,89.42666697502136,510_544,0.9158249158249159,1.0
740,684,56,0,114.10649633407593,0.4163198471069336,113.690176486969,510_684,0.9243243243243243,1.0
902,840,62,0,158.76800322532654,0.4163198471069336,158.3516833782196,510_840,0.9312638580931264,1.0
1073,966,107,0,136.18121361732483,0.4163198471069336,135.7648937702179,510_966,0.9002795899347623,1.0
150,144,6,0,11.472017526626587,0.4563405513763428,11.015676975250244,544_144,0.96,1.0
1735,1566,169,0,290.86344146728516,0.4563405513763428,290.4071009159088,544_1566,0.9025936599423631,1.0
300,230,70,0,30.531246185302734,0.4563405513763428,30.07490563392639,544_230,0.7666666666666667,1.0
621,510,111,0,79.15916657447815,0.4563405513763428,78.7028260231018,544_510,0.821256038647343,1.0
598,544,54,0,90.16647124290466,0.4563405513763428,89.71013069152832,544_544,0.9096989966555183,1.0
754,684,70,0,114.74747395515442,0.4563405513763428,114.29113340377808,544_684,0.9071618037135278,1.0
973,840,133,0,159.7426278591156,0.4563405513763428,159.28628730773926,544_840,0.8633093525179856,1.0
1081,966,115,0,136.60075426101685,0.4563405513763428,136.1444137096405,544_966,0.8936170212765957,1.0
145,144,1,0,11.410677909851074,0.6060643196105957,10.804613590240479,684_144,0.993103448275862,1.0
1702,1566,136,0,287.0345628261566,0.6060643196105957,286.428498506546,684_1566,0.9200940070505288,1.0
271,230,41,0,30.28620719909668,0.6060643196105957,29.680142879486084,684_230,0.8487084870848709,1.0
586,510,76,0,78.21057176589966,0.6060643196105957,77.60450744628906,684_510,0.8703071672354948,1.0
593,544,49,0,89.17731022834778,0.6060643196105957,88.57124590873718,684_544,0.9173693086003373,1.0
901,840,61,0,157.1887023448944,0.6060643196105957,156.5826380252838,684_840,0.9322974472807991,1.0
1072,966,106,0,135.36726117134094,0.6060643196105957,134.76119685173035,684_966,0.9011194029850746,1.0
145,144,1,0,13.375997543334961,1.9841313362121582,11.391866207122803,840_144,0.993103448275862,1.0
1566,1566,0,0,296.94653582572937,1.9841313362121582,294.9624044895172,840_1566,1.0,1.0
230,230,0,0,32.896814584732056,1.9841313362121582,30.912683248519897,840_230,1.0,1.0
510,510,0,0,82.10115337371826,1.9841313362121582,80.1170220375061,840_510,1.0,1.0
544,544,0,0,93.02834677696228,1.9841313362121582,91.04421544075012,840_544,1.0,1.0
684,684,0,0,118.04686045646667,1.9841313362121582,116.06272912025452,840_684,1.0,1.0
967,966,1,0,140.13063764572144,1.9841313362121582,138.14650630950928,840_966,0.9989658738366081,1.0
170,144,26,0,11.422237634658813,0.5731236934661865,10.849113941192627,966_144,0.8470588235294118,1.0
1725,1566,159,0,291.20183277130127,0.5731236934661865,290.6287090778351,966_1566,0.9078260869565218,1.0
279,230,49,0,30.23864459991455,0.5731236934661865,29.665520906448364,966_230,0.8243727598566308,1.0
594,510,84,0,78.34067344665527,0.5731236934661865,77.76754975318909,966_510,0.8585858585858586,1.0
611,544,67,0,89.98389649391174,0.5731236934661865,89.41077280044556,966_544,0.8903436988543372,1.0
760,684,76,0,114.41753816604614,0.5731236934661865,113.84441447257996,966_684,0.9,1.0
984,840,144,0,159.1189591884613,0.5731236934661865,158.54583549499512,966_840,0.8536585365853658,1.0
784.7586206896551,698.2413793103449,86.51724137931035,0.0,115.4444606386382,0.7003616217909188,114.74409901684729,average_results,0.8896300555324789,1.0
