CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1961,1556,405,10,34.55699181556702,0.026947736740112305,34.530044078826904,144_1566,0.7934727180010199,0.9936143039591315
344,224,120,6,3.6935510635375977,0.026947736740112305,3.6666033267974854,144_230,0.6511627906976745,0.9739130434782609
729,504,225,6,9.497779607772827,0.026947736740112305,9.470831871032715,144_510,0.691358024691358,0.9882352941176471
624,528,96,16,10.721740961074829,0.026947736740112305,10.694793224334717,144_544,0.8461538461538461,0.9705882352941176
786,678,108,6,13.840247631072998,0.026947736740112305,13.813299894332886,144_684,0.8625954198473282,0.9912280701754386
1006,826,180,14,19.330241918563843,0.026947736740112305,19.30329418182373,144_840,0.8210735586481114,0.9833333333333333
1277,962,315,4,16.307631254196167,0.026947736740112305,16.280683517456055,144_966,0.7533281127642913,0.9958592132505176
168,144,24,0,1.6766164302825928,0.19794225692749023,1.4786741733551025,1566_144,0.8571428571428571,1.0
1701,1566,135,0,27.50880742073059,0.19794225692749023,27.3108651638031,1566_1566,0.9206349206349206,1.0
270,230,40,0,3.9564602375030518,0.19794225692749023,3.7585179805755615,1566_230,0.8518518518518519,1.0
585,510,75,0,9.699538469314575,0.19794225692749023,9.501596212387085,1566_510,0.8717948717948718,1.0
592,544,48,0,11.03715443611145,0.19794225692749023,10.83921217918396,1566_544,0.918918918918919,1.0
738,684,54,0,14.086108207702637,0.19794225692749023,13.888165950775146,1566_684,0.926829268292683,1.0
900,840,60,0,19.537351369857788,0.19794225692749023,19.339409112930298,1566_840,0.9333333333333333,1.0
1071,966,105,0,16.62722659111023,0.19794225692749023,16.42928433418274,1566_966,0.9019607843137255,1.0
169,144,25,0,1.493288278579712,0.030744552612304688,1.4625437259674072,230_144,0.8520710059171598,1.0
1711,1566,145,0,34.745665311813354,0.030744552612304688,34.71492075920105,230_1566,0.9152542372881356,1.0
516,510,6,0,9.487084865570068,0.030744552612304688,9.456340312957764,230_510,0.9883720930232558,1.0
570,522,48,22,10.76821517944336,0.030744552612304688,10.737470626831055,230_544,0.9157894736842105,0.9595588235294118
744,684,60,0,13.902646541595459,0.030744552612304688,13.871901988983154,230_684,0.9193548387096774,1.0
885,798,87,42,19.338351726531982,0.030744552612304688,19.307607173919678,230_840,0.9016949152542373,0.95
1045,940,105,26,16.445804595947266,0.030744552612304688,16.41506004333496,230_966,0.8995215311004785,0.9730848861283644
168,144,24,0,1.5350518226623535,0.06990361213684082,1.4651482105255127,510_144,0.8571428571428571,1.0
1701,1566,135,0,34.72062802314758,0.06990361213684082,34.65072441101074,510_1566,0.9206349206349206,1.0
230,230,0,0,3.7381999492645264,0.06990361213684082,3.6682963371276855,510_230,1.0,1.0
592,544,48,0,10.834299087524414,0.06990361213684082,10.764395475387573,510_544,0.918918918918919,1.0
738,684,54,0,13.910447597503662,0.06990361213684082,13.840543985366821,510_684,0.926829268292683,1.0
900,840,60,0,19.448869466781616,0.06990361213684082,19.378965854644775,510_840,0.9333333333333333,1.0
1071,966,105,0,16.431050777435303,0.06990361213684082,16.361147165298462,510_966,0.9019607843137255,1.0
144,144,0,0,1.965566635131836,0.08179378509521484,1.883772850036621,544_144,1.0,1.0
1701,1566,135,0,39.080212354660034,0.08179378509521484,38.99841856956482,544_1566,0.9206349206349206,1.0
270,230,40,0,4.260429620742798,0.08179378509521484,4.178635835647583,544_230,0.8518518518518519,1.0
585,510,75,0,10.728196382522583,0.08179378509521484,10.646402597427368,544_510,0.8717948717948718,1.0
592,544,48,0,12.221697807312012,0.08179378509521484,12.139904022216797,544_544,0.918918918918919,1.0
738,684,54,0,15.957118511199951,0.08179378509521484,15.875324726104736,544_684,0.926829268292683,1.0
900,840,60,0,22.023557424545288,0.08179378509521484,21.941763639450073,544_840,0.9333333333333333,1.0
1071,966,105,0,18.428632020950317,0.08179378509521484,18.346838235855103,544_966,0.9019607843137255,1.0
144,144,0,0,1.584836483001709,0.10721158981323242,1.4776248931884766,684_144,1.0,1.0
1701,1566,135,0,35.11760663986206,0.10721158981323242,35.01039505004883,684_1566,0.9206349206349206,1.0
270,230,40,0,3.7979507446289062,0.10721158981323242,3.690739154815674,684_230,0.8518518518518519,1.0
585,510,75,0,9.605491161346436,0.10721158981323242,9.498279571533203,684_510,0.8717948717948718,1.0
592,544,48,0,10.893481492996216,0.10721158981323242,10.786269903182983,684_544,0.918918918918919,1.0
900,840,60,0,19.676254510879517,0.10721158981323242,19.569042921066284,684_840,0.9333333333333333,1.0
1071,966,105,0,16.603924989700317,0.10721158981323242,16.496713399887085,684_966,0.9019607843137255,1.0
145,144,1,0,3.486074209213257,0.46172332763671875,3.024350881576538,840_144,0.993103448275862,1.0
1566,1566,0,0,44.32343888282776,0.46172332763671875,43.86171555519104,840_1566,1.0,1.0
232,230,2,0,5.2858240604400635,0.46172332763671875,4.824100732803345,840_230,0.9913793103448276,1.0
512,510,2,0,12.590455055236816,0.46172332763671875,12.128731727600098,840_510,0.99609375,1.0
544,544,0,0,14.04654335975647,0.46172332763671875,13.584820032119751,840_544,1.0,1.0
684,684,0,0,18.807997226715088,0.46172332763671875,18.34627389907837,840_684,1.0,1.0
966,966,0,0,20.905391454696655,0.46172332763671875,20.443668127059937,840_966,1.0,1.0
168,144,24,0,1.6012444496154785,0.10477209091186523,1.4964723587036133,966_144,0.8571428571428571,1.0
1701,1566,135,0,35.131596088409424,0.10477209091186523,35.02682399749756,966_1566,0.9206349206349206,1.0
270,230,40,0,3.8203909397125244,0.10477209091186523,3.715618848800659,966_230,0.8518518518518519,1.0
585,510,75,0,9.675944805145264,0.10477209091186523,9.571172714233398,966_510,0.8717948717948718,1.0
592,544,48,0,10.920369148254395,0.10477209091186523,10.81559705734253,966_544,0.918918918918919,1.0
738,684,54,0,14.095545053482056,0.10477209091186523,13.99077296257019,966_684,0.926829268292683,1.0
900,840,60,0,19.58084511756897,0.10477209091186523,19.476073026657104,966_840,0.9333333333333333,1.0
769.9827586206897,695.6206896551724,74.36206896551724,2.6206896551724137,14.742994263254364,0.13529325353688207,14.60770100971748,average_results,0.9040929416427314,0.9961968138494177
