CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1214,1214,0,0,181.4613392353058,0.5796215534210205,180.88171768188477,1208_1214,1.0,1.0
1405,1405,0,0,153.24327540397644,0.5796215534210205,152.66365385055542,1208_1405,1.0,1.0
1480,1480,0,0,109.98389148712158,0.5796215534210205,109.40426993370056,1208_1480,1.0,1.0
1926,1566,360,0,356.0151469707489,0.5796215534210205,355.4355254173279,1208_1566,0.8130841121495327,1.0
1706,1706,0,0,355.114755153656,0.5796215534210205,354.535133600235,1208_1706,1.0,1.0
2484,2016,468,0,595.1534233093262,0.5796215534210205,594.5738017559052,1208_2016,0.8115942028985508,1.0
2315,2315,0,0,407.1755087375641,0.5796215534210205,406.59588718414307,1208_2315,1.0,1.0
2432,2432,0,0,465.65772891044617,0.5796215534210205,465.07810735702515,1208_2432,1.0,1.0
624,516,108,0,39.92724061012268,0.5796215534210205,39.34761905670166,1208_516,0.8269230769230769,1.0
1208,1208,0,0,119.52648329734802,0.790027379989624,118.7364559173584,1214_1208,1.0,1.0
1405,1405,0,0,156.3270492553711,0.790027379989624,155.53702187538147,1214_1405,1.0,1.0
1480,1480,0,0,112.88275957107544,0.790027379989624,112.09273219108582,1214_1480,1.0,1.0
1926,1566,360,0,364.21497201919556,0.790027379989624,363.42494463920593,1214_1566,0.8130841121495327,1.0
1706,1706,0,0,365.60495018959045,0.790027379989624,364.81492280960083,1214_1706,1.0,1.0
2484,2016,468,0,601.8519151210785,0.790027379989624,601.0618877410889,1214_2016,0.8115942028985508,1.0
2315,2315,0,0,417.3418629169464,0.790027379989624,416.5518355369568,1214_2315,1.0,1.0
2432,2432,0,0,477.5777745246887,0.790027379989624,476.7877471446991,1214_2432,1.0,1.0
624,516,108,0,40.99730205535889,0.790027379989624,40.20727467536926,1214_516,0.8269230769230769,1.0
1208,1208,0,0,118.68241667747498,0.4663066864013672,118.21610999107361,1405_1208,1.0,1.0
1214,1214,0,0,183.52344822883606,0.4663066864013672,183.0571415424347,1405_1214,1.0,1.0
1480,1480,0,0,110.72844457626343,0.4663066864013672,110.26213788986206,1405_1480,1.0,1.0
1926,1566,360,0,358.75734281539917,0.4663066864013672,358.2910361289978,1405_1566,0.8130841121495327,1.0
1706,1706,0,0,359.4467554092407,0.4663066864013672,358.98044872283936,1405_1706,1.0,1.0
2484,2016,468,0,592.915931224823,0.4663066864013672,592.4496245384216,1405_2016,0.8115942028985508,1.0
2315,2315,0,0,411.54863452911377,0.4663066864013672,411.0823278427124,1405_2315,1.0,1.0
2432,2432,0,0,469.99016976356506,0.4663066864013672,469.5238630771637,1405_2432,1.0,1.0
624,516,108,0,40.12894797325134,0.4663066864013672,39.662641286849976,1405_516,0.8269230769230769,1.0
1214,1208,6,0,116.51171875,0.4318404197692871,116.07987833023071,1480_1208,0.9950576606260296,1.0
1229,1214,15,0,182.52267694473267,0.4318404197692871,182.09083652496338,1480_1214,0.9877949552481693,1.0
1414,1405,9,0,151.64992260932922,0.4318404197692871,151.21808218955994,1480_1405,0.9936350777934936,1.0
1998,1566,432,0,355.28230023384094,0.4318404197692871,354.85045981407166,1480_1566,0.7837837837837838,1.0
1741,1706,35,0,355.88577151298523,0.4318404197692871,355.45393109321594,1480_1706,0.9798966111430213,1.0
2646,2016,630,0,587.1186227798462,0.4318404197692871,586.6867823600769,1480_2016,0.7619047619047619,1.0
2333,2315,18,0,406.9057369232178,0.4318404197692871,406.4738965034485,1480_2315,0.992284612087441,1.0
2452,2432,20,0,468.5826141834259,0.4318404197692871,468.1507737636566,1480_2432,0.9918433931484503,1.0
639,516,123,0,39.723483085632324,0.4318404197692871,39.29164266586304,1480_516,0.8075117370892019,1.0
1208,1208,0,0,119.98304295539856,1.4927434921264648,118.4902994632721,1566_1208,1.0,1.0
1214,1214,0,0,187.48878622055054,1.4927434921264648,185.99604272842407,1566_1214,1.0,1.0
1405,1405,0,0,155.03379487991333,1.4927434921264648,153.54105138778687,1566_1405,1.0,1.0
1480,1480,0,0,113.48542404174805,1.4927434921264648,111.99268054962158,1566_1480,1.0,1.0
1706,1706,0,0,365.8703827857971,1.4927434921264648,364.37763929367065,1566_1706,1.0,1.0
2016,2016,0,0,598.2271785736084,1.4927434921264648,596.7344350814819,1566_2016,1.0,1.0
2315,2315,0,0,418.95891761779785,1.4927434921264648,417.4661741256714,1566_2315,1.0,1.0
2432,2432,0,0,478.49949169158936,1.4927434921264648,477.0067481994629,1566_2432,1.0,1.0
516,516,0,0,41.70363640785217,1.4927434921264648,40.21089291572571,1566_516,1.0,1.0
