CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1485,1485,0,0,17.313140869140625,0.11139583587646484,17.20174503326416,105_1485,1.0,1.0
210,210,0,0,2.5271317958831787,0.11139583587646484,2.415735960006714,105_210,1.0,1.0
2145,2145,0,0,24.727567195892334,0.11139583587646484,24.61617136001587,105_2145,1.0,1.0
3003,3003,0,0,34.782238721847534,0.11139583587646484,34.67084288597107,105_3003,1.0,1.0
378,378,0,0,4.457578659057617,0.11139583587646484,4.346182823181152,105_378,1.0,1.0
4095,4095,0,0,47.252198696136475,0.11139583587646484,47.14080286026001,105_4095,1.0,1.0
45,45,0,0,0.6385617256164551,0.11139583587646484,0.5271658897399902,105_45,1.0,1.0
630,630,0,0,7.350808620452881,0.11139583587646484,7.239412784576416,105_630,1.0,1.0
990,990,0,0,11.496110439300537,0.11139583587646484,11.384714603424072,105_990,1.0,1.0
105,105,0,0,1.336367130279541,0.12660574913024902,1.209761381149292,1485_105,1.0,1.0
210,210,0,0,2.6750688552856445,0.12660574913024902,2.5484631061553955,1485_210,1.0,1.0
2145,2145,0,0,24.77180552482605,0.12660574913024902,24.6451997756958,1485_2145,1.0,1.0
3003,3003,0,0,34.66095948219299,0.12660574913024902,34.534353733062744,1485_3003,1.0,1.0
378,378,0,0,4.46975302696228,0.12660574913024902,4.343147277832031,1485_378,1.0,1.0
4095,4095,0,0,47.123027086257935,0.12660574913024902,46.996421337127686,1485_4095,1.0,1.0
45,45,0,0,0.655179500579834,0.12660574913024902,0.528573751449585,1485_45,1.0,1.0
630,630,0,0,7.365652322769165,0.12660574913024902,7.239046573638916,1485_630,1.0,1.0
990,990,0,0,11.506598234176636,0.12660574913024902,11.379992485046387,1485_990,1.0,1.0
105,105,0,0,1.326045036315918,0.11300873756408691,1.213036298751831,210_105,1.0,1.0
1485,1485,0,0,17.310009479522705,0.11300873756408691,17.197000741958618,210_1485,1.0,1.0
2145,2145,0,0,24.710143089294434,0.11300873756408691,24.597134351730347,210_2145,1.0,1.0
3003,3003,0,0,34.73813724517822,0.11300873756408691,34.625128507614136,210_3003,1.0,1.0
378,378,0,0,4.467745780944824,0.11300873756408691,4.354737043380737,210_378,1.0,1.0
4095,4095,0,0,47.31099343299866,0.11300873756408691,47.19798469543457,210_4095,1.0,1.0
45,45,0,0,0.6440756320953369,0.11300873756408691,0.53106689453125,210_45,1.0,1.0
