CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
2106,1566,540,0,0.09848165512084961,0.023564815521240234,0.07491683959960938,144_1566,0.7435897435897436,1.0
350,230,120,0,0.08047246932983398,0.023564815521240234,0.05690765380859375,144_230,0.6571428571428571,1.0
810,510,300,0,0.08400821685791016,0.023564815521240234,0.06044340133666992,144_510,0.6296296296296297,1.0
688,544,144,0,0.08493804931640625,0.023564815521240234,0.061373233795166016,144_544,0.7906976744186046,1.0
846,684,162,0,0.09141993522644043,0.023564815521240234,0.0678551197052002,144_684,0.8085106382978723,1.0
1080,840,240,0,0.08816337585449219,0.023564815521240234,0.06459856033325195,144_840,0.7777777777777778,1.0
1281,966,315,0,0.0927276611328125,0.023564815521240234,0.06916284561157227,144_966,0.7540983606557377,1.0
168,144,24,0,0.1902155876159668,0.16735529899597168,0.022860288619995117,1566_144,0.8571428571428571,1.0
1701,1566,135,0,0.3109626770019531,0.16735529899597168,0.14360737800598145,1566_1566,0.9206349206349206,1.0
270,230,40,0,0.19368410110473633,0.16735529899597168,0.02632880210876465,1566_230,0.8518518518518519,1.0
585,510,75,0,0.20531058311462402,0.16735529899597168,0.037955284118652344,1566_510,0.8717948717948718,1.0
592,544,48,0,0.20812559127807617,0.16735529899597168,0.04077029228210449,1566_544,0.918918918918919,1.0
738,684,54,0,0.21268939971923828,0.16735529899597168,0.0453341007232666,1566_684,0.926829268292683,1.0
900,840,60,0,0.21889615058898926,0.16735529899597168,0.05154085159301758,1566_840,0.9333333333333333,1.0
1071,966,105,0,0.2242426872253418,0.16735529899597168,0.05688738822937012,1566_966,0.9019607843137255,1.0
168,144,24,0,0.04897284507751465,0.02692270278930664,0.022050142288208008,230_144,0.8571428571428571,1.0
1701,1566,135,0,0.1087038516998291,0.02692270278930664,0.08178114891052246,230_1566,0.9206349206349206,1.0
510,510,0,0,0.06453657150268555,0.02692270278930664,0.037613868713378906,230_510,1.0,1.0
592,544,48,0,0.06583595275878906,0.02692270278930664,0.03891324996948242,230_544,0.918918918918919,1.0
738,684,54,0,0.07134485244750977,0.02692270278930664,0.044422149658203125,230_684,0.926829268292683,1.0
900,840,60,0,0.13524103164672852,0.02692270278930664,0.10831832885742188,230_840,0.9333333333333333,1.0
1071,966,105,0,0.08321285247802734,0.02692270278930664,0.0562901496887207,230_966,0.9019607843137255,1.0
168,144,24,0,0.07541871070861816,0.05541491508483887,0.020003795623779297,510_144,0.8571428571428571,1.0
1701,1566,135,0,0.09048986434936523,0.05541491508483887,0.03507494926452637,510_1566,0.9206349206349206,1.0
230,230,0,0,0.07746386528015137,0.05541491508483887,0.0220489501953125,510_230,1.0,1.0
592,544,48,0,0.07964706420898438,0.05541491508483887,0.024232149124145508,510_544,0.918918918918919,1.0
738,684,54,0,0.08047008514404297,0.05541491508483887,0.0250551700592041,510_684,0.926829268292683,1.0
900,840,60,0,0.08333587646484375,0.05541491508483887,0.027920961380004883,510_840,0.9333333333333333,1.0
1071,966,105,0,0.08651256561279297,0.05541491508483887,0.0310976505279541,510_966,0.9019607843137255,1.0
144,144,0,0,0.09297394752502441,0.07071685791015625,0.022257089614868164,544_144,1.0,1.0
