CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1485,1485,0,0,1.7567243576049805,0.22318267822265625,1.5335416793823242,3003_1485,1.0,1.0
210,210,0,0,0.4207499027252197,0.22318267822265625,0.19756722450256348,3003_210,1.0,1.0
2145,2145,0,0,2.2388126850128174,0.22318267822265625,2.015630006790161,3003_2145,1.0,1.0
378,378,0,0,0.5778696537017822,0.22318267822265625,0.354686975479126,3003_378,1.0,1.0
4095,4095,0,0,4.054996728897095,0.22318267822265625,3.8318140506744385,3003_4095,1.0,1.0
45,45,0,0,0.26821327209472656,0.22318267822265625,0.04503059387207031,3003_45,1.0,1.0
630,630,0,0,0.9481074810028076,0.22318267822265625,0.7249248027801514,3003_630,1.0,1.0
990,990,0,0,1.153930902481079,0.22318267822265625,0.9307482242584229,3003_990,1.0,1.0
105,105,0,0,0.1324007511138916,0.03346395492553711,0.09893679618835449,378_105,1.0,1.0
1485,1485,0,0,1.4275765419006348,0.03346395492553711,1.3941125869750977,378_1485,1.0,1.0
210,210,0,0,0.23087358474731445,0.03346395492553711,0.19740962982177734,378_210,1.0,1.0
2145,2145,0,0,2.195467233657837,0.03346395492553711,2.1620032787323,378_2145,1.0,1.0
3003,3003,0,0,2.840625047683716,0.03346395492553711,2.8071610927581787,378_3003,1.0,1.0
4095,4095,0,0,4.021414518356323,0.03346395492553711,3.987950563430786,378_4095,1.0,1.0
45,45,0,0,0.07864212989807129,0.03346395492553711,0.04517817497253418,378_45,1.0,1.0
630,630,0,0,0.6234302520751953,0.03346395492553711,0.5899662971496582,378_630,1.0,1.0
990,990,0,0,0.9633910655975342,0.03346395492553711,0.9299271106719971,378_990,1.0,1.0
105,105,0,0,0.41509437561035156,0.31629061698913574,0.09880375862121582,4095_105,1.0,1.0
1485,1485,0,0,1.705629825592041,0.31629061698913574,1.3893392086029053,4095_1485,1.0,1.0
210,210,0,0,0.5124642848968506,0.31629061698913574,0.19617366790771484,4095_210,1.0,1.0
2145,2145,0,0,2.329071283340454,0.31629061698913574,2.0127806663513184,4095_2145,1.0,1.0
3003,3003,0,0,3.26715087890625,0.31629061698913574,2.9508602619171143,4095_3003,1.0,1.0
378,378,0,0,0.6701540946960449,0.31629061698913574,0.3538634777069092,4095_378,1.0,1.0
45,45,0,0,0.35973238945007324,0.31629061698913574,0.0434417724609375,4095_45,1.0,1.0
630,630,0,0,1.0424399375915527,0.31629061698913574,0.726149320602417,4095_630,1.0,1.0
990,990,0,0,1.246307611465454,0.31629061698913574,0.9300169944763184,4095_990,1.0,1.0
105,105,0,0,0.11325716972351074,0.014142036437988281,0.09911513328552246,45_105,1.0,1.0
1485,1485,0,0,1.404594898223877,0.014142036437988281,1.3904528617858887,45_1485,1.0,1.0
210,210,0,0,0.2141861915588379,0.014142036437988281,0.2000441551208496,45_210,1.0,1.0
2145,2145,0,0,2.1674389839172363,0.014142036437988281,2.153296947479248,45_2145,1.0,1.0
3003,3003,0,0,2.8272087574005127,0.014142036437988281,2.8130667209625244,45_3003,1.0,1.0
378,378,0,0,0.36901283264160156,0.014142036437988281,0.3548707962036133,45_378,1.0,1.0
4095,4095,0,0,3.9857418537139893,0.014142036437988281,3.971599817276001,45_4095,1.0,1.0
630,630,0,0,0.6035277843475342,0.014142036437988281,0.5893857479095459,45_630,1.0,1.0
990,990,0,0,0.9421942234039307,0.014142036437988281,0.9280521869659424,45_990,1.0,1.0
105,105,0,0,0.1702103614807129,0.07132959365844727,0.09888076782226562,630_105,1.0,1.0
1485,1485,0,0,1.4633142948150635,0.07132959365844727,1.3919847011566162,630_1485,1.0,1.0
210,210,0,0,0.2688567638397217,0.07132959365844727,0.19752717018127441,630_210,1.0,1.0
2145,2145,0,0,2.0788843631744385,0.07132959365844727,2.007554769515991,630_2145,1.0,1.0
3003,3003,0,0,3.0174460411071777,0.07132959365844727,2.9461164474487305,630_3003,1.0,1.0
378,378,0,0,0.4252457618713379,0.07132959365844727,0.3539161682128906,630_378,1.0,1.0
4095,4095,0,0,4.062522649765015,0.07132959365844727,3.9911930561065674,630_4095,1.0,1.0
45,45,0,0,0.11639523506164551,0.07132959365844727,0.04506564140319824,630_45,1.0,1.0
990,990,0,0,1.1410086154937744,0.07132959365844727,1.0696790218353271,630_990,1.0,1.0
105,105,0,0,0.20403051376342773,0.10515332221984863,0.0988771915435791,990_105,1.0,1.0
1485,1485,0,0,1.4972732067108154,0.10515332221984863,1.3921198844909668,990_1485,1.0,1.0
210,210,0,0,0.3023393154144287,0.10515332221984863,0.19718599319458008,990_210,1.0,1.0
2145,2145,0,0,2.118046283721924,0.10515332221984863,2.012892961502075,990_2145,1.0,1.0
3003,3003,0,0,3.0568041801452637,0.10515332221984863,2.951650857925415,990_3003,1.0,1.0
378,378,0,0,0.4595022201538086,0.10515332221984863,0.35434889793395996,990_378,1.0,1.0
4095,4095,0,0,4.08038067817688,0.10515332221984863,3.9752273559570312,990_4095,1.0,1.0
45,45,0,0,0.1502819061279297,0.10515332221984863,0.045128583908081055,990_45,1.0,1.0
630,630,0,0,0.6937568187713623,0.10515332221984863,0.5886034965515137,990_630,1.0,1.0
1308.6,1308.6,0.0,0.0,1.388078671031528,0.12655258178710938,1.2615260892444187,average_results,1.0,1.0
