CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
720,544,176,0,4.076976537704468,0.8444600105285645,3.2325165271759033,4992_544,0.7555555555555555,1.0
66,56,10,0,1.16733717918396,0.8444600105285645,0.3228771686553955,4992_56,0.8484848484848485,1.0
1020,810,210,0,5.970560073852539,0.8444600105285645,5.126100063323975,4992_810,0.7941176470588235,1.0
2120,1944,176,72,16.121854543685913,0.11447262763977051,16.007381916046143,544_2016,0.9169811320754717,0.9642857142857143
223,210,13,6,1.1935491561889648,0.11447262763977051,1.0790765285491943,544_216,0.9417040358744395,0.9722222222222222
9602,3126,6476,10,30.565337657928467,0.11447262763977051,30.450865030288696,544_3136,0.32555717558841907,0.9968112244897959
5430,3732,1698,318,39.04640984535217,0.11447262763977051,38.9319372177124,544_4050,0.687292817679558,0.9214814814814815
9040,4992,4048,0,51.314640045166016,0.11447262763977051,51.200167417526245,544_4992,0.552212389380531,1.0
80,56,24,0,0.44012904167175293,0.11447262763977051,0.3256564140319824,544_56,0.7,1.0
1035,810,225,0,5.261659860610962,0.11447262763977051,5.147187232971191,544_810,0.782608695652174,1.0
3748,1976,1772,40,16.094704151153564,0.12640595436096191,15.968298196792603,56_2016,0.5272145144076841,0.9801587301587301
323,212,111,4,1.202580451965332,0.12640595436096191,1.0761744976043701,56_216,0.6563467492260062,0.9814814814814815
12580,3056,9524,80,30.227233171463013,0.12640595436096191,30.10082721710205,56_3136,0.24292527821939586,0.9744897959183674
8684,3908,4776,142,38.88551139831543,0.12640595436096191,38.75910544395447,56_4050,0.4500230308613542,0.9649382716049383
18668,4992,13676,0,51.23253607749939,0.12640595436096191,51.10613012313843,56_4992,0.26740947075208915,1.0
886,544,342,0,3.3507895469665527,0.12640595436096191,3.224383592605591,56_544,0.6139954853273137,1.0
1365,810,555,0,5.237407684326172,0.12640595436096191,5.11100172996521,56_810,0.5934065934065934,1.0
2461,1922,539,94,16.125447273254395,0.12697386741638184,15.998473405838013,810_2016,0.7809833401056481,0.9533730158730159
271,210,61,6,1.2066469192504883,0.12697386741638184,1.0796730518341064,810_216,0.7749077490774908,0.9722222222222222
5963,2982,2981,154,30.4822518825531,0.12697386741638184,30.35527801513672,810_3136,0.500083850410867,0.9508928571428571
5198,3723,1475,327,38.913804054260254,0.12697386741638184,38.78683018684387,810_4050,0.7162370142362448,0.9192592592592592
10512,4992,5520,0,51.3163366317749,0.12697386741638184,51.18936276435852,810_4992,0.4748858447488584,1.0
704,544,160,0,3.3752739429473877,0.12697386741638184,3.248300075531006,810_544,0.7727272727272727,1.0
64,56,8,0,0.4573652744293213,0.12697386741638184,0.33039140701293945,810_56,0.875,1.0
3824.5172413793102,1953.7931034482758,1870.7241379310344,44.3448275862069,18.73796462601629,0.31964472244525777,18.41831990357103,average_results,0.6546235705996601,0.9843642431429784
