CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1181,1046,135,520,35.088765382766724,0.10663628578186035,34.98212909698486,684_1566,0.8856900931414056,0.6679438058748404
230,190,40,40,3.808333396911621,0.10663628578186035,3.7016971111297607,684_230,0.8260869565217391,0.8260869565217391
455,380,75,130,9.726423978805542,0.10663628578186035,9.619787693023682,684_510,0.8351648351648352,0.7450980392156863
474,426,48,118,10.93439769744873,0.10663628578186035,10.82776141166687,684_544,0.8987341772151899,0.7830882352941176
837,777,60,63,19.667806148529053,0.10663628578186035,19.561169862747192,684_840,0.9283154121863799,0.925
676,571,105,395,16.61576223373413,0.10663628578186035,16.50912594795227,684_966,0.8446745562130178,0.5910973084886129
108,108,0,36,3.5258772373199463,0.45824241638183594,3.0676348209381104,840_144,1.0,0.75
1262,1262,0,304,44.272764921188354,0.45824241638183594,43.81452250480652,840_1566,1.0,0.8058748403575989
163,163,0,67,5.360004901885986,0.45824241638183594,4.90176248550415,840_230,1.0,0.7086956521739131
387,387,0,123,12.61660623550415,0.45824241638183594,12.158363819122314,840_510,1.0,0.7588235294117647
379,379,0,165,14.179941892623901,0.45824241638183594,13.721699476242065,840_544,1.0,0.6966911764705882
546,546,0,138,18.94300675392151,0.45824241638183594,18.484764337539673,840_684,1.0,0.7982456140350878
769,769,0,197,20.921286821365356,0.45824241638183594,20.46304440498352,840_966,1.0,0.7960662525879917
103,79,24,65,1.593212366104126,0.10411190986633301,1.489100456237793,966_144,0.7669902912621359,0.5486111111111112
731,623,108,943,35.24180006980896,0.10411190986633301,35.13768815994263,966_1566,0.8522571819425444,0.39782886334610473
174,146,28,84,3.83743953704834,0.10411190986633301,3.733327627182007,966_230,0.8390804597701149,0.6347826086956522
325,265,60,245,9.695836305618286,0.10411190986633301,9.591724395751953,966_510,0.8153846153846154,0.5196078431372549
286,246,40,298,11.033471584320068,0.10411190986633301,10.929359674453735,966_544,0.8601398601398601,0.4522058823529412
400,355,45,329,14.120054006576538,0.10411190986633301,14.015942096710205,966_684,0.8875,0.5190058479532164
582,552,30,288,19.621036052703857,0.10411190986633301,19.516924142837524,966_840,0.9484536082474226,0.6571428571428571
551.2413793103449,492.1896551724138,59.05172413793103,206.05172413793105,14.816579193904483,0.1339536453115529,14.68262554859293,average_results,0.8909606776477823,0.7119933521465625
