CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
0,0,0,1480,0.04611659049987793,0.046109676361083984,6.9141387939453125e-06,2315_1480,0,0.0
0,0,0,1566,0.04612469673156738,0.046109676361083984,1.5020370483398438e-05,2315_1566,0,0.0
0,0,0,1706,0.04612541198730469,0.046109676361083984,1.5735626220703125e-05,2315_1706,0,0.0
0,0,0,2016,0.04611635208129883,0.046109676361083984,6.67572021484375e-06,2315_2016,0,0.0
0,0,0,2432,0.0461277961730957,0.046109676361083984,1.811981201171875e-05,2315_2432,0,0.0
0,0,0,516,0.04611706733703613,0.046109676361083984,7.3909759521484375e-06,2315_516,0,0.0
0,0,0,1208,0.04872250556945801,0.04871535301208496,7.152557373046875e-06,2432_1208,0,0.0
0,0,0,1214,0.04873085021972656,0.04871535301208496,1.5497207641601562e-05,2432_1214,0,0.0
0,0,0,1405,0.04873037338256836,0.04871535301208496,1.5020370483398438e-05,2432_1405,0,0.0
0,0,0,1480,0.04873085021972656,0.04871535301208496,1.5497207641601562e-05,2432_1480,0,0.0
0,0,0,1566,0.04872322082519531,0.04871535301208496,7.867813110351562e-06,2432_1566,0,0.0
0,0,0,1706,0.04873323440551758,0.04871535301208496,1.7881393432617188e-05,2432_1706,0,0.0
0,0,0,2016,0.04872274398803711,0.04871535301208496,7.3909759521484375e-06,2432_2016,0,0.0
0,0,0,2315,0.04873013496398926,0.04871535301208496,1.4781951904296875e-05,2432_2315,0,0.0
0,0,0,516,0.04872322082519531,0.04871535301208496,7.867813110351562e-06,2432_516,0,0.0
0,0,0,1208,0.00828242301940918,0.008254528045654297,2.7894973754882812e-05,516_1208,0,0.0
0,0,0,1214,0.008261442184448242,0.008254528045654297,6.9141387939453125e-06,516_1214,0,0.0
0,0,0,1405,0.008261919021606445,0.008254528045654297,7.3909759521484375e-06,516_1405,0,0.0
0,0,0,1480,0.008261442184448242,0.008254528045654297,6.9141387939453125e-06,516_1480,0,0.0
0,0,0,1566,0.008269548416137695,0.008254528045654297,1.5020370483398438e-05,516_1566,0,0.0
0,0,0,1706,0.008270025253295898,0.008254528045654297,1.5497207641601562e-05,516_1706,0,0.0
0,0,0,2016,0.008269548416137695,0.008254528045654297,1.5020370483398438e-05,516_2016,0,0.0
0,0,0,2315,0.008270263671875,0.008254528045654297,1.5735626220703125e-05,516_2315,0,0.0
0,0,0,2432,0.008270740509033203,0.008254528045654297,1.621246337890625e-05,516_2432,0,0.0
0.0,0.0,0.0,1585.8,0.046336473359002005,0.04632408618927002,1.2387169731987847e-05,average_results,0.0,0.0
