CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1485,1485,0,0,2.2622358798980713,0.0163571834564209,2.2458786964416504,105_1485,1.0,1.0
210,210,0,0,0.3343312740325928,0.0163571834564209,0.3179740905761719,105_210,1.0,1.0
2145,2145,0,0,3.4111738204956055,0.0163571834564209,3.3948166370391846,105_2145,1.0,1.0
3003,3003,0,0,4.551035404205322,0.0163571834564209,4.534678220748901,105_3003,1.0,1.0
378,378,0,0,0.5878074169158936,0.0163571834564209,0.5714502334594727,105_378,1.0,1.0
4095,4095,0,0,6.350808143615723,0.0163571834564209,6.334450960159302,105_4095,1.0,1.0
45,45,0,0,0.08839035034179688,0.0163571834564209,0.07203316688537598,105_45,1.0,1.0
630,630,0,0,0.9697573184967041,0.0163571834564209,0.9534001350402832,105_630,1.0,1.0
990,990,0,0,1.5140321254730225,0.0163571834564209,1.4976749420166016,105_990,1.0,1.0
105,105,0,0,0.2092595100402832,0.04718446731567383,0.16207504272460938,1485_105,1.0,1.0
210,210,0,0,0.369617223739624,0.04718446731567383,0.3224327564239502,1485_210,1.0,1.0
2145,2145,0,0,3.3508756160736084,0.04718446731567383,3.3036911487579346,1485_2145,1.0,1.0
3003,3003,0,0,4.6581127643585205,0.04718446731567383,4.610928297042847,1485_3003,1.0,1.0
378,378,0,0,0.6303045749664307,0.04718446731567383,0.5831201076507568,1485_378,1.0,1.0
4095,4095,0,0,6.4900500774383545,0.04718446731567383,6.442865610122681,1485_4095,1.0,1.0
45,45,0,0,0.11978387832641602,0.04718446731567383,0.07259941101074219,1485_45,1.0,1.0
630,630,0,0,1.016087532043457,0.04718446731567383,0.9689030647277832,1485_630,1.0,1.0
990,990,0,0,1.5744943618774414,0.04718446731567383,1.5273098945617676,1485_990,1.0,1.0
105,105,0,0,0.18612384796142578,0.023678064346313477,0.1624457836151123,210_105,1.0,1.0
1485,1485,0,0,2.302072763442993,0.023678064346313477,2.2783946990966797,210_1485,1.0,1.0
2145,2145,0,0,3.316387414932251,0.023678064346313477,3.2927093505859375,210_2145,1.0,1.0
3003,3003,0,0,4.785446405410767,0.023678064346313477,4.761768341064453,210_3003,1.0,1.0
378,378,0,0,0.6045730113983154,0.023678064346313477,0.580894947052002,210_378,1.0,1.0
4095,4095,0,0,6.317481994628906,0.023678064346313477,6.293803930282593,210_4095,1.0,1.0
45,45,0,0,0.09674406051635742,0.023678064346313477,0.07306599617004395,210_45,1.0,1.0
630,630,0,0,1.1366777420043945,0.023678064346313477,1.112999677658081,210_630,1.0,1.0
990,990,0,0,1.5466258525848389,0.023678064346313477,1.5229477882385254,210_990,1.0,1.0
105,105,0,0,0.2256159782409668,0.059209585189819336,0.16640639305114746,2145_105,1.0,1.0
1485,1485,0,0,2.345975637435913,0.059209585189819336,2.2867660522460938,2145_1485,1.0,1.0
210,210,0,0,0.3828463554382324,0.059209585189819336,0.3236367702484131,2145_210,1.0,1.0
3003,3003,0,0,4.823622941970825,0.059209585189819336,4.764413356781006,2145_3003,1.0,1.0
378,378,0,0,0.6424131393432617,0.059209585189819336,0.5832035541534424,2145_378,1.0,1.0
4095,4095,0,0,6.509148597717285,0.059209585189819336,6.449939012527466,2145_4095,1.0,1.0
45,45,0,0,0.13221240043640137,0.059209585189819336,0.07300281524658203,2145_45,1.0,1.0
630,630,0,0,1.0316860675811768,0.059209585189819336,0.9724764823913574,2145_630,1.0,1.0
990,990,0,0,1.587611436843872,0.059209585189819336,1.5284018516540527,2145_990,1.0,1.0
105,105,0,0,0.23602724075317383,0.07402801513671875,0.16199922561645508,3003_105,1.0,1.0
1485,1485,0,0,2.3585054874420166,0.07402801513671875,2.284477472305298,3003_1485,1.0,1.0
210,210,0,0,0.3981459140777588,0.07402801513671875,0.32411789894104004,3003_210,1.0,1.0
2145,2145,0,0,3.3714065551757812,0.07402801513671875,3.2973785400390625,3003_2145,1.0,1.0
378,378,0,0,0.6571125984191895,0.07402801513671875,0.5830845832824707,3003_378,1.0,1.0
4095,4095,0,0,6.536528825759888,0.07402801513671875,6.462500810623169,3003_4095,1.0,1.0
45,45,0,0,0.1469707489013672,0.07402801513671875,0.07294273376464844,3003_45,1.0,1.0
630,630,0,0,1.045060634613037,0.07402801513671875,0.9710326194763184,3003_630,1.0,1.0
990,990,0,0,1.7526977062225342,0.07402801513671875,1.6786696910858154,3003_990,1.0,1.0
105,105,0,0,0.18906879425048828,0.02677130699157715,0.16229748725891113,378_105,1.0,1.0
1485,1485,0,0,2.4517672061920166,0.02677130699157715,2.4249958992004395,378_1485,1.0,1.0
210,210,0,0,0.3505058288574219,0.02677130699157715,0.3237345218658447,378_210,1.0,1.0
2145,2145,0,0,3.3211848735809326,0.02677130699157715,3.2944135665893555,378_2145,1.0,1.0
3003,3003,0,0,4.780760765075684,0.02677130699157715,4.7539894580841064,378_3003,1.0,1.0
4095,4095,0,0,6.471905708312988,0.02677130699157715,6.445134401321411,378_4095,1.0,1.0
45,45,0,0,0.09981918334960938,0.02677130699157715,0.07304787635803223,378_45,1.0,1.0
630,630,0,0,0.9959182739257812,0.02677130699157715,0.9691469669342041,378_630,1.0,1.0
990,990,0,0,1.5493640899658203,0.02677130699157715,1.5225927829742432,378_990,1.0,1.0
105,105,0,0,0.25646018981933594,0.09372448921203613,0.1627357006072998,4095_105,1.0,1.0
1485,1485,0,0,2.372560739517212,0.09372448921203613,2.278836250305176,4095_1485,1.0,1.0
210,210,0,0,0.4174013137817383,0.09372448921203613,0.32367682456970215,4095_210,1.0,1.0
2145,2145,0,0,3.5439047813415527,0.09372448921203613,3.4501802921295166,4095_2145,1.0,1.0
3003,3003,0,0,4.708977699279785,0.09372448921203613,4.615253210067749,4095_3003,1.0,1.0
378,378,0,0,0.6759066581726074,0.09372448921203613,0.5821821689605713,4095_378,1.0,1.0
45,45,0,0,0.1644434928894043,0.09372448921203613,0.07071900367736816,4095_45,1.0,1.0
630,630,0,0,1.0622320175170898,0.09372448921203613,0.9685075283050537,4095_630,1.0,1.0
990,990,0,0,1.6164970397949219,0.09372448921203613,1.5227725505828857,4095_990,1.0,1.0
105,105,0,0,0.18250393867492676,0.020508527755737305,0.16199541091918945,45_105,1.0,1.0
1485,1485,0,0,2.301436424255371,0.020508527755737305,2.280927896499634,45_1485,1.0,1.0
210,210,0,0,0.34729814529418945,0.020508527755737305,0.32678961753845215,45_210,1.0,1.0
2145,2145,0,0,3.3195409774780273,0.020508527755737305,3.29903244972229,45_2145,1.0,1.0
