CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1881,1476,405,90,144.21547555923462,4.316930055618286,139.89854550361633,144_1566,0.784688995215311,0.9425287356321839
340,220,120,10,26.722088098526,4.316930055618286,22.405158042907715,144_230,0.6470588235294118,0.9565217391304348
723,498,225,12,50.501378536224365,4.316930055618286,46.18444848060608,144_510,0.6887966804979253,0.9764705882352941
585,489,96,55,52.537015199661255,4.316930055618286,48.22008514404297,144_544,0.8358974358974359,0.8988970588235294
773,665,108,19,80.32716798782349,4.316930055618286,76.0102379322052,144_684,0.8602846054333765,0.9722222222222222
782,602,180,238,111.30178642272949,4.316930055618286,106.9848563671112,144_840,0.7698209718670077,0.7166666666666667
1243,928,315,38,79.46371698379517,4.316930055618286,75.14678692817688,144_966,0.7465808527755431,0.9606625258799172
168,144,24,0,23.436389446258545,5.3812255859375,18.055163860321045,1566_144,0.8571428571428571,1.0
1698,1563,135,3,123.83760738372803,5.3812255859375,118.45638179779053,1566_1566,0.9204946996466431,0.9980842911877394
270,230,40,0,26.413503885269165,5.3812255859375,21.032278299331665,1566_230,0.8518518518518519,1.0
585,510,75,0,48.65112328529358,5.3812255859375,43.26989769935608,1566_510,0.8717948717948718,1.0
588,540,48,4,50.62302041053772,5.3812255859375,45.24179482460022,1566_544,0.9183673469387755,0.9926470588235294
738,684,54,0,76.53949761390686,5.3812255859375,71.15827202796936,1566_684,0.926829268292683,1.0
880,820,60,20,105.24891448020935,5.3812255859375,99.86768889427185,1566_840,0.9318181818181818,0.9761904761904762
1071,966,105,0,75.79952669143677,5.3812255859375,70.41830110549927,1566_966,0.9019607843137255,1.0
160,136,24,8,18.12998104095459,3.3518569469451904,14.7781240940094,230_144,0.85,0.9444444444444444
1638,1503,135,63,111.10554385185242,3.3518569469451904,107.75368690490723,230_1566,0.9175824175824175,0.9597701149425287
424,424,0,86,38.845425605773926,3.3518569469451904,35.493568658828735,230_510,1.0,0.8313725490196079
488,440,48,104,40.52317190170288,3.3518569469451904,37.17131495475769,230_544,0.9016393442622951,0.8088235294117647
720,666,54,18,61.67159461975098,3.3518569469451904,58.319737672805786,230_684,0.925,0.9736842105263158
899,839,60,1,85.25217485427856,3.3518569469451904,81.90031790733337,230_840,0.9332591768631813,0.9988095238095238
1008,903,105,63,61.08060121536255,3.3518569469451904,57.72874426841736,230_966,0.8958333333333334,0.9347826086956522
168,144,24,0,21.184166431427002,4.332047700881958,16.852118730545044,510_144,0.8571428571428571,1.0
1687,1552,135,14,126.50540804862976,4.332047700881958,122.1733603477478,510_1566,0.919976289270895,0.9910600255427842
230,230,0,0,23.907952070236206,4.332047700881958,19.575904369354248,510_230,1.0,1.0
576,536,40,8,46.5051794052124,4.332047700881958,42.173131704330444,510_544,0.9305555555555556,0.9852941176470589
738,684,54,0,70.54783916473389,4.332047700881958,66.21579146385193,510_684,0.926829268292683,1.0
832,772,60,68,97.40358281135559,4.332047700881958,93.07153511047363,510_840,0.9278846153846154,0.919047619047619
1061,956,105,10,70.013507604599,4.332047700881958,65.68145990371704,510_966,0.9010367577756834,0.989648033126294
142,142,0,2,41.33650302886963,4.044070720672607,37.29243230819702,544_144,1.0,0.9861111111111112
1626,1491,135,75,154.37565231323242,4.044070720672607,150.33158159255981,544_1566,0.9169741697416974,0.9521072796934866
270,230,40,0,29.179752349853516,4.044070720672607,25.135681629180908,544_230,0.8518518518518519,1.0
552,477,75,33,52.408591985702515,4.044070720672607,48.36452126502991,544_510,0.8641304347826086,0.9352941176470588
573,525,48,19,58.987242460250854,4.044070720672607,54.94317173957825,544_544,0.9162303664921466,0.9650735294117647
722,668,54,16,102.86398077011108,4.044070720672607,98.81991004943848,544_684,0.925207756232687,0.9766081871345029
815,755,60,85,130.7674515247345,4.044070720672607,126.72338080406189,544_840,0.9263803680981595,0.8988095238095238
1058,953,105,13,77.96305251121521,4.044070720672607,73.9189817905426,544_966,0.9007561436672968,0.9865424430641822
144,144,0,0,19.637819051742554,3.6711747646331787,15.966644287109375,684_144,1.0,1.0
1694,1559,135,7,119.3600332736969,3.6711747646331787,115.68885850906372,684_1566,0.9203069657615112,0.9955300127713921
262,222,40,8,22.09976863861084,3.6711747646331787,18.42859387397766,684_230,0.8473282442748091,0.9652173913043478
577,502,75,8,41.891812801361084,3.6711747646331787,38.220638036727905,684_510,0.8700173310225303,0.984313725490196
591,543,48,1,43.63834571838379,3.6711747646331787,39.96717095375061,684_544,0.9187817258883249,0.9981617647058824
894,834,60,6,91.97287464141846,3.6711747646331787,88.30169987678528,684_840,0.9328859060402684,0.9928571428571429
1071,966,105,0,65.96671032905579,3.6711747646331787,62.29553556442261,684_966,0.9019607843137255,1.0
113,113,0,31,218.56961917877197,18.548307418823242,200.02131175994873,840_144,1.0,0.7847222222222222
