CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
0,0,0,2016,0.023263931274414062,0.023245811462402344,1.811981201171875e-05,2016_2016,0,0.0
0,0,0,216,0.0232541561126709,0.023245811462402344,8.344650268554688e-06,2016_216,0,0.0
0,0,0,3136,0.02326178550720215,0.023245811462402344,1.5974044799804688e-05,2016_3136,0,0.0
0,0,0,4050,0.02325439453125,0.023245811462402344,8.58306884765625e-06,2016_4050,0,0.0
0,0,0,4992,0.02326226234436035,0.023245811462402344,1.6450881958007812e-05,2016_4992,0,0.0
0,0,0,544,0.02325296401977539,0.023245811462402344,7.152557373046875e-06,2016_544,0,0.0
0,0,0,56,0.02325296401977539,0.023245811462402344,7.152557373046875e-06,2016_56,0,0.0
0,0,0,810,0.023253202438354492,0.023245811462402344,7.3909759521484375e-06,2016_810,0,0.0
0,0,0,2016,0.003029346466064453,0.003021717071533203,7.62939453125e-06,216_2016,0,0.0
0,0,0,3136,0.0030374526977539062,0.003021717071533203,1.5735626220703125e-05,216_3136,0,0.0
0,0,0,4050,0.003029346466064453,0.003021717071533203,7.62939453125e-06,216_4050,0,0.0
0,0,0,4992,0.003037691116333008,0.003021717071533203,1.5974044799804688e-05,216_4992,0,0.0
0,0,0,544,0.00302886962890625,0.003021717071533203,7.152557373046875e-06,216_544,0,0.0
0,0,0,56,0.0030426979064941406,0.003021717071533203,2.09808349609375e-05,216_56,0,0.0
0,0,0,810,0.003029346466064453,0.003021717071533203,7.62939453125e-06,216_810,0,0.0
0,0,0,2016,0.03685188293457031,0.03684425354003906,7.62939453125e-06,3136_2016,0,0.0
0,0,0,216,0.03685164451599121,0.03684425354003906,7.3909759521484375e-06,3136_216,0,0.0
0,0,0,3136,0.036859750747680664,0.03684425354003906,1.5497207641601562e-05,3136_3136,0,0.0
0,0,0,4050,0.03685259819030762,0.03684425354003906,8.344650268554688e-06,3136_4050,0,0.0
0,0,0,4992,0.03685259819030762,0.03684425354003906,8.344650268554688e-06,3136_4992,0,0.0
