CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
2626,2626,0,510,229.08295249938965,2.1009089946746826,226.98204350471497,4992_3136,1.0,0.8373724489795918
3398,3398,0,652,296.92037773132324,2.1009089946746826,294.81946873664856,4992_4050,1.0,0.8390123456790124
480,480,0,64,26.154019117355347,2.1009089946746826,24.053110122680664,4992_544,1.0,0.8823529411764706
56,56,0,0,3.7228217124938965,2.1009089946746826,1.6219127178192139,4992_56,1.0,1.0
810,810,0,0,40.50196099281311,2.1009089946746826,38.40105199813843,4992_810,1.0,1.0
1936,1936,0,80,121.98224186897278,0.39502573013305664,121.58721613883972,544_2016,1.0,0.9603174603174603
216,216,0,0,7.975168228149414,0.39502573013305664,7.580142498016357,544_216,1.0,1.0
3040,3040,0,96,227.42890286445618,0.39502573013305664,227.03387713432312,544_3136,1.0,0.9693877551020408
3952,3952,0,98,295.9970426559448,0.39502573013305664,295.60201692581177,544_4050,1.0,0.9758024691358025
4992,4992,0,0,386.55881214141846,0.39502573013305664,386.1637864112854,544_4992,1.0,1.0
56,56,0,0,2.022597312927246,0.39502573013305664,1.6275715827941895,544_56,1.0,1.0
810,810,0,0,38.875720739364624,0.39502573013305664,38.48069500923157,544_810,1.0,1.0
1734,1652,82,364,121.6992838382721,0.3993697166442871,121.29991412162781,56_2016,0.9527104959630911,0.8194444444444444
204,188,16,28,7.997212648391724,0.3993697166442871,7.5978429317474365,56_216,0.9215686274509803,0.8703703703703703
2694,2466,228,670,227.39734840393066,0.3993697166442871,226.99797868728638,56_3136,0.9153674832962138,0.7863520408163265
3097,2848,249,1202,295.8159022331238,0.3993697166442871,295.4165325164795,56_4050,0.9195996125282532,0.7032098765432099
4752,4752,0,240,385.54741311073303,0.3993697166442871,385.14804339408875,56_4992,1.0,0.9519230769230769
520,480,40,64,24.437285661697388,0.3993697166442871,24.0379159450531,56_544,0.9230769230769231,0.8823529411764706
774,774,0,36,38.84240984916687,0.3993697166442871,38.44304013252258,56_810,1.0,0.9555555555555556
1724,1712,12,304,121.5220718383789,0.4027371406555176,121.11933469772339,810_2016,0.9930394431554525,0.8492063492063492
192,190,2,26,7.969170570373535,0.4027371406555176,7.566433429718018,810_216,0.9895833333333334,0.8796296296296297
3052,2944,108,192,227.66912293434143,0.4027371406555176,227.2663857936859,810_3136,0.9646133682830931,0.9387755102040817
3551,3431,120,619,295.9460642337799,0.4027371406555176,295.5433270931244,810_4050,0.9662067023373697,0.8471604938271605
4992,4992,0,0,386.8604290485382,0.4027371406555176,386.4576919078827,810_4992,1.0,1.0
480,480,0,64,24.433239698410034,0.4027371406555176,24.030502557754517,810_544,1.0,0.8823529411764706
56,56,0,0,2.017469644546509,0.4027371406555176,1.6147325038909912,810_56,1.0,1.0
1912.1724137931035,1897.396551724138,14.775862068965518,100.74137931034483,139.85242997366805,0.8819460581088888,138.97048391555919,average_results,0.9921683791280123,0.9564787803813932
