CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1485,1485,0,0,0.10226225852966309,0.008434534072875977,0.09382772445678711,105_1485,1.0,1.0
210,210,0,0,0.021717071533203125,0.008434534072875977,0.013282537460327148,105_210,1.0,1.0
2145,2145,0,0,0.30072879791259766,0.008434534072875977,0.2922942638397217,105_2145,1.0,1.0
3003,3003,0,0,0.1984846591949463,0.008434534072875977,0.1900501251220703,105_3003,1.0,1.0
378,378,0,0,0.032930612564086914,0.008434534072875977,0.024496078491210938,105_378,1.0,1.0
4095,4095,0,0,0.41395998001098633,0.008434534072875977,0.40552544593811035,105_4095,1.0,1.0
45,45,0,0,0.013889074325561523,0.008434534072875977,0.005454540252685547,105_45,1.0,1.0
630,630,0,0,0.04843449592590332,0.008434534072875977,0.039999961853027344,105_630,1.0,1.0
990,990,0,0,0.07210278511047363,0.008434534072875977,0.06366825103759766,105_990,1.0,1.0
105,105,0,0,0.12372589111328125,0.11687636375427246,0.006849527359008789,1485_105,1.0,1.0
210,210,0,0,0.1300492286682129,0.11687636375427246,0.01317286491394043,1485_210,1.0,1.0
2145,2145,0,0,0.4067213535308838,0.11687636375427246,0.28984498977661133,1485_2145,1.0,1.0
3003,3003,0,0,0.3049800395965576,0.11687636375427246,0.18810367584228516,1485_3003,1.0,1.0
378,378,0,0,0.14150238037109375,0.11687636375427246,0.02462601661682129,1485_378,1.0,1.0
4095,4095,0,0,0.525505542755127,0.11687636375427246,0.4086291790008545,1485_4095,1.0,1.0
45,45,0,0,0.12212514877319336,0.11687636375427246,0.0052487850189208984,1485_45,1.0,1.0
630,630,0,0,0.15635943412780762,0.11687636375427246,0.039483070373535156,1485_630,1.0,1.0
990,990,0,0,0.18042731285095215,0.11687636375427246,0.06355094909667969,1485_990,1.0,1.0
105,105,0,0,0.023598909378051758,0.016620635986328125,0.006978273391723633,210_105,1.0,1.0
1485,1485,0,0,0.11086487770080566,0.016620635986328125,0.09424424171447754,210_1485,1.0,1.0
2145,2145,0,0,0.15320467948913574,0.016620635986328125,0.13658404350280762,210_2145,1.0,1.0
3003,3003,0,0,0.350574254989624,0.016620635986328125,0.3339536190032959,210_3003,1.0,1.0
378,378,0,0,0.17823171615600586,0.016620635986328125,0.16161108016967773,210_378,1.0,1.0
4095,4095,0,0,0.27692127227783203,0.016620635986328125,0.2603006362915039,210_4095,1.0,1.0
45,45,0,0,0.02216625213623047,0.016620635986328125,0.005545616149902344,210_45,1.0,1.0
630,630,0,0,0.05692243576049805,0.016620635986328125,0.04030179977416992,210_630,1.0,1.0
990,990,0,0,0.08049273490905762,0.016620635986328125,0.06387209892272949,210_990,1.0,1.0
105,105,0,0,0.1761329174041748,0.16911840438842773,0.00701451301574707,2145_105,1.0,1.0
1485,1485,0,0,0.2625088691711426,0.16911840438842773,0.09339046478271484,2145_1485,1.0,1.0
210,210,0,0,0.18269729614257812,0.16911840438842773,0.01357889175415039,2145_210,1.0,1.0
3003,3003,0,0,0.5068573951721191,0.16911840438842773,0.3377389907836914,2145_3003,1.0,1.0
