CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
990,990,0,0,11.509522199630737,0.11190366744995117,11.397618532180786,210_990,1.0,1.0
105,105,0,0,1.3438260555267334,0.13443279266357422,1.2093932628631592,2145_105,1.0,1.0
1485,1485,0,0,17.3076810836792,0.13443279266357422,17.173248291015625,2145_1485,1.0,1.0
210,210,0,0,2.546494245529175,0.13443279266357422,2.4120614528656006,2145_210,1.0,1.0
3003,3003,0,0,34.64458441734314,0.13443279266357422,34.510151624679565,2145_3003,1.0,1.0
378,378,0,0,4.477680206298828,0.13443279266357422,4.343247413635254,2145_378,1.0,1.0
4095,4095,0,0,47.17801833152771,0.13443279266357422,47.043585538864136,2145_4095,1.0,1.0
45,45,0,0,0.6601505279541016,0.13443279266357422,0.5257177352905273,2145_45,1.0,1.0
630,630,0,0,7.3692872524261475,0.13443279266357422,7.234854459762573,2145_630,1.0,1.0
990,990,0,0,11.474210023880005,0.13443279266357422,11.33977723121643,2145_990,1.0,1.0
105,105,0,0,1.3525352478027344,0.1420886516571045,1.2104465961456299,3003_105,1.0,1.0
1485,1485,0,0,17.222219705581665,0.1420886516571045,17.08013105392456,3003_1485,1.0,1.0
210,210,0,0,2.5598254203796387,0.1420886516571045,2.417736768722534,3003_210,1.0,1.0
2145,2145,0,0,24.740132808685303,0.1420886516571045,24.5980441570282,3003_2145,1.0,1.0
378,378,0,0,4.485515117645264,0.1420886516571045,4.343426465988159,3003_378,1.0,1.0
4095,4095,0,0,47.26409196853638,0.1420886516571045,47.12200331687927,3003_4095,1.0,1.0
45,45,0,0,0.6673092842102051,0.1420886516571045,0.5252206325531006,3003_45,1.0,1.0
630,630,0,0,7.382242441177368,0.1420886516571045,7.240153789520264,3003_630,1.0,1.0
990,990,0,0,11.517958402633667,0.1420886516571045,11.375869750976562,3003_990,1.0,1.0
105,105,0,0,1.3129591941833496,0.11428213119506836,1.1986770629882812,378_105,1.0,1.0
1485,1485,0,0,16.98159670829773,0.11428213119506836,16.86731457710266,378_1485,1.0,1.0
210,210,0,0,2.508009910583496,0.11428213119506836,2.3937277793884277,378_210,1.0,1.0
2145,2145,0,0,24.63066816329956,0.11428213119506836,24.516386032104492,378_2145,1.0,1.0
3003,3003,0,0,34.131481647491455,0.11428213119506836,34.01719951629639,378_3003,1.0,1.0
4095,4095,0,0,46.63358187675476,0.11428213119506836,46.51929974555969,378_4095,1.0,1.0
45,45,0,0,0.6377685070037842,0.11428213119506836,0.5234863758087158,378_45,1.0,1.0
630,630,0,0,7.285280466079712,0.11428213119506836,7.1709983348846436,378_630,1.0,1.0
990,990,0,0,11.367239236831665,0.11428213119506836,11.252957105636597,378_990,1.0,1.0
105,105,0,0,1.3636412620544434,0.15073299407958984,1.2129082679748535,4095_105,1.0,1.0
1485,1485,0,0,17.18431305885315,0.15073299407958984,17.03358006477356,4095_1485,1.0,1.0
210,210,0,0,2.5621938705444336,0.15073299407958984,2.4114608764648438,4095_210,1.0,1.0
2145,2145,0,0,24.944885730743408,0.15073299407958984,24.79415273666382,4095_2145,1.0,1.0
3003,3003,0,0,34.70351982116699,0.15073299407958984,34.5527868270874,4095_3003,1.0,1.0
378,378,0,0,4.491251230239868,0.15073299407958984,4.340518236160278,4095_378,1.0,1.0
45,45,0,0,0.6729803085327148,0.15073299407958984,0.522247314453125,4095_45,1.0,1.0
630,630,0,0,7.386702537536621,0.15073299407958984,7.235969543457031,4095_630,1.0,1.0
990,990,0,0,11.500491380691528,0.15073299407958984,11.349758386611938,4095_990,1.0,1.0
105,105,0,0,1.3116614818572998,0.11087512969970703,1.2007863521575928,45_105,1.0,1.0
1485,1485,0,0,17.136239051818848,0.11087512969970703,17.02536392211914,45_1485,1.0,1.0
210,210,0,0,2.5045955181121826,0.11087512969970703,2.3937203884124756,45_210,1.0,1.0
2145,2145,0,0,24.862284421920776,0.11087512969970703,24.75140929222107,45_2145,1.0,1.0
3003,3003,0,0,34.68781924247742,0.11087512969970703,34.57694411277771,45_3003,1.0,1.0
378,378,0,0,4.410012722015381,0.11087512969970703,4.299137592315674,45_378,1.0,1.0
4095,4095,0,0,46.7569100856781,0.11087512969970703,46.646034955978394,45_4095,1.0,1.0
