CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1523,1440,83,126,24.974958896636963,0.026278018951416016,24.948680877685547,144_1566,0.9455022980958634,0.9195402298850575
262,202,60,28,2.613532781600952,0.026278018951416016,2.587254762649536,144_230,0.7709923664122137,0.8782608695652174
519,450,69,60,6.784630537033081,0.026278018951416016,6.758352518081665,144_510,0.8670520231213873,0.8823529411764706
496,496,0,48,7.713145017623901,0.026278018951416016,7.686866998672485,144_544,1.0,0.9117647058823529
630,630,0,54,9.815124750137329,0.026278018951416016,9.788846731185913,144_684,1.0,0.9210526315789473
1084,800,284,40,13.741440057754517,0.026278018951416016,13.7151620388031,144_840,0.7380073800738007,0.9523809523809523
861,861,0,105,11.74550747871399,0.026278018951416016,11.719229459762573,144_966,1.0,0.8913043478260869
120,120,0,24,1.1270463466644287,0.17471933364868164,0.9523270130157471,1566_144,1.0,0.8333333333333334
1431,1431,0,135,19.568085432052612,0.17471933364868164,19.39336609840393,1566_1566,1.0,0.9137931034482759
190,190,0,40,2.7660927772521973,0.17471933364868164,2.5913734436035156,1566_230,1.0,0.8260869565217391
435,435,0,75,6.932661294937134,0.17471933364868164,6.757941961288452,1566_510,1.0,0.8529411764705882
496,496,0,48,7.8774683475494385,0.17471933364868164,7.702749013900757,1566_544,1.0,0.9117647058823529
630,630,0,54,10.00543999671936,0.17471933364868164,9.830720663070679,1566_684,1.0,0.9210526315789473
780,780,0,60,13.848831176757812,0.17471933364868164,13.67411184310913,1566_840,1.0,0.9285714285714286
861,861,0,105,11.844404697418213,0.17471933364868164,11.669685363769531,1566_966,1.0,0.8913043478260869
180,132,48,12,0.9826517105102539,0.029706716537475586,0.9529449939727783,230_144,0.7333333333333333,0.9166666666666666
2173,1494,679,72,24.88391900062561,0.029706716537475586,24.854212284088135,230_1566,0.6875287620800736,0.9540229885057471
479,455,24,55,6.787358999252319,0.029706716537475586,6.757652282714844,230_510,0.9498956158663883,0.8921568627450981
688,512,176,32,7.711835861206055,0.029706716537475586,7.682129144668579,230_544,0.7441860465116279,0.9411764705882353
882,648,234,36,9.813406944274902,0.029706716537475586,9.783700227737427,230_684,0.7346938775510204,0.9473684210526315
780,780,0,60,13.671089887619019,0.029706716537475586,13.641383171081543,230_840,1.0,0.9285714285714286
1527,924,603,42,11.663929224014282,0.029706716537475586,11.634222507476807,230_966,0.6051080550098232,0.9565217391304348
132,124,8,20,1.0156400203704834,0.058629751205444336,0.9570102691650391,510_144,0.9393939393939394,0.8611111111111112
1431,1431,0,135,24.872483491897583,0.058629751205444336,24.81385374069214,510_1566,1.0,0.9137931034482759
190,190,0,40,2.6486001014709473,0.058629751205444336,2.589970350265503,510_230,1.0,0.8260869565217391
496,496,0,48,7.743491888046265,0.058629751205444336,7.68486213684082,510_544,1.0,0.9117647058823529
630,630,0,54,9.845584869384766,0.058629751205444336,9.786955118179321,510_684,1.0,0.9210526315789473
780,780,0,60,13.702383995056152,0.058629751205444336,13.643754243850708,510_840,1.0,0.9285714285714286
861,861,0,105,11.709415674209595,0.058629751205444336,11.65078592300415,510_966,1.0,0.8913043478260869
120,120,0,24,1.2217628955841064,0.07462143898010254,1.147141456604004,544_144,1.0,0.8333333333333334
1431,1431,0,135,29.13171100616455,0.07462143898010254,29.05708956718445,544_1566,1.0,0.9137931034482759
190,190,0,40,3.1051251888275146,0.07462143898010254,3.030503749847412,544_230,1.0,0.8260869565217391
435,435,0,75,7.95917010307312,0.07462143898010254,7.884548664093018,544_510,1.0,0.8529411764705882
496,496,0,48,9.060159921646118,0.07462143898010254,8.985538482666016,544_544,1.0,0.9117647058823529
630,630,0,54,11.579278230667114,0.07462143898010254,11.504656791687012,544_684,1.0,0.9210526315789473
780,780,0,60,16.032252311706543,0.07462143898010254,15.95763087272644,544_840,1.0,0.9285714285714286
861,861,0,105,13.667970418930054,0.07462143898010254,13.593348979949951,544_966,1.0,0.8913043478260869
120,120,0,24,1.0500078201293945,0.09615659713745117,0.9538512229919434,684_144,1.0,0.8333333333333334
1431,1431,0,135,24.982218265533447,0.09615659713745117,24.886061668395996,684_1566,1.0,0.9137931034482759
190,190,0,40,2.694028377532959,0.09615659713745117,2.597871780395508,684_230,1.0,0.8260869565217391
435,435,0,75,6.853785991668701,0.09615659713745117,6.75762939453125,684_510,1.0,0.8529411764705882
496,496,0,48,7.781741619110107,0.09615659713745117,7.685585021972656,684_544,1.0,0.9117647058823529
780,780,0,60,13.724846363067627,0.09615659713745117,13.628689765930176,684_840,1.0,0.9285714285714286
861,861,0,105,11.78784728050232,0.09615659713745117,11.691690683364868,684_966,1.0,0.8913043478260869
186,132,54,12,1.8051435947418213,0.40192222595214844,1.4032213687896729,840_144,0.7096774193548387,0.9166666666666666
1718,1494,224,72,33.5416374206543,0.40192222595214844,33.13971519470215,840_1566,0.869615832363213,0.9540229885057471
208,202,6,28,3.884378671646118,0.40192222595214844,3.4824564456939697,840_230,0.9711538461538461,0.8782608695652174
526,470,56,40,9.425726652145386,0.40192222595214844,9.023804426193237,840_510,0.8935361216730038,0.9215686274509803
850,512,338,32,10.64839506149292,0.40192222595214844,10.246472835540771,840_544,0.6023529411764705,0.9411764705882353
716,648,68,36,13.5922532081604,0.40192222595214844,13.190330982208252,840_684,0.9050279329608939,0.9473684210526315
1158,924,234,42,15.960960388183594,0.40192222595214844,15.559038162231445,840_966,0.7979274611398963,0.9565217391304348
124,120,4,24,1.0474317073822021,0.09458231925964355,0.9528493881225586,966_144,0.967741935483871,0.8333333333333334
1539,1431,108,135,25.004245281219482,0.09458231925964355,24.90966296195984,966_1566,0.9298245614035088,0.9137931034482759
262,190,72,40,2.6883280277252197,0.09458231925964355,2.593745708465576,966_230,0.7251908396946565,0.8260869565217391
507,435,72,75,6.852943420410156,0.09458231925964355,6.758361101150513,966_510,0.8579881656804734,0.8529411764705882
496,496,0,48,7.782556772232056,0.09458231925964355,7.687974452972412,966_544,1.0,0.9117647058823529
674,630,44,54,9.900944232940674,0.09458231925964355,9.80636191368103,966_684,0.9347181008902077,0.9210526315789473
1120,780,340,60,13.823582410812378,0.09458231925964355,13.729000091552734,966_840,0.6964285714285714,0.9285714285714286
704.948275862069,637.9137931034483,67.03448275862068,60.327586206896555,10.603458515528974,0.11975268248854012,10.483705833040435,average_results,0.9237392659802227,0.8994042254927785
