CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1214,1214,0,0,0.6049718856811523,0.10178470611572266,0.5031871795654297,1208_1214,1.0,1.0
1405,1405,0,0,0.5343618392944336,0.10178470611572266,0.43257713317871094,1208_1405,1.0,1.0
1480,1480,0,0,0.42525482177734375,0.10178470611572266,0.3234701156616211,1208_1480,1.0,1.0
1926,1566,360,0,1.0717504024505615,0.10178470611572266,0.9699656963348389,1208_1566,0.8130841121495327,1.0
1706,1706,0,0,1.0675737857818604,0.10178470611572266,0.9657890796661377,1208_1706,1.0,1.0
2484,2016,468,0,1.7224929332733154,0.10178470611572266,1.6207082271575928,1208_2016,0.8115942028985508,1.0
2315,2315,0,0,1.2758595943450928,0.10178470611572266,1.1740748882293701,1208_2315,1.0,1.0
2432,2432,0,0,1.4345064163208008,0.10178470611572266,1.3327217102050781,1208_2432,1.0,1.0
624,516,108,0,0.22376465797424316,0.10178470611572266,0.12197995185852051,1208_516,0.8269230769230769,1.0
1208,1208,0,0,0.5687828063964844,0.16866302490234375,0.4001197814941406,1214_1208,1.0,1.0
1405,1405,0,0,0.5978851318359375,0.16866302490234375,0.42922210693359375,1214_1405,1.0,1.0
1480,1480,0,0,0.4976503849029541,0.16866302490234375,0.32898736000061035,1214_1480,1.0,1.0
1926,1566,360,0,1.1398320198059082,0.16866302490234375,0.9711689949035645,1214_1566,0.8130841121495327,1.0
1706,1706,0,0,1.2067103385925293,0.16866302490234375,1.0380473136901855,1214_1706,1.0,1.0
2484,2016,468,0,1.7938551902770996,0.16866302490234375,1.6251921653747559,1214_2016,0.8115942028985508,1.0
2315,2315,0,0,1.2640373706817627,0.16866302490234375,1.095374345779419,1214_2315,1.0,1.0
2432,2432,0,0,1.4426765441894531,0.16866302490234375,1.2740135192871094,1214_2432,1.0,1.0
624,516,108,0,0.28844118118286133,0.16866302490234375,0.11977815628051758,1214_516,0.8269230769230769,1.0
1208,1208,0,0,0.41295289993286133,0.08225035667419434,0.330702543258667,1405_1208,1.0,1.0
1214,1214,0,0,0.5822749137878418,0.08225035667419434,0.5000245571136475,1405_1214,1.0,1.0
1480,1480,0,0,0.40337347984313965,0.08225035667419434,0.3211231231689453,1405_1480,1.0,1.0
1926,1566,360,0,1.0514287948608398,0.08225035667419434,0.9691784381866455,1405_1566,0.8130841121495327,1.0
1706,1706,0,0,1.0549893379211426,0.08225035667419434,0.9727389812469482,1405_1706,1.0,1.0
2484,2016,468,0,1.7385618686676025,0.08225035667419434,1.6563115119934082,1405_2016,0.8115942028985508,1.0
2315,2315,0,0,1.264451503753662,0.08225035667419434,1.1822011470794678,1405_2315,1.0,1.0
2432,2432,0,0,1.4142279624938965,0.08225035667419434,1.3319776058197021,1405_2432,1.0,1.0
624,516,108,0,0.20609283447265625,0.08225035667419434,0.12384247779846191,1405_516,0.8269230769230769,1.0
1208,1208,0,0,0.40444374084472656,0.07188677787780762,0.33255696296691895,1480_1208,1.0,1.0
1214,1214,0,0,0.6438279151916504,0.07188677787780762,0.5719411373138428,1480_1214,1.0,1.0
1405,1405,0,0,0.5025160312652588,0.07188677787780762,0.43062925338745117,1480_1405,1.0,1.0
1926,1566,360,0,1.0492899417877197,0.07188677787780762,0.9774031639099121,1480_1566,0.8130841121495327,1.0
1706,1706,0,0,1.037529468536377,0.07188677787780762,0.9656426906585693,1480_1706,1.0,1.0
2484,2016,468,0,1.7338621616363525,0.07188677787780762,1.661975383758545,1480_2016,0.8115942028985508,1.0
2315,2315,0,0,1.184967279434204,0.07188677787780762,1.1130805015563965,1480_2315,1.0,1.0
2432,2432,0,0,1.4143867492675781,0.07188677787780762,1.3424999713897705,1480_2432,1.0,1.0
624,516,108,0,0.19417262077331543,0.07188677787780762,0.12228584289550781,1480_516,0.8269230769230769,1.0
1208,1208,0,0,0.9930431842803955,0.3341350555419922,0.6589081287384033,1566_1208,1.0,1.0
1214,1214,0,0,1.3926174640655518,0.3341350555419922,1.0584824085235596,1566_1214,1.0,1.0
1405,1405,0,0,1.1757783889770508,0.3341350555419922,0.8416433334350586,1566_1405,1.0,1.0
1480,1480,0,0,0.9549477100372314,0.3341350555419922,0.6208126544952393,1566_1480,1.0,1.0
1706,1706,0,0,2.3314855098724365,0.3341350555419922,1.9973504543304443,1566_1706,1.0,1.0
2016,2016,0,0,3.571401834487915,0.3341350555419922,3.237266778945923,1566_2016,1.0,1.0
2315,2315,0,0,2.551057815551758,0.3341350555419922,2.2169227600097656,1566_2315,1.0,1.0
2432,2432,0,0,2.9273529052734375,0.3341350555419922,2.5932178497314453,1566_2432,1.0,1.0
516,516,0,0,0.5719187259674072,0.3341350555419922,0.23778367042541504,1566_516,1.0,1.0
1208,1208,0,0,0.6760880947113037,0.3403346538543701,0.3357534408569336,1706_1208,1.0,1.0
1214,1214,0,0,0.8448703289031982,0.3403346538543701,0.5045356750488281,1706_1214,1.0,1.0
1405,1405,0,0,0.840803861618042,0.3403346538543701,0.5004692077636719,1706_1405,1.0,1.0
1480,1480,0,0,0.6612033843994141,0.3403346538543701,0.32086873054504395,1706_1480,1.0,1.0
1926,1566,360,0,1.3104007244110107,0.3403346538543701,0.9700660705566406,1706_1566,0.8130841121495327,1.0
2484,2016,468,0,1.9221100807189941,0.3403346538543701,1.581775426864624,1706_2016,0.8115942028985508,1.0
2315,2315,0,0,1.5212700366973877,0.3403346538543701,1.1809353828430176,1706_2315,1.0,1.0
2432,2432,0,0,1.6068756580352783,0.3403346538543701,1.2665410041809082,1706_2432,1.0,1.0
624,516,108,0,0.46445441246032715,0.3403346538543701,0.12411975860595703,1706_516,0.8269230769230769,1.0
1208,1208,0,0,1.1387073993682861,0.532113790512085,0.6065936088562012,2016_1208,1.0,1.0
1214,1214,0,0,1.4266417026519775,0.532113790512085,0.8945279121398926,2016_1214,1.0,1.0
1405,1405,0,0,1.319204330444336,0.532113790512085,0.787090539932251,2016_1405,1.0,1.0
1480,1480,0,0,1.2049586772918701,0.532113790512085,0.6728448867797852,2016_1480,1.0,1.0
1566,1566,0,0,2.30686354637146,0.532113790512085,1.774749755859375,2016_1566,1.0,1.0
1706,1706,0,0,2.3105862140655518,0.532113790512085,1.7784724235534668,2016_1706,1.0,1.0
2315,2315,0,0,2.578341007232666,0.532113790512085,2.046227216720581,2016_2315,1.0,1.0
2432,2432,0,0,2.9157495498657227,0.532113790512085,2.3836357593536377,2016_2432,1.0,1.0
516,516,0,0,0.761385440826416,0.532113790512085,0.22927165031433105,2016_516,1.0,1.0
1208,1208,0,0,0.6151366233825684,0.2819228172302246,0.33321380615234375,2315_1208,1.0,1.0
1214,1214,0,0,0.788292407989502,0.2819228172302246,0.5063695907592773,2315_1214,1.0,1.0
1405,1405,0,0,0.7144589424133301,0.2819228172302246,0.43253612518310547,2315_1405,1.0,1.0
1480,1480,0,0,0.6016526222229004,0.2819228172302246,0.3197298049926758,2315_1480,1.0,1.0
1926,1566,360,0,1.3202474117279053,0.2819228172302246,1.0383245944976807,2315_1566,0.8130841121495327,1.0
1706,1706,0,0,1.2520673274993896,0.2819228172302246,0.970144510269165,2315_1706,1.0,1.0
2484,2016,468,0,1.9345004558563232,0.2819228172302246,1.6525776386260986,2315_2016,0.8115942028985508,1.0
2432,2432,0,0,1.5551483631134033,0.2819228172302246,1.2732255458831787,2315_2432,1.0,1.0
624,516,108,0,0.4055359363555908,0.2819228172302246,0.12361311912536621,2315_516,0.8269230769230769,1.0
1208,1208,0,0,0.7974326610565186,0.39168477058410645,0.4057478904724121,2432_1208,1.0,1.0
1214,1214,0,0,0.8936929702758789,0.39168477058410645,0.5020081996917725,2432_1214,1.0,1.0
1405,1405,0,0,0.8229856491088867,0.39168477058410645,0.4313008785247803,2432_1405,1.0,1.0
1480,1480,0,0,0.7106635570526123,0.39168477058410645,0.31897878646850586,2432_1480,1.0,1.0
