CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1485,1485,0,0,17.269269227981567,0.11085915565490723,17.15841007232666,105_1485,1.0,1.0
210,210,0,0,2.506622314453125,0.11085915565490723,2.3957631587982178,105_210,1.0,1.0
2145,2145,0,0,24.61086106300354,0.11085915565490723,24.500001907348633,105_2145,1.0,1.0
3003,3003,0,0,34.21512484550476,0.11085915565490723,34.10426568984985,105_3003,1.0,1.0
378,378,0,0,4.417191505432129,0.11085915565490723,4.306332349777222,105_378,1.0,1.0
4095,4095,0,0,46.9966459274292,0.11085915565490723,46.88578677177429,105_4095,1.0,1.0
45,45,0,0,0.6326591968536377,0.11085915565490723,0.5218000411987305,105_45,1.0,1.0
630,630,0,0,7.4103844165802,0.11085915565490723,7.299525260925293,105_630,1.0,1.0
990,990,0,0,11.615367412567139,0.11085915565490723,11.504508256912231,105_990,1.0,1.0
105,105,0,0,1.3286943435668945,0.12613964080810547,1.202554702758789,1485_105,1.0,1.0
210,210,0,0,2.516479969024658,0.12613964080810547,2.3903403282165527,1485_210,1.0,1.0
2145,2145,0,0,24.66450333595276,0.12613964080810547,24.538363695144653,1485_2145,1.0,1.0
3003,3003,0,0,34.368998527526855,0.12613964080810547,34.24285888671875,1485_3003,1.0,1.0
378,378,0,0,4.4272780418396,0.12613964080810547,4.301138401031494,1485_378,1.0,1.0
4095,4095,0,0,46.786786794662476,0.12613964080810547,46.66064715385437,1485_4095,1.0,1.0
45,45,0,0,0.648634672164917,0.12613964080810547,0.5224950313568115,1485_45,1.0,1.0
630,630,0,0,7.294943809509277,0.12613964080810547,7.168804168701172,1485_630,1.0,1.0
990,990,0,0,11.38633942604065,0.12613964080810547,11.260199785232544,1485_990,1.0,1.0
105,105,0,0,1.313244342803955,0.11220693588256836,1.2010374069213867,210_105,1.0,1.0
1485,1485,0,0,17.14058542251587,0.11220693588256836,17.0283784866333,210_1485,1.0,1.0
2145,2145,0,0,24.497985124588013,0.11220693588256836,24.385778188705444,210_2145,1.0,1.0
3003,3003,0,0,34.35628890991211,0.11220693588256836,34.24408197402954,210_3003,1.0,1.0
378,378,0,0,4.413463354110718,0.11220693588256836,4.301256418228149,210_378,1.0,1.0
4095,4095,0,0,46.75878190994263,0.11220693588256836,46.64657497406006,210_4095,1.0,1.0
45,45,0,0,0.6398465633392334,0.11220693588256836,0.527639627456665,210_45,1.0,1.0
