CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
5931,3110,2821,26,32.14736342430115,0.8552846908569336,31.292078733444214,4992_3136,0.5243635137413589,0.9917091836734694
6670,3974,2696,76,40.64040398597717,0.8552846908569336,39.78511929512024,4992_4050,0.5958020989505247,0.9812345679012345
828,544,284,0,4.194768905639648,0.8552846908569336,3.339484214782715,4992_544,0.6570048309178744,1.0
68,56,12,0,1.1885743141174316,0.8552846908569336,0.33328962326049805,4992_56,0.8235294117647058,1.0
1227,810,417,0,6.137598514556885,0.8552846908569336,5.282313823699951,4992_810,0.6601466992665037,1.0
2480,1976,504,40,16.563073873519897,0.11739420890808105,16.445679664611816,544_2016,0.7967741935483871,0.9801587301587301
241,212,29,4,1.2223269939422607,0.11739420890808105,1.1049327850341797,544_216,0.8796680497925311,0.9814814814814815
10164,3136,7028,0,31.223173141479492,0.11739420890808105,31.10577893257141,544_3136,0.3085399449035813,1.0
6774,3978,2796,72,39.919766664505005,0.11739420890808105,39.802372455596924,544_4050,0.587245349867139,0.9822222222222222
10248,4992,5256,0,52.64521861076355,0.11739420890808105,52.52782440185547,544_4992,0.48711943793911006,1.0
80,56,24,0,0.4506981372833252,0.11739420890808105,0.33330392837524414,544_56,0.7,1.0
1323,810,513,0,5.3788533210754395,0.11739420890808105,5.261459112167358,544_810,0.6122448979591837,1.0
4200,1976,2224,40,16.5032696723938,0.1304173469543457,16.372852325439453,56_2016,0.4704761904761905,0.9801587301587301
347,212,135,4,1.2415246963500977,0.1304173469543457,1.111107349395752,56_216,0.6109510086455331,0.9814814814814815
14432,3120,11312,16,31.246729612350464,0.1304173469543457,31.116312265396118,56_3136,0.21618625277161863,0.9948979591836735
9995,3974,6021,76,39.934065103530884,0.1304173469543457,39.80364775657654,56_4050,0.39759879939969983,0.9812345679012345
19920,4992,14928,0,52.46252393722534,0.1304173469543457,52.332106590270996,56_4992,0.25060240963855424,1.0
962,544,418,0,3.4493157863616943,0.1304173469543457,3.3188984394073486,56_544,0.5654885654885655,1.0
1566,810,756,0,5.379895448684692,0.1304173469543457,5.249478101730347,56_810,0.5172413793103449,1.0
2964,1976,988,40,16.53336524963379,0.1314542293548584,16.40191102027893,810_2016,0.6666666666666666,0.9801587301587301
293,212,81,4,1.2350239753723145,0.1314542293548584,1.103569746017456,810_216,0.7235494880546075,0.9814814814814815
6713,3116,3597,20,31.35181212425232,0.1314542293548584,31.22035789489746,810_3136,0.46417399076418886,0.9936224489795918
6364,3974,2390,76,39.888434410095215,0.1314542293548584,39.756980180740356,810_4050,0.6244500314267756,0.9812345679012345
9516,4992,4524,0,52.50984287261963,0.1314542293548584,52.37838864326477,810_4992,0.5245901639344263,1.0
812,544,268,0,3.462167978286743,0.1314542293548584,3.3307137489318848,810_544,0.6699507389162561,1.0
68,56,12,0,0.4644505977630615,0.1314542293548584,0.3329963684082031,810_56,0.8235294117647058,1.0
4273.1551724137935,1985.4827586206898,2287.6724137931033,12.655172413793103,19.22407773856459,0.3270222729650037,18.897055465599585,average_results,0.5900029593142087,0.9944354143317606
