CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1014,990,24,224,17.620266675949097,0.10652732849121094,17.513739347457886,1208_1214,0.9763313609467456,0.8154859967051071
1155,1155,0,250,14.70238184928894,0.10652732849121094,14.59585452079773,1208_1405,1.0,0.8220640569395018
1330,1330,0,150,10.682687520980835,0.10652732849121094,10.576160192489624,1208_1480,1.0,0.8986486486486487
1476,1386,90,180,34.40607500076294,0.10652732849121094,34.29954767227173,1208_1566,0.9390243902439024,0.8850574712643678
1474,1386,88,320,34.543583154678345,0.10652732849121094,34.437055826187134,1208_1706,0.9402985074626866,0.8124267291910903
2304,1782,522,234,56.90236806869507,0.10652732849121094,56.79584074020386,1208_2016,0.7734375,0.8839285714285714
1938,1890,48,425,39.46797966957092,0.10652732849121094,39.36145234107971,1208_2315,0.9752321981424149,0.816414686825054
2160,2160,0,272,45.36734127998352,0.10652732849121094,45.26081395149231,1208_2432,1.0,0.8881578947368421
462,462,0,54,3.891556739807129,0.10652732849121094,3.785029411315918,1208_516,1.0,0.8953488372093024
1104,1080,24,128,13.149062395095825,0.17542552947998047,12.973636865615845,1214_1208,0.9782608695652174,0.8940397350993378
1155,1155,0,250,16.89938521385193,0.17542552947998047,16.72395968437195,1214_1405,1.0,0.8220640569395018
1354,1330,24,150,12.335309267044067,0.17542552947998047,12.159883737564087,1214_1480,0.982274741506647,0.8986486486486487
1386,1386,0,180,39.541987657547,0.17542552947998047,39.36656212806702,1214_1566,1.0,0.8850574712643678
2576,1610,966,96,39.57197570800781,0.17542552947998047,39.39655017852783,1214_1706,0.625,0.943728018757327
1782,1782,0,234,65.20813131332397,0.17542552947998047,65.032705783844,1214_2016,1.0,0.8839285714285714
3486,2190,1296,125,44.949872732162476,0.17542552947998047,44.774447202682495,1214_2315,0.6282271944922547,0.9460043196544277
2304,2160,144,272,51.85502552986145,0.17542552947998047,51.67960000038147,1214_2432,0.9375,0.8881578947368421
462,462,0,54,4.530422687530518,0.17542552947998047,4.354997158050537,1214_516,1.0,0.8953488372093024
1272,1112,160,96,11.410879850387573,0.08600902557373047,11.324870824813843,1405_1208,0.8742138364779874,0.9205298013245033
990,990,0,224,17.68535041809082,0.08600902557373047,17.59934139251709,1405_1214,1.0,0.8154859967051071
1474,1330,144,150,10.750566244125366,0.08600902557373047,10.664557218551636,1405_1480,0.9023066485753053,0.8986486486486487
1656,1386,270,180,34.57060647010803,0.08600902557373047,34.4845974445343,1405_1566,0.8369565217391305,0.8850574712643678
1386,1386,0,320,34.49467492103577,0.08600902557373047,34.408665895462036,1405_1706,1.0,0.8124267291910903
3348,1782,1566,234,57.09371280670166,0.08600902557373047,57.00770378112793,1405_2016,0.532258064516129,0.8839285714285714
1890,1890,0,425,39.403045415878296,0.08600902557373047,39.317036390304565,1405_2315,1.0,0.816414686825054
3188,2228,960,204,45.2491192817688,0.08600902557373047,45.16311025619507,1405_2432,0.698870765370138,0.9161184210526315
462,462,0,54,3.8877997398376465,0.08600902557373047,3.801790714263916,1405_516,1.0,0.8953488372093024
1080,1080,0,128,11.33733606338501,0.0763404369354248,11.260995626449585,1480_1208,1.0,0.8940397350993378
990,990,0,224,17.648176908493042,0.0763404369354248,17.571836471557617,1480_1214,1.0,0.8154859967051071
1155,1155,0,250,14.71168303489685,0.0763404369354248,14.635342597961426,1480_1405,1.0,0.8220640569395018
1476,1386,90,180,34.40526103973389,0.0763404369354248,34.32892060279846,1480_1566,0.9390243902439024,0.8850574712643678
1386,1386,0,320,34.36935305595398,0.0763404369354248,34.293012619018555,1480_1706,1.0,0.8124267291910903
2304,1782,522,234,56.9871027469635,0.0763404369354248,56.910762310028076,1480_2016,0.7734375,0.8839285714285714
1890,1890,0,425,39.29820513725281,0.0763404369354248,39.22186470031738,1480_2315,1.0,0.816414686825054
2240,2160,80,272,45.28461313247681,0.0763404369354248,45.20827269554138,1480_2432,0.9642857142857143,0.8881578947368421
462,462,0,54,3.872498035430908,0.0763404369354248,3.7961575984954834,1480_516,1.0,0.8953488372093024
1104,1080,24,128,13.336775302886963,0.34478330612182617,12.991991996765137,1566_1208,0.9782608695652174,0.8940397350993378
990,990,0,224,20.396514892578125,0.34478330612182617,20.0517315864563,1566_1214,1.0,0.8154859967051071
1155,1155,0,250,17.118445873260498,0.34478330612182617,16.773662567138672,1566_1405,1.0,0.8220640569395018
1378,1330,48,150,12.461708307266235,0.34478330612182617,12.11692500114441,1566_1480,0.965166908563135,0.8986486486486487
1386,1386,0,320,39.685927391052246,0.34478330612182617,39.34114408493042,1566_1706,1.0,0.8124267291910903
3564,1944,1620,72,65.52245926856995,0.34478330612182617,65.17767596244812,1566_2016,0.5454545454545454,0.9642857142857143
1890,1890,0,425,45.12045478820801,0.34478330612182617,44.77567148208618,1566_2315,1.0,0.816414686825054
2304,2160,144,272,52.09282946586609,0.34478330612182617,51.74804615974426,1566_2432,0.9375,0.8881578947368421
462,462,0,54,4.711743593215942,0.34478330612182617,4.366960287094116,1566_516,1.0,0.8953488372093024
1104,1080,24,128,13.295703411102295,0.35105037689208984,12.944653034210205,1706_1208,0.9782608695652174,0.8940397350993378
2110,1150,960,64,20.409199476242065,0.35105037689208984,20.058149099349976,1706_1214,0.5450236966824644,0.9472817133443163
1155,1155,0,250,17.174751043319702,0.35105037689208984,16.823700666427612,1706_1405,1.0,0.8220640569395018
1354,1330,24,150,12.45359992980957,0.35105037689208984,12.10254955291748,1706_1480,0.982274741506647,0.8986486486486487
1386,1386,0,180,39.62397289276123,0.35105037689208984,39.27292251586914,1706_1566,1.0,0.8850574712643678
1782,1782,0,234,65.569176197052,0.35105037689208984,65.21812582015991,1706_2016,1.0,0.8839285714285714
3990,2190,1800,125,45.27967643737793,0.35105037689208984,44.92862606048584,1706_2315,0.5488721804511278,0.9460043196544277
2304,2160,144,272,52.11943745613098,0.35105037689208984,51.76838707923889,1706_2432,0.9375,0.8881578947368421
462,462,0,54,4.700510501861572,0.35105037689208984,4.349460124969482,1706_516,1.0,0.8953488372093024
1296,1080,216,128,13.502254962921143,0.5558381080627441,12.946416854858398,2016_1208,0.8333333333333334,0.8940397350993378
990,990,0,224,20.738295555114746,0.5558381080627441,20.182457447052002,2016_1214,1.0,0.8154859967051071
1155,1155,0,250,17.242111444473267,0.5558381080627441,16.686273336410522,2016_1405,1.0,0.8220640569395018
1666,1330,336,150,12.664796352386475,0.5558381080627441,12.10895824432373,2016_1480,0.7983193277310925,0.8986486486486487
2898,1512,1386,54,39.91646885871887,0.5558381080627441,39.36063075065613,2016_1566,0.5217391304347826,0.9655172413793104
1386,1386,0,320,39.977795362472534,0.5558381080627441,39.42195725440979,2016_1706,1.0,0.8124267291910903
1890,1890,0,425,45.637585401535034,0.5558381080627441,45.08174729347229,2016_2315,1.0,0.816414686825054
2712,2160,552,272,52.4903085231781,0.5558381080627441,51.934470415115356,2016_2432,0.7964601769911505,0.8881578947368421
462,462,0,54,4.907759189605713,0.5558381080627441,4.351921081542969,2016_516,1.0,0.8953488372093024
1080,1080,0,128,13.232775449752808,0.28595972061157227,12.946815729141235,2315_1208,1.0,0.8940397350993378
1810,1150,660,64,20.39191174507141,0.28595972061157227,20.10595202445984,2315_1214,0.6353591160220995,0.9472817133443163
1155,1155,0,250,16.965402603149414,0.28595972061157227,16.679442882537842,2315_1405,1.0,0.8220640569395018
1330,1330,0,150,12.38713002204895,0.28595972061157227,12.101170301437378,2315_1480,1.0,0.8986486486486487
1386,1386,0,180,39.67742705345154,0.28595972061157227,39.391467332839966,2315_1566,1.0,0.8850574712643678
2534,1610,924,96,39.73112487792969,0.28595972061157227,39.445165157318115,2315_1706,0.6353591160220995,0.943728018757327
1782,1782,0,234,65.2566590309143,0.28595972061157227,64.97069931030273,2315_2016,1.0,0.8839285714285714
2208,2160,48,272,52.21000528335571,0.28595972061157227,51.92404556274414,2315_2432,0.9782608695652174,0.8881578947368421
462,462,0,54,4.636979341506958,0.28595972061157227,4.351019620895386,2315_516,1.0,0.8953488372093024
1080,1080,0,128,11.736589908599854,0.407681941986084,11.32890796661377,2432_1208,1.0,0.8940397350993378
990,990,0,224,17.893603324890137,0.407681941986084,17.485921382904053,2432_1214,1.0,0.8154859967051071
1155,1155,0,250,14.989598989486694,0.407681941986084,14.58191704750061,2432_1405,1.0,0.8220640569395018
1330,1330,0,150,10.966295719146729,0.407681941986084,10.558613777160645,2432_1480,1.0,0.8986486486486487
1386,1386,0,180,34.72853136062622,0.407681941986084,34.32084941864014,2432_1566,1.0,0.8850574712643678
1386,1386,0,320,34.78187417984009,0.407681941986084,34.374192237854004,2432_1706,1.0,0.8124267291910903
1782,1782,0,234,57.16728353500366,0.407681941986084,56.75960159301758,2432_2016,1.0,0.8839285714285714
1890,1890,0,425,39.68892216682434,0.407681941986084,39.28124022483826,2432_2315,1.0,0.816414686825054
462,462,0,54,4.194426774978638,0.407681941986084,3.7867448329925537,2432_516,1.0,0.8953488372093024
1272,1080,192,128,11.260244131088257,0.03136181831359863,11.228882312774658,516_1208,0.8490566037735849,0.8940397350993378
