CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
3150,3150,0,900,0.11139059066772461,0.013270139694213867,0.09812045097351074,544_4050,1.0,0.7777777777777778
3840,3840,0,1152,0.04705643653869629,0.013270139694213867,0.03378629684448242,544_4992,1.0,0.7692307692307693
48,48,0,8,0.014194011688232422,0.013270139694213867,0.0009238719940185547,544_56,1.0,0.8571428571428571
648,648,0,162,0.019680023193359375,0.013270139694213867,0.006409883499145508,544_810,1.0,0.8
1584,1584,0,432,0.016214847564697266,0.0017299652099609375,0.014484882354736328,56_2016,1.0,0.7857142857142857
180,180,0,36,0.003972291946411133,0.0017299652099609375,0.0022423267364501953,56_216,1.0,0.8333333333333334
2548,2548,0,588,0.024567365646362305,0.0017299652099609375,0.022837400436401367,56_3136,1.0,0.8125
3150,3150,0,900,0.029594898223876953,0.0017299652099609375,0.027864933013916016,56_4050,1.0,0.7777777777777778
3840,3840,0,1152,0.03556418418884277,0.0017299652099609375,0.033834218978881836,56_4992,1.0,0.7692307692307693
448,448,0,96,0.006219387054443359,0.0017299652099609375,0.004489421844482422,56_544,1.0,0.8235294117647058
648,648,0,162,0.008116483688354492,0.0017299652099609375,0.006386518478393555,56_810,1.0,0.8
1584,1584,0,432,0.03352665901184082,0.019168376922607422,0.014358282089233398,810_2016,1.0,0.7857142857142857
180,180,0,36,0.021158933639526367,0.019168376922607422,0.0019905567169189453,810_216,1.0,0.8333333333333334
2548,2548,0,588,0.1131429672241211,0.019168376922607422,0.09397459030151367,810_3136,1.0,0.8125
3150,3150,0,900,0.046860694885253906,0.019168376922607422,0.027692317962646484,810_4050,1.0,0.7777777777777778
3840,3840,0,1152,0.052965402603149414,0.019168376922607422,0.03379702568054199,810_4992,1.0,0.7692307692307693
448,448,0,96,0.02378559112548828,0.019168376922607422,0.004617214202880859,810_544,1.0,0.8235294117647058
48,48,0,8,0.020125627517700195,0.019168376922607422,0.0009572505950927734,810_56,1.0,0.8571428571428571
1573.344827586207,1573.344827586207,0.0,424.7931034482759,0.08272476853995488,0.06477378154623098,0.017950986993723904,average_results,1.0,0.807117471214834
