CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1692,1503,189,63,26.31907844543457,2.6841001510620117,23.63497829437256,144_1566,0.8882978723404256,0.9597701149425287
242,190,52,40,5.166260004043579,2.6841001510620117,2.4821598529815674,144_230,0.7851239669421488,0.8260869565217391
565,435,130,75,9.101356744766235,2.6841001510620117,6.417256593704224,144_510,0.7699115044247787,0.8529411764705882
592,520,72,24,9.969470262527466,2.6841001510620117,7.285370111465454,144_544,0.8783783783783784,0.9558823529411765
738,684,54,0,11.984426259994507,2.6841001510620117,9.300326108932495,144_684,0.926829268292683,1.0
860,780,80,60,15.646467924118042,2.6841001510620117,12.96236777305603,144_840,0.9069767441860465,0.9285714285714286
1106,861,245,105,13.757120609283447,2.6841001510620117,11.073020458221436,144_966,0.7784810126582279,0.8913043478260869
120,120,0,24,7.015772819519043,6.114304065704346,0.9014687538146973,1566_144,1.0,0.8333333333333334
1431,1431,0,135,24.35975480079651,6.114304065704346,18.245450735092163,1566_1566,1.0,0.9137931034482759
190,190,0,40,8.596407175064087,6.114304065704346,2.482103109359741,1566_230,1.0,0.8260869565217391
435,435,0,75,12.473496913909912,6.114304065704346,6.359192848205566,1566_510,1.0,0.8529411764705882
496,496,0,48,13.430961847305298,6.114304065704346,7.316657781600952,1566_544,1.0,0.9117647058823529
630,630,0,54,15.35465931892395,6.114304065704346,9.240355253219604,1566_684,1.0,0.9210526315789473
780,780,0,60,18.990748405456543,6.114304065704346,12.876444339752197,1566_840,1.0,0.9285714285714286
861,861,0,105,17.11728000640869,6.114304065704346,11.002975940704346,1566_966,1.0,0.8913043478260869
120,120,0,24,3.6147022247314453,2.7134504318237305,0.9012517929077148,230_144,1.0,0.8333333333333334
1431,1431,0,135,26.218167543411255,2.7134504318237305,23.504717111587524,230_1566,1.0,0.9137931034482759
435,435,0,75,9.091298341751099,2.7134504318237305,6.377847909927368,230_510,1.0,0.8529411764705882
496,496,0,48,9.95613408088684,2.7134504318237305,7.24268364906311,230_544,1.0,0.9117647058823529
630,630,0,54,11.992990732192993,2.7134504318237305,9.279540300369263,230_684,1.0,0.9210526315789473
780,780,0,60,15.626250267028809,2.7134504318237305,12.912799835205078,230_840,1.0,0.9285714285714286
861,861,0,105,13.73077392578125,2.7134504318237305,11.01732349395752,230_966,1.0,0.8913043478260869
120,120,0,24,5.482848644256592,4.57690954208374,0.9059391021728516,510_144,1.0,0.8333333333333334
1431,1431,0,135,28.22416067123413,4.57690954208374,23.64725112915039,510_1566,1.0,0.9137931034482759
190,190,0,40,7.084938049316406,4.57690954208374,2.508028507232666,510_230,1.0,0.8260869565217391
496,496,0,48,11.88783311843872,4.57690954208374,7.3109235763549805,510_544,1.0,0.9117647058823529
630,630,0,54,13.889989852905273,4.57690954208374,9.313080310821533,510_684,1.0,0.9210526315789473
780,780,0,60,17.56377863883972,4.57690954208374,12.986869096755981,510_840,1.0,0.9285714285714286
861,861,0,105,15.65480089187622,4.57690954208374,11.07789134979248,510_966,1.0,0.8913043478260869
120,120,0,24,7.480010032653809,6.0499961376190186,1.43001389503479,544_144,1.0,0.8333333333333334
1431,1431,0,135,33.486650466918945,6.0499961376190186,27.436654329299927,544_1566,1.0,0.9137931034482759
190,190,0,40,8.963878631591797,6.0499961376190186,2.9138824939727783,544_230,1.0,0.8260869565217391
435,435,0,75,13.51405382156372,6.0499961376190186,7.464057683944702,544_510,1.0,0.8529411764705882
496,496,0,48,14.558848857879639,6.0499961376190186,8.50885272026062,544_544,1.0,0.9117647058823529
630,630,0,54,16.924354791641235,6.0499961376190186,10.874358654022217,544_684,1.0,0.9210526315789473
780,780,0,60,21.134469985961914,6.0499961376190186,15.084473848342896,544_840,1.0,0.9285714285714286
861,861,0,105,18.865354299545288,6.0499961376190186,12.81535816192627,544_966,1.0,0.8913043478260869
120,120,0,24,5.825316429138184,4.925397872924805,0.8999185562133789,684_144,1.0,0.8333333333333334
1431,1431,0,135,28.40492844581604,4.925397872924805,23.479530572891235,684_1566,1.0,0.9137931034482759
190,190,0,40,7.4099507331848145,4.925397872924805,2.4845528602600098,684_230,1.0,0.8260869565217391
435,435,0,75,11.285383701324463,4.925397872924805,6.359985828399658,684_510,1.0,0.8529411764705882
496,496,0,48,12.154991865158081,4.925397872924805,7.229593992233276,684_544,1.0,0.9117647058823529
780,780,0,60,17.821128606796265,4.925397872924805,12.89573073387146,684_840,1.0,0.9285714285714286
861,861,0,105,15.946832656860352,4.925397872924805,11.021434783935547,684_966,1.0,0.8913043478260869
132,120,12,24,17.311004638671875,15.321051836013794,1.989952802658081,840_144,0.9090909090909091,0.8333333333333334
