CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1485,1485,0,0,17.1563937664032,0.11078357696533203,17.045610189437866,105_1485,1.0,1.0
210,210,0,0,2.633298397064209,0.11078357696533203,2.522514820098877,105_210,1.0,1.0
2145,2145,0,0,24.524078130722046,0.11078357696533203,24.413294553756714,105_2145,1.0,1.0
3003,3003,0,0,34.4283971786499,0.11078357696533203,34.31761360168457,105_3003,1.0,1.0
378,378,0,0,4.412826776504517,0.11078357696533203,4.302043199539185,105_378,1.0,1.0
4095,4095,0,0,46.650904417037964,0.11078357696533203,46.54012084007263,105_4095,1.0,1.0
45,45,0,0,0.6281402111053467,0.11078357696533203,0.5173566341400146,105_45,1.0,1.0
630,630,0,0,7.277163505554199,0.11078357696533203,7.166379928588867,105_630,1.0,1.0
990,990,0,0,11.389017820358276,0.11078357696533203,11.278234243392944,105_990,1.0,1.0
105,105,0,0,1.4558396339416504,0.12604737281799316,1.3297922611236572,1485_105,1.0,1.0
210,210,0,0,2.5189714431762695,0.12604737281799316,2.3929240703582764,1485_210,1.0,1.0
2145,2145,0,0,24.497686624526978,0.12604737281799316,24.371639251708984,1485_2145,1.0,1.0
3003,3003,0,0,34.36921954154968,0.12604737281799316,34.24317216873169,1485_3003,1.0,1.0
378,378,0,0,4.43470025062561,0.12604737281799316,4.308652877807617,1485_378,1.0,1.0
4095,4095,0,0,46.684327363967896,0.12604737281799316,46.5582799911499,1485_4095,1.0,1.0
45,45,0,0,0.6441957950592041,0.12604737281799316,0.5181484222412109,1485_45,1.0,1.0
630,630,0,0,7.28715968132019,0.12604737281799316,7.161112308502197,1485_630,1.0,1.0
990,990,0,0,11.390506982803345,0.12604737281799316,11.264459609985352,1485_990,1.0,1.0
105,105,0,0,1.3174870014190674,0.1122441291809082,1.2052428722381592,210_105,1.0,1.0
1485,1485,0,0,17.159669637680054,0.1122441291809082,17.047425508499146,210_1485,1.0,1.0
2145,2145,0,0,24.541132926940918,0.1122441291809082,24.42888879776001,210_2145,1.0,1.0
3003,3003,0,0,34.4074501991272,0.1122441291809082,34.29520606994629,210_3003,1.0,1.0
378,378,0,0,4.41834568977356,0.1122441291809082,4.306101560592651,210_378,1.0,1.0
4095,4095,0,0,46.82385182380676,0.1122441291809082,46.711607694625854,210_4095,1.0,1.0
45,45,0,0,0.6298239231109619,0.1122441291809082,0.5175797939300537,210_45,1.0,1.0
630,630,0,0,7.288041830062866,0.1122441291809082,7.175797700881958,210_630,1.0,1.0
990,990,0,0,11.403201818466187,0.1122441291809082,11.290957689285278,210_990,1.0,1.0
105,105,0,0,1.337238073348999,0.13431143760681152,1.2029266357421875,2145_105,1.0,1.0
1485,1485,0,0,17.05307388305664,0.13431143760681152,16.91876244544983,2145_1485,1.0,1.0
210,210,0,0,2.532912254333496,0.13431143760681152,2.3986008167266846,2145_210,1.0,1.0
3003,3003,0,0,34.35847783088684,0.13431143760681152,34.22416639328003,2145_3003,1.0,1.0
378,378,0,0,4.444897651672363,0.13431143760681152,4.310586214065552,2145_378,1.0,1.0
