CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
810,810,0,0,0.38289380073547363,0.2501349449157715,0.13275885581970215,4050_810,1.0,1.0
2232,1872,360,144,1.1495704650878906,0.8056559562683105,0.3439145088195801,4992_2016,0.8387096774193549,0.9285714285714286
252,204,48,12,0.8426659107208252,0.8056559562683105,0.03700995445251465,4992_216,0.8095238095238095,0.9444444444444444
2646,2632,14,504,1.271569013595581,0.8056559562683105,0.4659130573272705,4992_3136,0.9947089947089947,0.8392857142857143
3600,3480,120,570,1.4744014739990234,0.8056559562683105,0.6687455177307129,4992_4050,0.9666666666666667,0.8592592592592593
736,544,192,0,0.8996920585632324,0.8056559562683105,0.09403610229492188,4992_544,0.7391304347826086,1.0
56,56,0,0,0.8228118419647217,0.8056559562683105,0.017155885696411133,4992_56,1.0,1.0
810,810,0,0,0.9231760501861572,0.8056559562683105,0.11752009391784668,4992_810,1.0,1.0
2016,2016,0,0,0.20982885360717773,0.11109805107116699,0.09873080253601074,544_2016,1.0,1.0
216,216,0,0,0.13596248626708984,0.11109805107116699,0.02486443519592285,544_216,1.0,1.0
3136,3136,0,0,0.35296010971069336,0.11109805107116699,0.24186205863952637,544_3136,1.0,1.0
4050,4050,0,0,0.3476579189300537,0.11109805107116699,0.23655986785888672,544_4050,1.0,1.0
4992,4992,0,0,0.3618941307067871,0.11109805107116699,0.2507960796356201,544_4992,1.0,1.0
56,56,0,0,0.12768340110778809,0.11109805107116699,0.016585350036621094,544_56,1.0,1.0
810,810,0,0,0.16164374351501465,0.11109805107116699,0.050545692443847656,544_810,1.0,1.0
2016,1712,304,304,0.5365676879882812,0.15969061851501465,0.3768770694732666,56_2016,0.8492063492063492,0.8492063492063492
216,188,28,28,0.19312572479248047,0.15969061851501465,0.03343510627746582,56_216,0.8703703703703703,0.8703703703703703
3136,2620,516,516,0.7913291454315186,0.15969061851501465,0.6316385269165039,56_3136,0.8354591836734694,0.8354591836734694
4050,3392,658,658,0.94921875,0.15969061851501465,0.7895281314849854,56_4050,0.8375308641975309,0.8375308641975309
4992,4992,0,0,1.365671157836914,0.15969061851501465,1.2059805393218994,56_4992,1.0,1.0
544,480,64,64,0.26558637619018555,0.15969061851501465,0.1058957576751709,56_544,0.8823529411764706,0.8823529411764706
810,810,0,0,0.29526615142822266,0.15969061851501465,0.135575532913208,56_810,1.0,1.0
2016,2016,0,0,0.2416975498199463,0.1253359317779541,0.11636161804199219,810_2016,1.0,1.0
216,216,0,0,0.1491074562072754,0.1253359317779541,0.02377152442932129,810_216,1.0,1.0
3136,3136,0,0,0.5197358131408691,0.1253359317779541,0.39439988136291504,810_3136,1.0,1.0
4050,4050,0,0,0.4740443229675293,0.1253359317779541,0.3487083911895752,810_4050,1.0,1.0
4992,4992,0,0,0.46895456314086914,0.1253359317779541,0.34361863136291504,810_4992,1.0,1.0
544,544,0,0,0.15819239616394043,0.1253359317779541,0.03285646438598633,810_544,1.0,1.0
56,56,0,0,0.13881349563598633,0.1253359317779541,0.013477563858032227,810_56,1.0,1.0
1989.5862068965516,1949.8620689655172,39.724137931034484,48.275862068965516,0.6094212203190245,0.312413581486406,0.29700763883261844,average_results,0.976269987788373,0.9801117337100869
