CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
0,0,0,3003,4.56188702583313,0.018631696701049805,4.54325532913208,210_3003,0,0.0
0,0,0,378,0.5934438705444336,0.018631696701049805,0.5748121738433838,210_378,0,0.0
0,0,0,4095,6.247893810272217,0.018631696701049805,6.229262113571167,210_4095,0,0.0
0,0,0,45,0.08816027641296387,0.018631696701049805,0.06952857971191406,210_45,0,0.0
0,0,0,630,0.9755270481109619,0.018631696701049805,0.9568953514099121,210_630,0,0.0
0,0,0,990,1.5201702117919922,0.018631696701049805,1.5015385150909424,210_990,0,0.0
0,0,0,105,0.210845947265625,0.05168008804321289,0.1591658592224121,2145_105,0,0.0
0,0,0,1485,2.2932262420654297,0.05168008804321289,2.241546154022217,2145_1485,0,0.0
0,0,0,210,0.370283842086792,0.05168008804321289,0.3186037540435791,2145_210,0,0.0
0,0,0,3003,4.588484048843384,0.05168008804321289,4.536803960800171,2145_3003,0,0.0
0,0,0,378,0.6233932971954346,0.05168008804321289,0.5717132091522217,2145_378,0,0.0
0,0,0,4095,6.236492872238159,0.05168008804321289,6.184812784194946,2145_4095,0,0.0
0,0,0,45,0.1204075813293457,0.05168008804321289,0.06872749328613281,2145_45,0,0.0
0,0,0,630,1.0092642307281494,0.05168008804321289,0.9575841426849365,2145_630,0,0.0
0,0,0,990,1.5488464832305908,0.05168008804321289,1.497166395187378,2145_990,0,0.0
0,0,0,105,0.22601699829101562,0.06704068183898926,0.15897631645202637,3003_105,0,0.0
0,0,0,1485,2.308809995651245,0.06704068183898926,2.241769313812256,3003_1485,0,0.0
0,0,0,210,0.3858823776245117,0.06704068183898926,0.31884169578552246,3003_210,0,0.0
0,0,0,2145,3.3005928993225098,0.06704068183898926,3.2335522174835205,3003_2145,0,0.0
0,0,0,378,0.6394574642181396,0.06704068183898926,0.5724167823791504,3003_378,0,0.0
0,0,0,4095,6.255918741226196,0.06704068183898926,6.188878059387207,3003_4095,0,0.0
0,0,0,45,0.13562560081481934,0.06704068183898926,0.06858491897583008,3003_45,0,0.0
0,0,0,630,1.0234298706054688,0.06704068183898926,0.9563891887664795,3003_630,0,0.0
0,0,0,990,1.559859275817871,0.06704068183898926,1.4928185939788818,3003_990,0,0.0
0,0,0,105,0.1820049285888672,0.021365880966186523,0.16063904762268066,378_105,0,0.0
0,0,0,1485,2.2843565940856934,0.021365880966186523,2.262990713119507,378_1485,0,0.0
0,0,0,210,0.3423197269439697,0.021365880966186523,0.3209538459777832,378_210,0,0.0
0,0,0,2145,3.285043239593506,0.021365880966186523,3.2636773586273193,378_2145,0,0.0
0,0,0,3003,4.585761547088623,0.021365880966186523,4.5643956661224365,378_3003,0,0.0
0,0,0,4095,6.391716957092285,0.021365880966186523,6.370351076126099,378_4095,0,0.0
0,0,0,45,0.09062695503234863,0.021365880966186523,0.06926107406616211,378_45,0,0.0
0,0,0,630,0.9791977405548096,0.021365880966186523,0.957831859588623,378_630,0,0.0
0,0,0,990,1.5290031433105469,0.021365880966186523,1.5076372623443604,378_990,0,0.0
0,0,0,105,0.24439787864685059,0.08521676063537598,0.1591811180114746,4095_105,0,0.0
0,0,0,1485,2.330343723297119,0.08521676063537598,2.245126962661743,4095_1485,0,0.0
0,0,0,210,0.4029257297515869,0.08521676063537598,0.31770896911621094,4095_210,0,0.0
0,0,0,2145,3.3182942867279053,0.08521676063537598,3.2330775260925293,4095_2145,0,0.0
0,0,0,3003,4.612487554550171,0.08521676063537598,4.527270793914795,4095_3003,0,0.0
0,0,0,378,0.658635139465332,0.08521676063537598,0.573418378829956,4095_378,0,0.0
0,0,0,45,0.15376877784729004,0.08521676063537598,0.06855201721191406,4095_45,0,0.0
0,0,0,630,1.0370700359344482,0.08521676063537598,0.9518532752990723,4095_630,0,0.0
0,0,0,990,1.5798346996307373,0.08521676063537598,1.4946179389953613,4095_990,0,0.0
0,0,0,105,0.17572784423828125,0.015612363815307617,0.16011548042297363,45_105,0,0.0
0,0,0,1485,2.267360210418701,0.015612363815307617,2.2517478466033936,45_1485,0,0.0
0,0,0,210,0.33498597145080566,0.015612363815307617,0.31937360763549805,45_210,0,0.0
0,0,0,2145,3.27166748046875,0.015612363815307617,3.2560551166534424,45_2145,0,0.0
0,0,0,3003,4.566446304321289,0.015612363815307617,4.5508339405059814,45_3003,0,0.0
0,0,0,378,0.5889439582824707,0.015612363815307617,0.5733315944671631,45_378,0,0.0
