CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
990,990,0,0,1.5827159881591797,0.05882716178894043,1.5238888263702393,2145_990,1.0,1.0
105,105,0,0,0.23623871803283691,0.07405543327331543,0.16218328475952148,3003_105,1.0,1.0
1485,1485,0,0,2.3589417934417725,0.07405543327331543,2.284886360168457,3003_1485,1.0,1.0
210,210,0,0,0.39784955978393555,0.07405543327331543,0.3237941265106201,3003_210,1.0,1.0
2145,2145,0,0,3.3782284259796143,0.07405543327331543,3.304172992706299,3003_2145,1.0,1.0
378,378,0,0,0.6571660041809082,0.07405543327331543,0.5831105709075928,3003_378,1.0,1.0
4095,4095,0,0,6.5351574420928955,0.07405543327331543,6.46110200881958,3003_4095,1.0,1.0
45,45,0,0,0.14741134643554688,0.07405543327331543,0.07335591316223145,3003_45,1.0,1.0
630,630,0,0,1.0431013107299805,0.07405543327331543,0.969045877456665,3003_630,1.0,1.0
990,990,0,0,1.6016228199005127,0.07405543327331543,1.5275673866271973,3003_990,1.0,1.0
105,105,0,0,0.18889784812927246,0.026752233505249023,0.16214561462402344,378_105,1.0,1.0
1485,1485,0,0,2.4575681686401367,0.026752233505249023,2.4308159351348877,378_1485,1.0,1.0
210,210,0,0,0.35080528259277344,0.026752233505249023,0.3240530490875244,378_210,1.0,1.0
2145,2145,0,0,3.3318374156951904,0.026752233505249023,3.3050851821899414,378_2145,1.0,1.0
3003,3003,0,0,4.794996976852417,0.026752233505249023,4.768244743347168,378_3003,1.0,1.0
4095,4095,0,0,6.493497371673584,0.026752233505249023,6.466745138168335,378_4095,1.0,1.0
45,45,0,0,0.09975934028625488,0.026752233505249023,0.07300710678100586,378_45,1.0,1.0
630,630,0,0,0.9975512027740479,0.026752233505249023,0.9707989692687988,378_630,1.0,1.0
990,990,0,0,1.5530674457550049,0.026752233505249023,1.5263152122497559,378_990,1.0,1.0
105,105,0,0,0.25771307945251465,0.09486532211303711,0.16284775733947754,4095_105,1.0,1.0
1485,1485,0,0,2.380030870437622,0.09486532211303711,2.285165548324585,4095_1485,1.0,1.0
210,210,0,0,0.4189178943634033,0.09486532211303711,0.3240525722503662,4095_210,1.0,1.0
2145,2145,0,0,3.5832302570343018,0.09486532211303711,3.4883649349212646,4095_2145,1.0,1.0
3003,3003,0,0,4.845516681671143,0.09486532211303711,4.7506513595581055,4095_3003,1.0,1.0
378,378,0,0,0.6782889366149902,0.09486532211303711,0.5834236145019531,4095_378,1.0,1.0
45,45,0,0,0.16593098640441895,0.09486532211303711,0.07106566429138184,4095_45,1.0,1.0
630,630,0,0,1.0655078887939453,0.09486532211303711,0.9706425666809082,4095_630,1.0,1.0
990,990,0,0,1.6194393634796143,0.09486532211303711,1.5245740413665771,4095_990,1.0,1.0
105,105,0,0,0.18349695205688477,0.020583391189575195,0.16291356086730957,45_105,1.0,1.0
1485,1485,0,0,2.311018228530884,0.020583391189575195,2.2904348373413086,45_1485,1.0,1.0
210,210,0,0,0.34808921813964844,0.020583391189575195,0.32750582695007324,45_210,1.0,1.0
2145,2145,0,0,3.3271045684814453,0.020583391189575195,3.30652117729187,45_2145,1.0,1.0
3003,3003,0,0,4.7896645069122314,0.020583391189575195,4.769081115722656,45_3003,1.0,1.0
378,378,0,0,0.6044731140136719,0.020583391189575195,0.5838897228240967,45_378,1.0,1.0
4095,4095,0,0,6.4857776165008545,0.020583391189575195,6.465194225311279,45_4095,1.0,1.0
630,630,0,0,0.9940812587738037,0.020583391189575195,0.9734978675842285,45_630,1.0,1.0
990,990,0,0,1.6969587802886963,0.020583391189575195,1.676375389099121,45_990,1.0,1.0
105,105,0,0,0.19373011589050293,0.03159165382385254,0.1621384620666504,630_105,1.0,1.0
1485,1485,0,0,2.3165667057037354,0.03159165382385254,2.284975051879883,630_1485,1.0,1.0
210,210,0,0,0.3549323081970215,0.03159165382385254,0.32334065437316895,630_210,1.0,1.0
2145,2145,0,0,3.4888484477996826,0.03159165382385254,3.45725679397583,630_2145,1.0,1.0
3003,3003,0,0,4.647480726242065,0.03159165382385254,4.615889072418213,630_3003,1.0,1.0
378,378,0,0,0.6145286560058594,0.03159165382385254,0.5829370021820068,630_378,1.0,1.0
4095,4095,0,0,6.482340097427368,0.03159165382385254,6.450748443603516,630_4095,1.0,1.0
45,45,0,0,0.104827880859375,0.03159165382385254,0.07323622703552246,630_45,1.0,1.0
990,990,0,0,1.5579917430877686,0.03159165382385254,1.526400089263916,630_990,1.0,1.0
