CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1206,1206,0,8,186.1675581932068,1.006319284439087,185.1612389087677,1706_1214,1.0,0.9934102141680395
1375,1375,0,30,154.6858675479889,1.006319284439087,153.6795482635498,1706_1405,1.0,0.9786476868327402
1468,1468,0,12,112.72880864143372,1.006319284439087,111.72248935699463,1706_1480,1.0,0.9918918918918919
1926,1566,360,0,364.09839248657227,1.006319284439087,363.0920732021332,1706_1566,0.8130841121495327,1.0
2484,2016,468,0,595.4119253158569,1.006319284439087,594.4056060314178,1706_2016,0.8115942028985508,1.0
2300,2300,0,15,416.88609409332275,1.006319284439087,415.87977480888367,1706_2315,1.0,0.9935205183585313
2432,2432,0,0,476.34957098960876,1.006319284439087,475.3432517051697,1706_2432,1.0,1.0
624,516,108,0,40.70740532875061,1.006319284439087,39.70108604431152,1706_516,0.8269230769230769,1.0
1208,1208,0,0,120.55503058433533,1.651244878768921,118.9037857055664,2016_1208,1.0,1.0
1214,1214,0,0,186.63011527061462,1.651244878768921,184.9788703918457,2016_1214,1.0,1.0
1405,1405,0,0,155.10781979560852,1.651244878768921,153.4565749168396,2016_1405,1.0,1.0
1480,1480,0,0,113.33049941062927,1.651244878768921,111.67925453186035,2016_1480,1.0,1.0
1566,1566,0,0,363.6363778114319,1.651244878768921,361.98513293266296,2016_1566,1.0,1.0
1706,1706,0,0,364.447589635849,1.651244878768921,362.7963447570801,2016_1706,1.0,1.0
2315,2315,0,0,416.96701097488403,1.651244878768921,415.3157660961151,2016_2315,1.0,1.0
2432,2432,0,0,477.22366166114807,1.651244878768921,475.57241678237915,2016_2432,1.0,1.0
516,516,0,0,41.488248348236084,1.651244878768921,39.83700346946716,2016_516,1.0,1.0
1208,1208,0,0,118.42460060119629,0.8568460941314697,117.56775450706482,2315_1208,1.0,1.0
1214,1214,0,0,184.5373888015747,0.8568460941314697,183.68054270744324,2315_1214,1.0,1.0
1405,1405,0,0,154.37858247756958,0.8568460941314697,153.5217363834381,2315_1405,1.0,1.0
1480,1480,0,0,111.60729217529297,0.8568460941314697,110.7504460811615,2315_1480,1.0,1.0
1926,1566,360,0,360.3306567668915,0.8568460941314697,359.47381067276,2315_1566,0.8130841121495327,1.0
1706,1706,0,0,361.2518582344055,0.8568460941314697,360.39501214027405,2315_1706,1.0,1.0
2484,2016,468,0,594.8446183204651,0.8568460941314697,593.9877722263336,2315_2016,0.8115942028985508,1.0
2432,2432,0,0,471.72356820106506,0.8568460941314697,470.8667221069336,2315_2432,1.0,1.0
