CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
0,0,0,1485,0.004822254180908203,0.004662752151489258,0.0001595020294189453,105_1485,0,0.0
0,0,0,210,0.004755973815917969,0.004662752151489258,9.322166442871094e-05,105_210,0,0.0
0,0,0,2145,0.004826068878173828,0.004662752151489258,0.0001633167266845703,105_2145,0,0.0
0,0,0,3003,0.004824161529541016,0.004662752151489258,0.0001614093780517578,105_3003,0,0.0
0,0,0,378,0.004804134368896484,0.004662752151489258,0.00014138221740722656,105_378,0,0.0
0,0,0,4095,0.004845142364501953,0.004662752151489258,0.0001823902130126953,105_4095,0,0.0
0,0,0,45,0.004754543304443359,0.004662752151489258,9.179115295410156e-05,105_45,0,0.0
0,0,0,630,0.004777193069458008,0.004662752151489258,0.00011444091796875,105_630,0,0.0
0,0,0,990,0.004816293716430664,0.004662752151489258,0.00015354156494140625,105_990,0,0.0
0,0,0,105,0.057970285415649414,0.05786013603210449,0.00011014938354492188,1485_105,0,0.0
0,0,0,210,0.057950496673583984,0.05786013603210449,9.036064147949219e-05,1485_210,0,0.0
0,0,0,2145,0.058030128479003906,0.05786013603210449,0.00016999244689941406,1485_2145,0,0.0
0,0,0,3003,0.058034658432006836,0.05786013603210449,0.00017452239990234375,1485_3003,0,0.0
0,0,0,378,0.058014869689941406,0.05786013603210449,0.00015473365783691406,1485_378,0,0.0
0,0,0,4095,0.05804085731506348,0.05786013603210449,0.00018072128295898438,1485_4095,0,0.0
0,0,0,45,0.05796670913696289,0.05786013603210449,0.00010657310485839844,1485_45,0,0.0
0,0,0,630,0.05802345275878906,0.05786013603210449,0.0001633167266845703,1485_630,0,0.0
0,0,0,990,0.058008432388305664,0.05786013603210449,0.00014829635620117188,1485_990,0,0.0
0,0,0,105,0.008536577224731445,0.008449077606201172,8.749961853027344e-05,210_105,0,0.0
0,0,0,1485,0.008609771728515625,0.008449077606201172,0.00016069412231445312,210_1485,0,0.0
0,0,0,2145,0.008639335632324219,0.008449077606201172,0.00019025802612304688,210_2145,0,0.0
0,0,0,3003,0.008631706237792969,0.008449077606201172,0.00018262863159179688,210_3003,0,0.0
0,0,0,378,0.008564472198486328,0.008449077606201172,0.00011539459228515625,210_378,0,0.0
0,0,0,4095,0.00863194465637207,0.008449077606201172,0.00018286705017089844,210_4095,0,0.0
0,0,0,45,0.008541584014892578,0.008449077606201172,9.250640869140625e-05,210_45,0,0.0
0,0,0,630,0.00856924057006836,0.008449077606201172,0.0001201629638671875,210_630,0,0.0
0,0,0,990,0.008603334426879883,0.008449077606201172,0.00015425682067871094,210_990,0,0.0
0,0,0,105,0.08257389068603516,0.08248305320739746,9.083747863769531e-05,2145_105,0,0.0
0,0,0,1485,0.08263230323791504,0.08248305320739746,0.00014925003051757812,2145_1485,0,0.0
0,0,0,210,0.08257675170898438,0.08248305320739746,9.369850158691406e-05,2145_210,0,0.0
0,0,0,3003,0.08265876770019531,0.08248305320739746,0.00017571449279785156,2145_3003,0,0.0
0,0,0,378,0.08263921737670898,0.08248305320739746,0.00015616416931152344,2145_378,0,0.0
0,0,0,4095,0.08266448974609375,0.08248305320739746,0.00018143653869628906,2145_4095,0,0.0
0,0,0,45,0.08258891105651855,0.08248305320739746,0.00010585784912109375,2145_45,0,0.0
0,0,0,630,0.08264541625976562,0.08248305320739746,0.00016236305236816406,2145_630,0,0.0
0,0,0,990,0.08263754844665527,0.08248305320739746,0.0001544952392578125,2145_990,0,0.0
0,0,0,105,0.11754679679870605,0.11746001243591309,8.678436279296875e-05,3003_105,0,0.0
0,0,0,1485,0.11761975288391113,0.11746001243591309,0.00015974044799804688,3003_1485,0,0.0
0,0,0,210,0.1175532341003418,0.11746001243591309,9.322166442871094e-05,3003_210,0,0.0
0,0,0,2145,0.11762285232543945,0.11746001243591309,0.0001628398895263672,3003_2145,0,0.0
0,0,0,378,0.1176145076751709,0.11746001243591309,0.0001544952392578125,3003_378,0,0.0
0,0,0,4095,0.11764144897460938,0.11746001243591309,0.00018143653869628906,3003_4095,0,0.0
0,0,0,45,0.11757516860961914,0.11746001243591309,0.00011515617370605469,3003_45,0,0.0
