CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
0,0,0,684,0.09128975868225098,0.09128212928771973,7.62939453125e-06,510_684,0,0.0
0,0,0,840,0.09129023551940918,0.09128212928771973,8.106231689453125e-06,510_840,0,0.0
0,0,0,966,0.09129142761230469,0.09128212928771973,9.298324584960938e-06,510_966,0,0.0
0,0,0,144,0.09302902221679688,0.09302234649658203,6.67572021484375e-06,544_144,0,0.0
0,0,0,1566,0.09302997589111328,0.09302234649658203,7.62939453125e-06,544_1566,0,0.0
0,0,0,230,0.09303975105285645,0.09302234649658203,1.7404556274414062e-05,544_230,0,0.0
0,0,0,510,0.09302949905395508,0.09302234649658203,7.152557373046875e-06,544_510,0,0.0
0,0,0,544,0.09302997589111328,0.09302234649658203,7.62939453125e-06,544_544,0,0.0
0,0,0,684,0.09303069114685059,0.09302234649658203,8.344650268554688e-06,544_684,0,0.0
0,0,0,840,0.09302997589111328,0.09302234649658203,7.62939453125e-06,544_840,0,0.0
0,0,0,966,0.09303069114685059,0.09302234649658203,8.344650268554688e-06,544_966,0,0.0
0,0,0,144,0.11439037322998047,0.11438369750976562,6.67572021484375e-06,684_144,0,0.0
0,0,0,1566,0.11439871788024902,0.11438369750976562,1.5020370483398438e-05,684_1566,0,0.0
0,0,0,230,0.11439204216003418,0.11438369750976562,8.344650268554688e-06,684_230,0,0.0
0,0,0,510,0.11439156532287598,0.11438369750976562,7.867813110351562e-06,684_510,0,0.0
0,0,0,544,0.11439204216003418,0.11438369750976562,8.344650268554688e-06,684_544,0,0.0
0,0,0,840,0.11439132690429688,0.11438369750976562,7.62939453125e-06,684_840,0,0.0
0,0,0,966,0.11439299583435059,0.11438369750976562,9.298324584960938e-06,684_966,0,0.0
0,0,0,144,0.13762545585632324,0.137617826461792,7.62939453125e-06,840_144,0,0.0
0,0,0,1566,0.13762474060058594,0.137617826461792,6.9141387939453125e-06,840_1566,0,0.0
0,0,0,230,0.1376352310180664,0.137617826461792,1.7404556274414062e-05,840_230,0,0.0
0,0,0,510,0.13762593269348145,0.137617826461792,8.106231689453125e-06,840_510,0,0.0
0,0,0,544,0.13762497901916504,0.137617826461792,7.152557373046875e-06,840_544,0,0.0
0,0,0,684,0.13762545585632324,0.137617826461792,7.62939453125e-06,840_684,0,0.0
0,0,0,966,0.13762664794921875,0.137617826461792,8.821487426757812e-06,840_966,0,0.0
0,0,0,144,0.15621590614318848,0.15620756149291992,8.344650268554688e-06,966_144,0,0.0
0,0,0,1566,0.15621566772460938,0.15620756149291992,8.106231689453125e-06,966_1566,0,0.0
0,0,0,230,0.15621662139892578,0.15620756149291992,9.059906005859375e-06,966_230,0,0.0
0,0,0,510,0.15621471405029297,0.15620756149291992,7.152557373046875e-06,966_510,0,0.0
0,0,0,544,0.15621542930603027,0.15620756149291992,7.867813110351562e-06,966_544,0,0.0
0,0,0,684,0.15621542930603027,0.15620756149291992,7.867813110351562e-06,966_684,0,0.0
0,0,0,840,0.15621542930603027,0.15620756149291992,7.867813110351562e-06,966_840,0,0.0
0.0,0.0,0.0,698.2413793103449,0.1156462677593889,0.11563771757586248,8.550183526400861e-06,average_results,0.0,0.0
