CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1448,1448,0,568,23.143532276153564,0.14880037307739258,22.994731903076172,2016_2016,1.0,0.7182539682539683
216,216,0,0,2.1535398960113525,0.14880037307739258,2.00473952293396,2016_216,1.0,1.0
2217,2100,117,1036,46.56463289260864,0.14880037307739258,46.41583251953125,2016_3136,0.9472259810554804,0.6696428571428571
2709,2709,0,1341,54.980512619018555,0.14880037307739258,54.83171224594116,2016_4050,1.0,0.6688888888888889
3488,3488,0,1504,75.48543190956116,0.14880037307739258,75.33663153648376,2016_4992,1.0,0.6987179487179487
544,544,0,0,5.320662021636963,0.14880037307739258,5.17186164855957,2016_544,1.0,1.0
62,56,6,0,1.3126952648162842,0.14880037307739258,1.1638948917388916,2016_56,0.9032258064516129,1.0
702,702,0,108,8.024136781692505,0.14880037307739258,7.875336408615112,2016_810,1.0,0.8666666666666667
1128,1128,0,888,22.04520606994629,0.08298945426940918,21.96221661567688,216_2016,1.0,0.5595238095238095
2961,2828,133,308,44.223222970962524,0.08298945426940918,44.140233516693115,216_3136,0.9550827423167849,0.9017857142857143
2745,2745,0,1305,52.443076848983765,0.08298945426940918,52.360087394714355,216_4050,1.0,0.6777777777777778
2672,2672,0,2320,71.6711642742157,0.08298945426940918,71.58817481994629,216_4992,1.0,0.5352564102564102
508,496,12,48,4.969776630401611,0.08298945426940918,4.886787176132202,216_544,0.9763779527559056,0.9117647058823529
58,56,2,0,1.108976125717163,0.08298945426940918,1.025986671447754,216_56,0.9655172413793104,1.0
558,558,0,252,7.528574228286743,0.08298945426940918,7.445584774017334,216_810,1.0,0.6888888888888889
1428,1428,0,588,39.48774003982544,0.7457478046417236,38.741992235183716,3136_2016,1.0,0.7083333333333334
218,212,6,4,4.339003562927246,0.7457478046417236,3.5932557582855225,3136_216,0.9724770642201835,0.9814814814814815
3632,2512,1120,624,79.62323546409607,0.7457478046417236,78.87748765945435,3136_3136,0.6916299559471366,0.8010204081632653
2965,2965,0,1085,93.53429436683655,0.7457478046417236,92.78854656219482,3136_4050,1.0,0.7320987654320987
2960,2960,0,2032,127.9842700958252,0.7457478046417236,127.23852229118347,3136_4992,1.0,0.592948717948718
504,496,8,48,9.57570767402649,0.7457478046417236,8.829959869384766,3136_544,0.9841269841269841,0.9117647058823529
61,56,5,0,3.1832308769226074,0.7457478046417236,2.437483072280884,3136_56,0.9180327868852459,1.0
603,603,0,207,14.121429920196533,0.7457478046417236,13.37568211555481,3136_810,1.0,0.7444444444444445
1218,1218,0,798,24.255943536758423,0.23670172691345215,24.01924180984497,4050_2016,1.0,0.6041666666666666
202,202,0,14,2.4103808403015137,0.23670172691345215,2.1736791133880615,4050_216,1.0,0.9351851851851852
2331,2086,245,1050,49.233232736587524,0.23670172691345215,48.99653100967407,4050_3136,0.8948948948948949,0.6651785714285714
2800,2800,0,2192,79.2462854385376,0.23670172691345215,79.00958371162415,4050_4992,1.0,0.5608974358974359
376,368,8,176,5.714005470275879,0.23670172691345215,5.477303743362427,4050_544,0.9787234042553191,0.6764705882352942
69,56,13,0,1.5821778774261475,0.23670172691345215,1.3454761505126953,4050_56,0.8115942028985508,1.0
603,603,0,207,8.528433561325073,0.23670172691345215,8.291731834411621,4050_810,1.0,0.7444444444444445
1581,1476,105,540,40.68631982803345,0.7899119853973389,39.89640784263611,4992_2016,0.9335863377609108,0.7321428571428571
246,202,44,14,4.495381832122803,0.7899119853973389,3.705469846725464,4992_216,0.8211382113821138,0.9351851851851852
3151,2478,673,658,81.72285795211792,0.7899119853973389,80.93294596672058,4992_3136,0.7864170104728657,0.7901785714285714
2772,2550,222,1500,96.40539145469666,0.7899119853973389,95.61547946929932,4992_4050,0.9199134199134199,0.6296296296296297
508,448,60,96,9.884950637817383,0.7899119853973389,9.095038652420044,4992_544,0.8818897637795275,0.8235294117647058
62,56,6,0,3.3117756843566895,0.7899119853973389,2.5218636989593506,4992_56,0.9032258064516129,1.0
666,666,0,144,14.547502040863037,0.7899119853973389,13.757590055465698,4992_810,1.0,0.8222222222222222
