CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1880,1538,342,28,289.12073731422424,0.19659829139709473,288.92413902282715,144_1566,0.8180851063829787,0.9821200510855683
347,227,120,3,30.177370309829712,0.19659829139709473,29.980772018432617,144_230,0.654178674351585,0.9869565217391304
712,507,205,3,78.61957836151123,0.19659829139709473,78.42298007011414,144_510,0.7120786516853933,0.9941176470588236
594,514,80,30,89.09014773368835,0.19659829139709473,88.89354944229126,144_544,0.8653198653198653,0.9448529411764706
774,684,90,0,113.64454507827759,0.19659829139709473,113.4479467868805,144_684,0.8837209302325582,1.0
914,734,180,106,158.26166081428528,0.19659829139709473,158.06506252288818,144_840,0.8030634573304157,0.8738095238095238
1194,942,252,24,135.64059472084045,0.19659829139709473,135.44399642944336,144_966,0.7889447236180904,0.9751552795031055
168,144,24,0,11.521345138549805,0.6573054790496826,10.864039659500122,1566_144,0.8571428571428571,1.0
1701,1566,135,0,225.14579057693481,0.6573054790496826,224.48848509788513,1566_1566,0.9206349206349206,1.0
270,230,40,0,30.55583930015564,0.6573054790496826,29.898533821105957,1566_230,0.8518518518518519,1.0
585,510,75,0,78.92042398452759,0.6573054790496826,78.2631185054779,1566_510,0.8717948717948718,1.0
591,543,48,1,89.92576956748962,0.6573054790496826,89.26846408843994,1566_544,0.9187817258883249,0.9981617647058824
738,684,54,0,114.06144642829895,0.6573054790496826,113.40414094924927,1566_684,0.926829268292683,1.0
889,829,60,11,158.77115774154663,0.6573054790496826,158.11385226249695,1566_840,0.9325084364454443,0.986904761904762
1071,966,105,0,136.22614455223083,0.6573054790496826,135.56883907318115,1566_966,0.9019607843137255,1.0
168,144,24,0,10.98283576965332,0.20073556900024414,10.782100200653076,230_144,0.8571428571428571,1.0
1701,1566,135,0,287.930948972702,0.20073556900024414,287.7302134037018,230_1566,0.9206349206349206,1.0
510,510,0,0,77.62968564033508,0.20073556900024414,77.42895007133484,230_510,1.0,1.0
592,544,48,0,88.54493761062622,0.20073556900024414,88.34420204162598,230_544,0.918918918918919,1.0
738,684,54,0,112.60412263870239,0.20073556900024414,112.40338706970215,230_684,0.926829268292683,1.0
900,840,60,0,156.92436861991882,0.20073556900024414,156.72363305091858,230_840,0.9333333333333333,1.0
1071,966,105,0,134.33291172981262,0.20073556900024414,134.13217616081238,230_966,0.9019607843137255,1.0
168,144,24,0,11.163543224334717,0.29271721839904785,10.870826005935669,510_144,0.8571428571428571,1.0
1700,1565,135,1,288.81730794906616,0.29271721839904785,288.5245907306671,510_1566,0.9205882352941176,0.9993614303959132
230,230,0,0,30.22139883041382,0.29271721839904785,29.92868161201477,510_230,1.0,1.0
591,543,48,1,89.42537713050842,0.29271721839904785,89.13265991210938,510_544,0.9187817258883249,0.9981617647058824
738,684,54,0,113.72908568382263,0.29271721839904785,113.43636846542358,510_684,0.926829268292683,1.0
897,837,60,3,158.29370164871216,0.29271721839904785,158.0009844303131,510_840,0.9331103678929766,0.9964285714285714
1071,966,105,0,135.6689805984497,0.29271721839904785,135.37626338005066,510_966,0.9019607843137255,1.0
120,120,0,24,11.380866527557373,0.316586971282959,11.064279556274414,544_144,1.0,0.8333333333333334
1527,1392,135,174,293.37404561042786,0.316586971282959,293.0574586391449,544_1566,0.9115913555992141,0.8888888888888888
255,215,40,15,30.598188400268555,0.316586971282959,30.281601428985596,544_230,0.8431372549019608,0.9347826086956522
529,454,75,56,79.56650042533875,0.316586971282959,79.24991345405579,544_510,0.8582230623818525,0.8901960784313725
576,528,48,16,90.6944797039032,0.316586971282959,90.37789273262024,544_544,0.9166666666666666,0.9705882352941176
670,616,54,68,115.34431862831116,0.316586971282959,115.0277316570282,544_684,0.9194029850746268,0.9005847953216374
900,840,60,0,160.29731106758118,0.316586971282959,159.98072409629822,544_840,0.9333333333333333,1.0
927,822,105,144,137.63662719726562,0.316586971282959,137.32004022598267,544_966,0.8867313915857605,0.8509316770186336
144,144,0,0,11.28199315071106,0.41039490699768066,10.871598243713379,684_144,1.0,1.0
1701,1566,135,0,287.513955116272,0.41039490699768066,287.1035602092743,684_1566,0.9206349206349206,1.0
270,230,40,0,30.270965337753296,0.41039490699768066,29.860570430755615,684_230,0.8518518518518519,1.0
585,510,75,0,78.01792573928833,0.41039490699768066,77.60753083229065,684_510,0.8717948717948718,1.0
592,544,48,0,88.91970133781433,0.41039490699768066,88.50930643081665,684_544,0.918918918918919,1.0
892,832,60,8,157.04544830322266,0.41039490699768066,156.63505339622498,684_840,0.9327354260089686,0.9904761904761905
1071,966,105,0,134.7221896648407,0.41039490699768066,134.31179475784302,684_966,0.9019607843137255,1.0
144,144,0,0,12.51649260520935,1.142038106918335,11.374454498291016,840_144,1.0,1.0
1566,1566,0,0,298.6137795448303,1.142038106918335,297.471741437912,840_1566,1.0,1.0
230,230,0,0,31.621617555618286,1.142038106918335,30.47957944869995,840_230,1.0,1.0
510,510,0,0,81.64510846138,1.142038106918335,80.50307035446167,840_510,1.0,1.0
543,543,0,1,93.12799668312073,1.142038106918335,91.98595857620239,840_544,1.0,0.9981617647058824
684,684,0,0,117.96817636489868,1.142038106918335,116.82613825798035,840_684,1.0,1.0
966,966,0,0,140.34986019134521,1.142038106918335,139.20782208442688,840_966,1.0,1.0
168,144,24,0,11.133022546768188,0.38874030113220215,10.744282245635986,966_144,0.8571428571428571,1.0
1701,1566,135,0,286.163113117218,0.38874030113220215,285.7743728160858,966_1566,0.9206349206349206,1.0
270,230,40,0,30.024484157562256,0.38874030113220215,29.635743856430054,966_230,0.8518518518518519,1.0
585,510,75,0,78.7623679637909,0.38874030113220215,78.37362766265869,966_510,0.8717948717948718,1.0
592,544,48,0,88.85118770599365,0.38874030113220215,88.46244740486145,966_544,0.918918918918919,1.0
738,684,54,0,112.77267789840698,0.38874030113220215,112.38393759727478,966_684,0.926829268292683,1.0
900,840,60,0,157.0564103126526,0.38874030113220215,156.66767001152039,966_840,0.9333333333333333,1.0
756.1896551724138,685.8793103448276,70.3103448275862,12.362068965517242,115.22797532739311,0.4518915579236787,114.77608376946942,average_results,0.9064072119272895,0.9826547212013681
