CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
678,516,162,0,19.779372930526733,5.251406669616699,14.527966260910034,2432_516,0.7610619469026548,1.0
1208,1208,0,0,45.71645140647888,1.7997725009918213,43.91667890548706,516_1208,1.0,1.0
1262,1214,48,0,55.76281785964966,1.7997725009918213,53.96304535865784,516_1214,0.9619651347068146,1.0
1395,1395,0,10,38.08657193183899,1.7997725009918213,36.28679943084717,516_1405,1.0,0.9928825622775801
1480,1480,0,0,33.26042604446411,1.7997725009918213,31.46065354347229,516_1480,1.0,1.0
1611,1566,45,0,104.41050028800964,1.7997725009918213,102.61072778701782,516_1566,0.9720670391061452,1.0
1882,1706,176,0,103.72260403633118,1.7997725009918213,101.92283153533936,516_1706,0.9064824654622742,1.0
2277,2016,261,0,169.1515610218048,1.7997725009918213,167.351788520813,516_2016,0.8853754940711462,1.0
2370,2298,72,17,99.92396426200867,1.7997725009918213,98.12419176101685,516_2315,0.9696202531645569,0.9926565874730021
2512,2432,80,0,164.45370960235596,1.7997725009918213,162.65393710136414,516_2432,0.9681528662420382,1.0
1804.0777777777778,1577.8555555555556,226.22222222222223,7.944444444444445,104.14571446047889,3.600471043586731,100.54524341689216,average_results,0.9007756669042843,0.9953220017634032
