CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1772,1385,387,181,34.57449793815613,0.026923418045043945,34.547574520111084,144_1566,0.7816027088036117,0.8844189016602809
285,177,108,53,3.7043330669403076,0.026923418045043945,3.6774096488952637,144_230,0.6210526315789474,0.7695652173913043
632,422,210,88,9.479591846466064,0.026923418045043945,9.45266842842102,144_510,0.6677215189873418,0.8274509803921568
541,445,96,99,10.746984004974365,0.026923418045043945,10.720060586929321,144_544,0.822550831792976,0.8180147058823529
711,603,108,81,13.83384919166565,0.026923418045043945,13.806925773620605,144_684,0.8481012658227848,0.881578947368421
875,725,150,115,19.347959995269775,0.026923418045043945,19.32103657722473,144_840,0.8285714285714286,0.8630952380952381
1153,845,308,121,16.3310604095459,0.026923418045043945,16.304136991500854,144_966,0.7328707718993929,0.8747412008281573
113,97,16,47,1.6893527507781982,0.19833135604858398,1.4910213947296143,1566_144,0.8584070796460177,0.6736111111111112
1264,1210,54,356,27.654173374176025,0.19833135604858398,27.45584201812744,1566_1566,0.9572784810126582,0.7726692209450831
193,161,32,69,3.908135175704956,0.19833135604858398,3.709803819656372,1566_230,0.8341968911917098,0.7
414,369,45,141,9.852338075637817,0.19833135604858398,9.654006719589233,1566_510,0.8913043478260869,0.7235294117647059
437,405,32,139,11.053779125213623,0.19833135604858398,10.855447769165039,1566_544,0.9267734553775744,0.7444852941176471
527,491,36,193,14.259676694869995,0.19833135604858398,14.061345338821411,1566_684,0.9316888045540797,0.7178362573099415
663,623,40,217,19.77970576286316,0.19833135604858398,19.581374406814575,1566_840,0.9396681749622926,0.7416666666666667
766,724,42,242,16.77779769897461,0.19833135604858398,16.579466342926025,1566_966,0.9451697127937336,0.7494824016563147
139,115,24,29,1.4989466667175293,0.030716419219970703,1.4682302474975586,230_144,0.8273381294964028,0.7986111111111112
1184,1067,117,499,34.738137006759644,0.030716419219970703,34.70742058753967,230_1566,0.9011824324324325,0.6813537675606641
374,374,0,136,9.507794618606567,0.030716419219970703,9.477078199386597,230_510,1.0,0.7333333333333333
416,368,48,176,10.773016214370728,0.030716419219970703,10.742299795150757,230_544,0.8846153846153846,0.6764705882352942
546,492,54,192,13.947843313217163,0.030716419219970703,13.917126893997192,230_684,0.9010989010989011,0.7192982456140351
