CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
0,0,0,1214,0.018415451049804688,0.01840829849243164,7.152557373046875e-06,1208_1214,0,0.0
0,0,0,1405,0.018415451049804688,0.01840829849243164,7.152557373046875e-06,1208_1405,0,0.0
0,0,0,1480,0.018415451049804688,0.01840829849243164,7.152557373046875e-06,1208_1480,0,0.0
0,0,0,1566,0.018415451049804688,0.01840829849243164,7.152557373046875e-06,1208_1566,0,0.0
0,0,0,1706,0.01842355728149414,0.01840829849243164,1.52587890625e-05,1208_1706,0,0.0
0,0,0,2016,0.018415451049804688,0.01840829849243164,7.152557373046875e-06,1208_2016,0,0.0
0,0,0,2315,0.018424034118652344,0.01840829849243164,1.5735626220703125e-05,1208_2315,0,0.0
0,0,0,2432,0.01842641830444336,0.01840829849243164,1.811981201171875e-05,1208_2432,0,0.0
0,0,0,516,0.01841592788696289,0.01840829849243164,7.62939453125e-06,1208_516,0,0.0
0,0,0,1208,0.09057903289794922,0.09057164192199707,7.3909759521484375e-06,1214_1208,0,0.0
0,0,0,1405,0.09057855606079102,0.09057164192199707,6.9141387939453125e-06,1214_1405,0,0.0
0,0,0,1480,0.09058690071105957,0.09057164192199707,1.52587890625e-05,1214_1480,0,0.0
0,0,0,1566,0.09057879447937012,0.09057164192199707,7.152557373046875e-06,1214_1566,0,0.0
0,0,0,1706,0.09058713912963867,0.09057164192199707,1.5497207641601562e-05,1214_1706,0,0.0
0,0,0,2016,0.09058690071105957,0.09057164192199707,1.52587890625e-05,1214_2016,0,0.0
0,0,0,2315,0.09058713912963867,0.09057164192199707,1.5497207641601562e-05,1214_2315,0,0.0
0,0,0,2432,0.09058976173400879,0.09057164192199707,1.811981201171875e-05,1214_2432,0,0.0
0,0,0,516,0.09057879447937012,0.09057164192199707,7.152557373046875e-06,1214_516,0,0.0
0,0,0,1208,0.08783078193664551,0.08782339096069336,7.3909759521484375e-06,1405_1208,0,0.0
0,0,0,1214,0.0878303050994873,0.08782339096069336,6.9141387939453125e-06,1405_1214,0,0.0
