CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
1262,1214,48,0,65.61711764335632,3.2815942764282227,62.3355233669281,1208_1214,0.9619651347068146,1.0
1405,1405,0,0,45.46714496612549,3.2815942764282227,42.185550689697266,1208_1405,1.0,1.0
1480,1480,0,0,39.66799831390381,3.2815942764282227,36.386404037475586,1208_1480,1.0,1.0
2061,1566,495,0,122.98243618011475,3.2815942764282227,119.70084190368652,1208_1566,0.759825327510917,1.0
1882,1706,176,0,122.7005832195282,3.2815942764282227,119.41898894309998,1208_1706,0.9064824654622742,1.0
3267,2016,1251,0,197.81134843826294,3.2815942764282227,194.52975416183472,1208_2016,0.6170798898071626,1.0
2390,2315,75,0,116.58602786064148,3.2815942764282227,113.30443358421326,1208_2315,0.9686192468619247,1.0
2512,2432,80,0,193.52677130699158,3.2815942764282227,190.24517703056335,1208_2432,0.9681528662420382,1.0
624,516,108,0,17.44387173652649,3.2815942764282227,14.162277460098267,1208_516,0.8269230769230769,1.0
1368,1208,160,0,76.53414463996887,3.411193370819092,73.12295126914978,1214_1208,0.8830409356725146,1.0
1405,1405,0,0,46.06963300704956,3.411193370819092,42.65843963623047,1214_1405,1.0,1.0
1600,1480,120,0,48.13093876838684,3.411193370819092,44.71974539756775,1214_1480,0.925,1.0
1866,1566,300,0,141.5030438899994,3.411193370819092,138.0918505191803,1214_1566,0.8392282958199357,1.0
1706,1706,0,0,141.50399661064148,3.411193370819092,138.0928032398224,1214_1706,1.0,1.0
2406,2016,390,0,223.1840305328369,3.411193370819092,219.77283716201782,1214_2016,0.8379052369077307,1.0
2315,2315,0,0,118.3720314502716,3.411193370819092,114.96083807945251,1214_2315,1.0,1.0
2772,2432,340,0,250.53138518333435,3.411193370819092,247.12019181251526,1214_2432,0.8773448773448773,1.0
606,516,90,0,21.626025199890137,3.411193370819092,18.214831829071045,1214_516,0.8514851485148515,1.0
1154,1154,0,54,45.672115325927734,2.083770275115967,43.58834505081177,1405_1208,1.0,0.9552980132450332
