CL,TP,FP,FN,T,T_T,T_P,Instances,Precision,Recall
0,0,0,1214,0.01975703239440918,0.01974177360534668,1.52587890625e-05,1208_1214,0,0.0
0,0,0,1405,0.019759654998779297,0.01974177360534668,1.7881393432617188e-05,1208_1405,0,0.0
0,0,0,1480,0.01975870132446289,0.01974177360534668,1.6927719116210938e-05,1208_1480,0,0.0
0,0,0,1566,0.01975703239440918,0.01974177360534668,1.52587890625e-05,1208_1566,0,0.0
0,0,0,1706,0.0197601318359375,0.01974177360534668,1.8358230590820312e-05,1208_1706,0,0.0
0,0,0,2016,0.019748926162719727,0.01974177360534668,7.152557373046875e-06,1208_2016,0,0.0
0,0,0,2315,0.019757986068725586,0.01974177360534668,1.621246337890625e-05,1208_2315,0,0.0
0,0,0,2432,0.0197598934173584,0.01974177360534668,1.811981201171875e-05,1208_2432,0,0.0
0,0,0,516,0.019749164581298828,0.01974177360534668,7.3909759521484375e-06,1208_516,0,0.0
0,0,0,1208,0.02593231201171875,0.0259249210357666,7.3909759521484375e-06,1214_1208,0,0.0
0,0,0,1405,0.025942564010620117,0.0259249210357666,1.7642974853515625e-05,1214_1405,0,0.0
0,0,0,1480,0.025940418243408203,0.0259249210357666,1.5497207641601562e-05,1214_1480,0,0.0
0,0,0,1566,0.02594161033630371,0.0259249210357666,1.6689300537109375e-05,1214_1566,0,0.0
0,0,0,1706,0.025942087173461914,0.0259249210357666,1.71661376953125e-05,1214_1706,0,0.0
0,0,0,2016,0.02593231201171875,0.0259249210357666,7.3909759521484375e-06,1214_2016,0,0.0
0,0,0,2315,0.02594161033630371,0.0259249210357666,1.6689300537109375e-05,1214_2315,0,0.0
0,0,0,2432,0.025943279266357422,0.0259249210357666,1.8358230590820312e-05,1214_2432,0,0.0
0,0,0,516,0.02593231201171875,0.0259249210357666,7.3909759521484375e-06,1214_516,0,0.0
0,0,0,1208,0.02431511878967285,0.024307727813720703,7.3909759521484375e-06,1405_1208,0,0.0
0,0,0,1214,0.02431511878967285,0.024307727813720703,7.3909759521484375e-06,1405_1214,0,0.0
0,0,0,1480,0.0243227481842041,0.024307727813720703,1.5020370483398438e-05,1405_1480,0,0.0
0,0,0,1566,0.02431511878967285,0.024307727813720703,7.3909759521484375e-06,1405_1566,0,0.0
0,0,0,1706,0.024323225021362305,0.024307727813720703,1.5497207641601562e-05,1405_1706,0,0.0
0,0,0,2016,0.024315357208251953,0.024307727813720703,7.62939453125e-06,1405_2016,0,0.0
0,0,0,2315,0.024323463439941406,0.024307727813720703,1.5735626220703125e-05,1405_2315,0,0.0
0,0,0,2432,0.024325847625732422,0.024307727813720703,1.811981201171875e-05,1405_2432,0,0.0
0,0,0,516,0.024314165115356445,0.024307727813720703,6.4373016357421875e-06,1405_516,0,0.0
